,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1007.6 ,... ,1010.0 ,2018-03-01 09:21 ,1005.2 ,2018-03-01 15:30 ,21.3 ,28.3 ,2018-03-01 13:12 ,14.1 ,2018-03-01 05:11 ,... ,79 ,55 ,2018-03-01 13:14 ,2.6 ,95 ,11.4 ,84 ,2018-03-01 17:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1007.6 ,... ,1009.6 ,2018-03-02 09:12 ,1006.1 ,2018-03-02 15:32 ,20.2 ,24.2 ,2018-03-02 12:37 ,17.7 ,2018-03-02 22:11 ,... ,86 ,70 ,2018-03-02 12:37 ,1.2 ,1 ,5.8 ,269 ,2018-03-02 10:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1006.5 ,... ,1008.2 ,2018-03-03 08:57 ,1004.3 ,2018-03-03 14:32 ,20.4 ,27.4 ,2018-03-03 14:43 ,16.7 ,2018-03-03 08:18 ,... ,90 ,68 ,2018-03-03 15:19 ,1.2 ,306 ,6.7 ,216 ,2018-03-03 13:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1007.1 ,... ,1008.7 ,2018-03-04 10:06 ,1005.0 ,2018-03-04 21:12 ,23.3 ,27.1 ,2018-03-04 12:33 ,19.8 ,2018-03-04 06:35 ,... ,87 ,73 ,2018-03-04 12:35 ,1.0 ,52 ,6.6 ,291 ,2018-03-04 15:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1009.3 ,... ,1015.3 ,2018-03-05 22:35 ,1005.9 ,2018-03-05 04:06 ,20.8 ,28.7 ,2018-03-05 10:56 ,14.4 ,2018-03-05 21:02 ,... ,93 ,76 ,2018-03-05 10:59 ,2.7 ,53 ,13.9 ,41 ,2018-03-05 18:52 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1015.4 ,... ,1017.6 ,2018-03-06 09:43 ,1014.1 ,2018-03-06 16:16 ,15.9 ,17.8 ,2018-03-06 14:01 ,14.5 ,2018-03-07 00:00 ,... ,88 ,80 ,2018-03-06 14:04 ,4.0 ,60 ,11.4 ,81 ,2018-03-06 15:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1012.2 ,... ,1015.2 ,2018-03-08 00:00 ,1008.7 ,2018-03-07 14:44 ,18.5 ,24.9 ,2018-03-07 13:29 ,15.2 ,2018-03-07 19:26 ,... ,83 ,59 ,2018-03-07 11:28 ,2.5 ,62 ,11.0 ,8 ,2018-03-07 16:56 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1016.2 ,... ,1020.2 ,2018-03-08 21:24 ,1011.2 ,2018-03-08 02:41 ,12.9 ,16.5 ,2018-03-08 00:26 ,10.9 ,2018-03-08 19:40 ,... ,87 ,69 ,2018-03-08 15:36 ,3.1 ,54 ,11.9 ,41 ,2018-03-08 13:12 ,18.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1018.8 ,... ,1020.4 ,2018-03-09 10:20 ,1017.5 ,2018-03-09 15:13 ,12.8 ,16.3 ,2018-03-09 14:24 ,10.2 ,2018-03-09 23:29 ,... ,63 ,45 ,2018-03-09 14:18 ,4.4 ,58 ,14.0 ,69 ,2018-03-09 13:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1017.5 ,... ,1019.3 ,2018-03-10 08:32 ,1015.8 ,2018-03-10 14:42 ,15.3 ,21.7 ,2018-03-10 12:07 ,8.5 ,2018-03-10 06:14 ,... ,62 ,42 ,2018-03-10 11:39 ,3.4 ,67 ,11.6 ,29 ,2018-03-10 14:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1015.9 ,... ,1017.9 ,2018-03-11 08:26 ,1013.9 ,2018-03-11 15:32 ,19.5 ,27.2 ,2018-03-11 15:03 ,13.3 ,2018-03-11 03:03 ,... ,52 ,30 ,2018-03-11 12:23 ,2.2 ,93 ,10.0 ,76 ,2018-03-11 08:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1014.1 ,... ,1014.1 ,2018-03-12 20:44 ,1012.2 ,2018-03-12 16:08 ,18.0 ,22.6 ,2018-03-12 16:28 ,14.9 ,2018-03-12 23:42 ,... ,68 ,52 ,2018-03-12 16:27 ,0.9 ,12 ,4.3 ,42 ,2018-03-12 16:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1012.4 ,... ,1014.4 ,2018-03-13 08:45 ,1010.8 ,2018-03-13 17:22 ,18.6 ,24.0 ,2018-03-13 13:57 ,12.8 ,2018-03-13 06:25 ,... ,82 ,60 ,2018-03-13 16:29 ,0.7 ,111 ,6.3 ,8 ,2018-03-13 15:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
