,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1011.9 ,... ,1026.2 ,2016-01-24 20:32 ,1000.1 ,2016-01-17 14:18 ,15.3 ,24.0 ,2016-01-01 12:48 ,2.5 ,2016-01-24 08:11 ,... ,1.7 ,35 ,17.6 ,39 ,2016-01-24 01:52 ,299.5 ,... ,18 ,... , ,... , ,54.0 ,2016-01-11 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
1,02,1013.2 ,... ,1020.2 ,2016-02-25 09:42 ,1002.3 ,2016-02-13 13:39 ,14.3 ,31.1 ,2016-02-13 13:12 ,4.4 ,2016-02-09 06:04 ,... ,1.9 ,43 ,15.9 ,41 ,2016-02-06 15:13 ,46.5 ,... ,11 ,... , ,... , ,13.5 ,2016-02-01 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
2,03,1009.4 ,... ,1017.4 ,2016-03-27 22:07 ,1001.3 ,2016-03-08 17:31 ,16.2 ,26.0 ,2016-03-05 13:51 ,8.5 ,2016-03-02 06:21 ,... ,1.4 ,40 ,16.6 ,47 ,2016-03-14 11:03 ,373.5 ,... ,17 ,... , ,... , ,63.5 ,2016-03-13 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
3,04,1002.9 ,... ,1010.8 ,2016-04-19 09:34 ,990.7 ,2016-04-13 14:51 ,23.2 ,33.4 ,2016-04-21 13:51 ,15.0 ,2016-04-19 05:13 ,... ,1.4 ,6 ,21.2 ,279 ,2016-04-13 05:14 ,258.5 ,... ,12 ,... , ,... , ,91.5 ,2016-04-13 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
4,05,1001.0 ,... ,1006.1 ,2016-05-14 10:04 ,996.2 ,2016-05-24 16:01 ,26.2 ,34.9 ,2016-05-28 12:23 ,18.1 ,2016-05-17 02:53 ,... ,1.4 ,77 ,13.4 ,266 ,2016-05-29 10:42 ,159.5 ,... ,11 ,... , ,... , ,68.5 ,2016-05-11 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
5,06,999.2 ,... ,1005.8 ,2016-06-29 21:52 ,992.9 ,2016-06-01 16:36 ,28.9 ,36.0 ,2016-06-01 16:11 ,23.9 ,2016-06-11 03:11 ,... ,1.9 ,252 ,15.3 ,244 ,2016-06-12 22:50 ,136.5 ,... ,9 ,... , ,... , ,34.0 ,2016-06-10 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
6,07,997.7 ,... ,1003.8 ,2016-07-21 08:38 ,977.1 ,2016-07-08 13:51 ,29.4 ,36.5 ,2016-07-31 15:21 ,23.7 ,2016-07-04 03:55 ,... ,1.7 ,62 ,15.1 ,59 ,2016-07-07 22:16 ,131.0 ,... ,8 ,... , ,... , ,40.5 ,2016-07-02 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
7,08,995.1 ,... ,1001.9 ,2016-08-03 21:31 ,990.2 ,2016-08-01 07:01 ,28.2 ,35.5 ,2016-08-01 12:01 ,23.3 ,2016-08-31 23:11 ,... ,1.0 ,100 ,11.5 ,42 ,2016-08-29 10:13 ,166.0 ,... ,12 ,... , ,... , ,66.5 ,2016-08-12 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
8,09,997.2 ,... ,1006.1 ,2016-09-21 08:29 ,956.5 ,2016-09-27 14:54 ,27.1 ,34.2 ,2016-09-05 13:44 ,21.8 ,2016-09-21 02:35 ,... ,1.4 ,7 ,30.9 ,39 ,2016-09-27 15:15 ,194.0 ,... ,13 ,... , ,... , ,49.0 ,2016-09-27 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
9,10,1001.9 ,... ,1011.7 ,2016-10-30 09:13 ,991.9 ,2016-10-20 14:41 ,26.1 ,35.6 ,2016-10-20 13:21 ,18.6 ,2016-10-31 05:59 ,... ,1.3 ,94 ,13.2 ,5 ,2016-10-29 17:28 ,12.5 ,... ,6 ,... , ,... , ,4.5 ,2016-10-07 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
10,11,1007.4 ,... ,1013.0 ,2016-11-29 09:31 ,1002.2 ,2016-11-05 15:02 ,22.1 ,31.2 ,2016-11-07 12:53 ,14.1 ,2016-11-29 03:23 ,... ,1.7 ,40 ,20.5 ,63 ,2016-11-01 12:22 ,98.5 ,... ,7 ,... , ,... , ,50.5 ,2016-11-23 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
11,12,1009.4 ,... ,1016.8 ,2016-12-16 09:01 ,1002.8 ,2016-12-09 13:32 ,19.1 ,30.1 ,2016-12-20 14:41 ,10.2 ,2016-12-17 01:21 ,... ,1.7 ,15 ,19.2 ,57 ,2016-12-27 19:28 ,6.5 ,... ,3 ,... , ,... , ,5.0 ,2016-12-28 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
