,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1009.9 ,... ,1018.7 ,2012-01-04 09:16 ,999.1 ,2012-01-15 15:47 ,15.0 ,24.2 ,2012-01-18 11:04 ,9.0 ,2012-01-04 16:38 ,... ,1.8 ,40 ,14.3 ,52 ,2012-01-11 18:55 ,175.5 ,... ,11 ,... , ,... , ,49.5 ,2012-01-22 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
1,02,1008.2 ,... ,1015.2 ,2012-02-19 09:39 ,998.6 ,2012-02-06 14:49 ,14.5 ,25.9 ,2012-02-13 15:46 ,8.3 ,2012-02-08 20:48 ,... ,1.6 ,40 ,14.2 ,77 ,2012-02-02 10:36 ,274.5 ,... ,14 ,... , ,... , ,144.0 ,2012-02-24 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
2,03,1007.0 ,... ,1014.2 ,2012-03-13 07:48 ,998.6 ,2012-03-05 13:25 ,16.9 ,30.7 ,2012-03-23 11:16 ,8.4 ,2012-03-26 04:46 ,... ,1.5 ,47 ,15.4 ,78 ,2012-03-24 05:59 ,85.5 ,... ,11 ,... , ,... , ,19.0 ,2012-03-12 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
3,04,1002.5 ,... ,1010.5 ,2012-04-01 09:01 ,995.6 ,2012-04-25 05:50 ,22.8 ,32.8 ,2012-04-24 12:16 ,13.4 ,2012-04-04 02:31 ,... ,1.4 ,90 ,16.7 ,267 ,2012-04-29 15:37 ,334.5 ,... ,19 ,... , ,... , ,105.0 ,2012-04-16 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
4,05,998.7 ,... ,1002.9 ,2012-05-06 09:20 ,994.2 ,2012-05-20 03:06 ,25.3 ,33.5 ,2012-05-01 12:48 ,17.7 ,2012-05-06 04:32 ,... ,1.6 ,56 ,15.8 ,259 ,2012-05-01 12:45 ,230.5 ,... ,13 ,... , ,... , ,66.0 ,2012-05-02 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
5,06,994.3 ,... ,1002.0 ,2012-06-30 22:47 ,986.2 ,2012-06-20 18:18 ,27.0 ,33.2 ,2012-06-24 13:49 ,21.7 ,2012-06-21 03:52 ,... ,1.7 ,53 ,14.3 ,212 ,2012-06-12 02:01 ,299.5 ,... ,15 ,... , ,... , ,105.0 ,2012-06-12 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
6,07,995.6 ,... ,1002.1 ,2012-07-01 21:02 ,981.8 ,2012-07-31 15:42 ,28.5 ,35.9 ,2012-07-20 14:32 ,23.6 ,2012-07-27 02:47 ,... ,1.7 ,67 ,16.7 ,55 ,2012-07-31 15:45 ,171.0 ,... ,10 ,... , ,... , ,69.0 ,2012-07-24 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
7,08,993.0 ,... ,1002.2 ,2012-08-31 22:16 ,974.5 ,2012-08-02 07:27 ,27.6 ,34.8 ,2012-08-08 14:03 ,22.9 ,2012-08-04 04:46 ,... ,1.7 ,86 ,23.1 ,11 ,2012-08-01 23:18 ,592.5 ,... ,19 ,... , ,... , ,402.0 ,2012-08-02 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
8,09,1001.6 ,... ,1006.9 ,2012-09-30 07:46 ,995.1 ,2012-09-27 13:32 ,26.4 ,34.1 ,2012-09-06 12:31 ,19.1 ,2012-09-30 23:48 ,... ,1.6 ,51 ,20.3 ,28 ,2012-09-27 22:20 ,49.5 ,... ,7 ,... , ,... , ,26.0 ,2012-09-28 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
9,10,1005.4 ,... ,1011.0 ,2012-10-20 08:49 ,999.0 ,2012-10-03 15:21 ,23.4 ,32.1 ,2012-10-26 11:03 ,15.4 ,2012-10-04 06:01 ,... ,1.9 ,53 ,16.9 ,62 ,2012-10-17 12:51 ,19.5 ,... ,2 ,... , ,... , ,13.0 ,2012-10-31 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
10,11,1007.2 ,... ,1012.1 ,2012-11-26 20:36 ,1000.8 ,2012-11-22 13:40 ,20.9 ,31.9 ,2012-11-10 13:16 ,13.3 ,2012-11-26 23:47 ,... ,1.3 ,49 ,12.4 ,72 ,2012-11-24 01:40 ,253.5 ,... ,12 ,... , ,... , ,54.5 ,2012-11-26 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
11,12,1009.6 ,... ,1015.8 ,2012-12-31 09:23 ,1004.1 ,2012-12-02 01:05 ,17.4 ,28.5 ,2012-12-14 12:16 ,8.0 ,2012-12-31 06:55 ,... ,1.6 ,54 ,13.1 ,51 ,2012-12-30 02:05 ,104.5 ,... ,11 ,... , ,... , ,22.5 ,2012-12-30 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
