,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,988.0 ,... ,994.5 ,2015-01-01 20:35 ,979.8 ,2015-01-06 14:09 ,15.6 ,26.6 ,2015-01-06 13:29 ,8.2 ,2015-01-24 06:46 ,... ,1.6 ,44 ,11.4 ,12 ,2015-01-19 14:20 ,29.0 ,... ,5 ,... , ,... , ,13.5 ,2015-01-14 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,986.3 ,... ,995.7 ,2015-02-09 07:06 ,979.1 , ,16.9 ,27.7 ,2015-02-26 13:00 ,9.8 ,2015-02-09 06:38 ,... ,1.4 ,12 ,12.3 ,66 ,2015-02-08 11:47 ,17.5 ,... ,4 ,... , ,... , ,7.0 ,2015-02-03 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,985.3 ,... ,994.5 ,2015-03-25 22:39 ,976.8 ,2015-03-03 15:31 ,19.0 ,29.3 ,2015-03-19 13:56 ,12.6 ,2015-03-02 05:12 ,... ,1.7 ,43 ,11.8 ,34 ,2015-03-23 20:23 ,16.0 ,... ,9 ,... , ,... , ,3.5 ,2015-03-16 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,983.2 ,... ,989.7 ,2015-04-22 23:07 ,973.2 ,2015-04-20 05:12 ,21.5 ,32.0 ,2015-04-05 12:36 ,13.3 ,2015-04-15 05:54 ,... ,1.6 ,47 ,11.6 ,212 ,2015-04-17 14:09 ,30.5 ,... ,11 ,... , ,... , ,11.0 ,2015-04-11 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,978.7 ,... ,984.6 ,2015-05-12 22:09 ,971.7 ,2015-05-28 16:05 ,24.2 ,35.2 ,2015-05-30 12:16 ,18.2 ,2015-05-12 21:21 ,... ,1.1 ,9 ,11.5 ,19 ,2015-05-16 14:56 ,153.0 ,... ,15 ,... , ,... , ,47.5 ,2015-05-25 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,977.2 ,... ,981.7 ,2015-06-14 21:57 ,970.9 ,2015-06-30 17:01 ,27.7 ,38.7 ,2015-06-27 13:55 ,20.8 ,2015-06-18 04:47 ,... ,1.5 ,30 ,11.1 ,224 ,2015-06-23 13:04 ,44.5 ,... ,4 ,... , ,... , ,42.0 ,2015-06-20 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,973.8 ,... ,982.3 ,2015-07-28 22:39 ,958.5 ,2015-07-10 15:47 ,27.3 ,39.6 ,2015-07-11 14:30 ,20.5 ,2015-07-31 05:28 ,... ,1.4 ,19 ,13.7 ,199 ,2015-07-21 15:51 ,237.5 ,... ,11 ,... , ,... , ,91.5 ,2015-07-13 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,973.8 ,... ,981.9 ,2015-08-01 22:35 ,928.3 ,2015-08-08 05:02 ,26.2 ,34.9 ,2015-08-15 14:04 ,20.2 ,2015-08-06 05:25 ,... ,1.3 ,9 ,18.0 ,19 ,2015-08-07 13:32 ,172.5 ,... ,16 ,... , ,... , ,35.0 ,2015-08-21 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,978.2 ,... ,985.2 ,2015-09-17 22:49 ,943.2 ,2015-09-28 18:45 ,24.8 ,35.4 ,2015-09-28 19:26 ,18.8 ,2015-09-12 05:25 ,... ,1.1 ,3 ,14.8 ,207 ,2015-09-28 23:58 ,85.0 ,... ,13 ,... , ,... , ,24.5 ,2015-09-16 00:00 ,... ,... ,... ,... ,... ,... , ,... 
9,10,982.8 ,... ,990.3 ,2015-10-11 21:20 ,974.2 ,2015-10-20 15:35 ,22.9 ,31.9 ,2015-10-05 14:01 ,14.4 ,2015-10-14 05:18 ,... ,1.5 ,29 ,12.7 ,23 ,2015-10-17 13:39 ,54.0 ,... ,13 ,... , ,... , ,20.5 ,2015-10-20 00:00 ,... ,... ,... ,... ,... ,... , ,... 
10,11,986.0 ,... ,993.6 ,2015-11-27 21:25 ,980.3 ,2015-11-25 14:39 ,21.7 ,31.8 ,2015-11-06 14:49 ,10.5 ,2015-11-28 06:32 ,... ,1.4 ,49 ,11.7 ,48 ,2015-11-25 14:39 ,113.5 ,... ,13 ,... , ,... , ,29.0 ,2015-11-20 00:00 ,... ,... ,... ,... ,... ,... , ,... 
11,12,988.0 ,... ,996.0 ,2015-12-31 21:59 ,977.6 ,2015-12-10 05:39 ,18.5 ,28.7 ,2015-12-22 13:16 ,10.5 ,2015-12-17 23:16 ,... ,1.7 ,45 ,13.4 ,35 ,2015-12-31 10:00 ,33.0 ,... ,5 ,... , ,... , ,21.5 ,2015-12-09 00:00 ,... ,... ,... ,... ,... ,... , ,... 
