,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,988.8 ,... ,998.2 ,2014-01-18 23:14 ,979.8 ,2014-01-03 15:34 ,15.3 ,25.6 ,2014-01-31 13:22 ,5.1 ,2014-01-23 06:24 ,... ,1.5 ,5 ,15.2 ,36 ,2014-01-14 13:43 ,2.5 ,... ,2 ,... , ,... , ,1.5 ,2014-01-12 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,985.4 ,... ,996.2 ,2014-02-21 08:57 ,975.6 ,2014-02-07 16:02 ,16.1 ,26.3 ,2014-02-01 15:44 ,7.9 ,2014-02-22 06:30 ,... ,1.4 ,21 ,11.9 ,11 ,2014-02-03 21:33 ,62.0 ,... ,16 ,... , ,... , ,25.0 ,2014-02-03 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,986.1 ,... ,995.5 ,2014-03-15 01:43 ,974.8 ,2014-03-29 17:43 ,17.6 ,28.0 ,2014-03-20 13:17 ,11.5 ,2014-03-15 05:35 ,... ,1.5 ,6 ,12.9 ,45 ,2014-03-20 15:24 ,36.0 ,... ,8 ,... , ,... , ,15.0 ,2014-03-27 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,982.8 ,... ,991.0 ,2014-04-06 21:48 ,975.2 ,2014-04-01 03:55 ,20.9 ,29.9 ,2014-04-27 11:44 ,15.1 ,2014-04-05 04:43 ,... ,1.2 ,15 ,11.6 ,44 ,2014-04-04 03:31 ,30.0 ,... ,16 ,... , ,... , ,7.5 ,2014-04-26 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,979.4 ,... ,987.8 ,2014-05-03 22:26 ,970.2 ,2014-05-14 16:05 ,23.7 ,35.6 ,2014-05-14 13:31 ,16.2 ,2014-05-06 05:20 ,... ,1.1 ,7 ,11.3 ,43 ,2014-05-05 14:55 ,92.0 ,... ,19 ,... , ,... , ,23.0 ,2014-05-28 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,974.2 ,... ,980.8 ,2014-06-30 23:14 ,966.6 ,2014-06-10 16:09 ,26.3 ,35.7 ,2014-06-17 11:44 ,20.3 ,2014-06-13 03:50 ,... ,1.4 ,5 ,12.2 ,220 ,2014-06-21 12:44 ,119.5 ,... ,10 ,... , ,... , ,34.5 ,2014-06-15 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,974.7 ,... ,982.2 ,2014-07-26 22:49 ,941.3 ,2014-07-22 23:54 ,28.2 ,38.5 ,2014-07-08 12:18 ,21.9 ,2014-07-28 05:35 ,... ,1.6 ,9 ,35.8 ,4 ,2014-07-22 22:28 ,329.5 ,... ,6 ,... , ,... , ,217.5 ,2014-07-22 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,976.2 ,... ,984.7 ,2014-08-28 21:33 ,963.1 ,2014-08-01 14:44 ,27.1 ,36.6 ,2014-08-02 13:53 ,-10.0 ,2014-08-08 01:34 ,... ,1.2 ,184 ,10.5 ,210 ,2014-08-19 10:38 ,186.5 ,... ,15 ,... , ,... , ,42.0 ,2014-08-15 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,978.2 ,... ,983.8 ,2014-09-17 21:31 ,958.4 ,2014-09-21 15:03 ,26.2 ,34.7 ,2014-09-06 14:03 ,20.1 ,2014-09-30 05:12 ,... ,1.1 ,4 ,17.1 ,73 ,2014-09-21 13:13 ,425.5 ,... ,14 ,... , ,... , ,257.0 ,2014-09-21 00:00 ,... ,... ,... ,... ,... ,... , ,... 
9,10,982.7 ,... ,989.8 ,2014-10-16 22:05 ,972.0 ,2014-10-10 14:15 ,22.7 ,31.2 ,2014-10-20 12:47 ,13.5 ,2014-10-17 05:43 ,... ,1.5 ,29 ,13.7 ,56 ,2014-10-09 12:54 ,7.5 ,... ,4 ,... , ,... , ,4.0 ,2014-10-09 00:00 ,... ,... ,... ,... ,... ,... , ,... 
10,11,984.4 ,... ,989.8 ,2014-11-15 09:18 ,977.9 ,2014-11-01 14:31 ,20.5 ,30.7 ,2014-11-01 13:22 ,13.9 ,2014-11-20 06:19 ,... ,1.4 ,31 ,13.4 ,28 ,2014-11-02 14:48 ,63.5 ,... ,10 ,... , ,... , ,42.0 ,2014-11-29 00:00 ,... ,... ,... ,... ,... ,... , ,... 
11,12,988.3 ,... ,996.0 ,2014-12-18 10:12 ,979.9 ,2014-12-01 03:06 ,15.2 ,25.3 ,2014-12-15 13:49 ,7.1 ,2014-12-31 06:09 ,... ,1.6 ,46 ,12.8 ,52 ,2014-12-08 15:37 ,25.5 ,... ,9 ,... , ,... , ,10.0 ,2014-12-25 00:00 ,... ,... ,... ,... ,... ,... , ,... 
