,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,987.0 ,... ,995.7 ,2017-01-23 09:44 ,977.7 ,2017-01-08 14:43 ,17.5 ,27.4 ,2017-01-06 13:22 ,10.4 ,2017-01-27 05:06 ,... ,1.8 ,16 ,12.9 ,359 ,2017-01-20 11:07 ,9.5 ,... ,6 ,... , ,... , ,6.5 ,2017-01-18 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,987.3 ,... ,997.8 ,2017-02-14 09:31 ,978.7 ,2017-02-05 14:35 ,16.4 ,25.9 ,2017-02-18 13:57 ,8.7 ,2017-02-11 07:38 ,... ,2.0 ,30 ,12.6 ,11 ,2017-02-21 08:39 ,15.0 ,... ,8 ,... , ,... , ,6.0 ,2017-02-22 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,983.9 ,... ,993.0 ,2017-03-27 07:47 ,975.3 ,2017-03-13 15:32 ,18.0 ,27.0 ,2017-03-31 15:12 ,11.0 ,2017-03-27 05:42 ,... ,1.6 ,18 ,14.4 ,18 ,2017-03-31 18:40 ,41.5 ,... ,11 ,... , ,... , ,10.5 ,2017-03-08 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,981.0 ,... ,992.4 ,2017-04-03 07:14 ,969.8 ,2017-04-10 15:14 ,20.7 ,33.6 ,2017-04-10 13:01 ,9.1 ,2017-04-03 05:50 ,... ,1.5 ,206 ,11.5 ,27 ,2017-04-21 23:59 ,65.0 ,... ,11 ,... , ,... , ,14.0 ,2017-04-16 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,978.4 ,... ,984.3 ,2017-05-10 22:55 ,969.9 ,2017-05-24 15:55 ,23.6 ,33.3 ,2017-05-09 14:14 ,18.6 ,2017-05-01 01:14 ,... ,1.6 ,3 ,11.6 ,210 ,2017-05-12 14:18 ,87.5 ,... ,15 ,... , ,... , ,21.0 ,2017-05-16 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,975.5 ,... ,981.2 ,2017-06-27 22:58 ,966.7 ,2017-06-02 03:26 ,26.2 ,35.9 ,2017-06-25 12:25 ,20.4 ,2017-06-21 04:25 ,... ,1.2 ,7 ,11.0 ,209 ,2017-06-13 13:55 ,155.0 ,... ,14 ,... , ,... , ,86.5 ,2017-06-03 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,977.4 ,... ,985.1 ,2017-07-17 09:32 ,957.9 ,2017-07-29 19:09 ,26.8 ,34.4 ,2017-07-12 13:13 ,21.3 ,2017-07-20 05:17 ,... ,1.6 ,188 ,17.8 ,215 ,2017-07-29 20:12 ,256.5 ,... ,11 ,... , ,... , ,113.0 ,2017-07-30 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,975.7 ,... ,982.3 ,2017-08-27 22:33 ,967.7 ,2017-08-21 17:51 ,27.5 ,36.2 ,2017-08-06 14:34 ,21.5 ,2017-08-29 06:03 ,... ,1.2 ,3 ,13.7 ,79 ,2017-08-21 16:02 ,211.0 ,... ,9 ,... , ,... , ,166.5 ,2017-08-22 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,978.3 ,... ,985.8 ,2017-09-30 09:02 ,971.9 ,2017-09-14 14:47 ,26.4 ,34.1 ,2017-09-15 13:30 ,21.4 ,2017-09-28 05:25 ,... ,1.2 ,2 ,11.3 ,43 ,2017-09-01 13:05 ,136.5 ,... ,10 ,... , ,... , ,61.5 ,2017-09-20 00:00 ,... ,... ,... ,... ,... ,... , ,... 
9,10,980.8 ,... ,989.9 ,2017-10-30 08:55 ,971.2 ,2017-10-13 18:00 ,23.3 ,32.7 ,2017-10-03 12:37 ,13.7 ,2017-10-31 05:15 ,... ,1.8 ,28 ,14.1 ,24 ,2017-10-07 13:16 ,830.5 ,... ,16 ,... , ,... , ,289.0 ,2017-10-15 00:00 ,... ,... ,... ,... ,... ,... , ,... 
10,11,983.8 ,... ,991.2 ,2017-11-24 20:46 ,976.0 ,2017-11-18 03:30 ,21.4 ,30.2 ,2017-11-07 13:09 ,13.2 ,2017-11-01 05:45 ,... ,1.7 ,27 ,14.7 ,32 ,2017-11-04 14:26 ,21.0 ,... ,10 ,... , ,... , ,5.5 ,2017-11-12 00:00 ,... ,... ,... ,... ,... ,... , ,... 
11,12,987.1 ,... ,995.3 ,2017-12-20 08:52 ,980.6 ,2017-12-03 15:04 ,16.9 ,26.8 ,2017-12-03 13:09 ,7.8 ,2017-12-22 05:31 ,... ,2.3 ,33 ,16.3 ,4 ,2017-12-16 18:16 ,10.0 ,... ,7 ,... , ,... , ,5.5 ,2017-12-07 00:00 ,... ,... ,... ,... ,... ,... , ,... 
