,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,977.0 ,... ,979.1 ,2018-03-01 09:56 ,974.8 ,2018-03-01 15:41 ,18.8 ,28.5 ,2018-03-01 14:01 ,10.3 ,2018-03-01 06:06 ,... ,85 ,45 ,2018-03-01 11:48 ,0.7 ,9 ,4.6 ,345 ,2018-03-01 13:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,976.9 ,... ,979.1 ,2018-03-02 09:01 ,974.8 ,2018-03-02 14:51 ,20.8 ,30.4 ,2018-03-02 12:46 ,15.7 ,2018-03-02 06:01 ,... ,84 ,45 ,2018-03-02 13:01 ,0.8 ,9 ,5.9 ,207 ,2018-03-02 12:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,976.0 ,... ,977.5 ,2018-03-03 09:41 ,973.8 ,2018-03-03 14:22 ,23.1 ,32.4 ,2018-03-03 14:32 ,16.7 ,2018-03-03 04:51 ,... ,83 ,48 ,2018-03-03 14:32 ,1.2 ,91 ,9.3 ,177 ,2018-03-03 13:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,977.1 ,... ,978.5 ,2018-03-04 10:01 ,974.7 ,2018-03-04 22:24 ,22.8 ,29.1 ,2018-03-04 12:33 ,18.3 ,2018-03-04 05:54 ,... ,87 ,59 ,2018-03-04 12:33 ,0.9 ,110 ,5.2 ,190 ,2018-03-04 11:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,978.2 ,... ,980.8 ,2018-03-05 23:53 ,976.2 ,2018-03-05 02:32 ,23.2 ,31.2 ,2018-03-05 15:21 ,15.4 ,2018-03-05 23:53 ,... ,84 ,53 ,2018-03-05 15:12 ,1.0 ,148 ,6.7 ,221 ,2018-03-05 11:48 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,981.7 ,... ,983.8 ,2018-03-06 09:33 ,980.0 ,2018-03-06 01:23 ,16.7 ,21.9 ,2018-03-06 13:44 ,14.4 ,2018-03-06 06:23 ,... ,87 ,66 ,2018-03-06 13:44 ,1.0 ,357 ,5.8 ,26 ,2018-03-06 12:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,980.8 ,... ,982.9 ,2018-03-07 00:11 ,977.6 ,2018-03-07 14:51 ,17.0 ,28.3 ,2018-03-07 15:03 ,14.8 ,2018-03-07 03:31 ,... ,93 ,52 ,2018-03-07 15:07 ,0.7 ,290 ,5.9 ,208 ,2018-03-07 13:29 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,982.0 ,... ,984.7 ,2018-03-08 22:31 ,979.2 ,2018-03-08 03:12 ,11.6 ,15.8 ,2018-03-08 04:18 ,8.2 ,2018-03-08 22:43 ,... ,99 ,96 ,2018-03-08 22:12 ,1.1 ,249 ,7.1 ,285 ,2018-03-08 18:54 ,23.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,983.9 ,... ,985.7 ,2018-03-09 22:21 ,982.5 ,2018-03-09 03:13 ,10.8 ,17.3 ,2018-03-09 12:13 ,7.6 ,2018-03-09 23:57 ,... ,76 ,50 ,2018-03-09 12:13 ,1.1 ,51 ,8.7 ,306 ,2018-03-09 11:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,984.8 ,... ,986.4 ,2018-03-10 09:07 ,982.9 ,2018-03-10 14:36 ,13.3 ,23.6 ,2018-03-10 12:53 ,5.9 ,2018-03-10 05:56 ,... ,78 ,37 ,2018-03-10 12:57 ,0.8 ,109 ,5.6 ,293 ,2018-03-10 14:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,985.0 ,... ,986.7 ,2018-03-11 08:01 ,983.5 ,2018-03-11 14:43 ,14.3 ,25.0 ,2018-03-11 13:41 ,6.1 ,2018-03-11 06:16 ,... ,75 ,28 ,2018-03-11 10:13 ,0.6 ,80 ,4.4 ,316 ,2018-03-11 12:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,983.0 ,... ,985.1 ,2018-03-12 00:01 ,980.7 ,2018-03-12 15:07 ,15.0 ,25.1 ,2018-03-12 12:43 ,6.6 ,2018-03-12 06:11 ,... ,83 ,39 ,2018-03-12 10:53 ,0.6 ,24 ,4.6 ,322 ,2018-03-12 16:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,981.5 ,... ,983.3 ,2018-03-13 08:11 ,979.8 ,2018-03-13 14:35 ,16.7 ,26.8 ,2018-03-13 12:43 ,9.4 ,2018-03-13 06:21 ,... ,82 ,40 ,2018-03-13 11:21 ,0.5 ,327 ,3.9 ,322 ,2018-03-13 14:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,980.2 ,... ,982.0 ,2018-03-14 08:33 ,978.5 ,2018-03-14 16:11 ,18.4 ,26.3 ,2018-03-14 11:31 ,13.1 ,2018-03-14 06:31 ,... ,84 ,40 ,2018-03-14 12:21 ,0.6 ,115 ,3.5 ,323 ,2018-03-14 12:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
