,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1011.6 ,... ,1020.7 ,2010-01-13 20:46 ,1004.1 ,2010-01-04 14:08 ,16.0 ,27.1 ,2010-01-20 12:34 ,5.7 ,2010-01-13 06:31 ,... ,1.0 ,355 ,11.5 ,113 ,2010-01-12 03:33 ,448.5 ,... ,20 ,... , ,... , ,68.0 ,2010-01-08 00:00 ,87 ,... ,/ ,... ,... ,... , ,... 
1,02,1007.7 ,... ,1016.3 ,2010-02-12 20:32 ,998.9 ,2010-02-26 03:16 ,16.7 ,30.3 ,2010-02-26 11:39 ,9.5 ,2010-02-19 05:18 ,... ,0.9 ,11 ,10.2 ,355 ,2010-02-12 01:05 ,445.0 ,... ,18 ,... , ,... , ,98.5 ,2010-02-17 00:00 ,93 ,... ,/ ,... ,... ,... , ,... 
2,03,1008.4 ,... ,1018.8 ,2010-03-10 20:01 ,998.5 ,2010-03-23 14:53 ,18.4 ,29.7 ,2010-03-23 10:55 ,5.4 ,2010-03-11 03:16 ,... ,1.0 ,5 ,11.0 ,3 ,2010-03-09 18:06 ,137.0 ,... ,13 ,... , ,... , ,37.5 ,2010-03-08 00:00 ,84 ,... ,/ ,... ,... ,... , ,... 
3,04,1006.1 ,... ,1013.4 ,2010-04-13 22:01 ,997.0 ,2010-04-11 15:31 ,19.6 ,32.0 ,2010-04-12 13:16 ,12.9 ,2010-04-15 16:54 ,... ,0.8 ,1 ,10.2 ,232 ,2010-04-12 10:38 ,312.0 ,... ,19 ,... , ,... , ,40.0 ,2010-04-03 00:00 ,88 ,... ,/ ,... ,... ,... , ,... 
4,05,1000.0 ,... ,1007.7 ,2010-05-01 10:01 ,990.0 ,2010-05-23 05:01 ,23.9 ,32.6 ,2010-05-19 11:18 ,17.9 ,2010-05-11 02:16 ,... ,0.5 ,1 ,8.5 ,327 ,2010-05-23 16:45 ,159.0 ,... ,10 ,... , ,... , ,52.0 ,2010-05-29 00:00 ,88 ,... ,/ ,... ,... ,... , ,... 
5,06,999.0 ,... ,1003.8 ,2010-06-02 21:16 ,992.0 ,2010-06-25 04:48 ,25.1 ,33.7 ,2010-06-30 13:40 ,17.7 ,2010-06-01 01:16 ,... ,0.5 ,6 ,8.8 ,19 ,2010-06-05 16:43 ,352.0 ,... ,19 ,... , ,... , ,54.0 ,2010-06-03 00:00 ,92 ,... ,/ ,... ,... ,... , ,... 
6,07,998.9 ,... ,1004.1 ,2010-07-17 21:37 ,993.0 ,2010-07-05 15:03 ,29.0 ,37.2 ,2010-07-05 12:46 ,24.4 ,2010-07-29 04:46 ,... ,0.5 ,3 ,7.7 ,230 ,2010-07-05 11:11 ,10.0 ,... ,4 ,... , ,... , ,4.0 ,2010-07-25 00:00 ,81 ,... ,/ ,... ,... ,... , ,... 
7,08,999.1 ,... ,1005.9 ,2010-08-20 09:33 ,989.2 ,2010-08-31 02:31 ,28.7 ,37.0 ,2010-08-03 10:48 ,23.5 ,2010-08-30 17:54 ,... ,0.5 ,8 ,9.3 ,320 ,2010-08-09 13:40 ,265.5 ,... ,12 ,... , ,... , ,112.5 ,2010-08-30 00:00 ,84 ,... ,/ ,... ,... ,... , ,... 
8,09,1000.3 ,... ,1006.5 ,2010-09-28 20:26 ,985.0 ,2010-09-19 13:47 ,27.5 ,34.9 ,2010-09-22 12:21 ,22.1 ,2010-09-25 00:01 ,... ,1.0 ,5 ,14.8 ,51 ,2010-09-19 19:28 ,490.5 ,... ,9 ,... , ,... , ,209.0 ,2010-09-24 00:00 ,84 ,... ,/ ,... ,... ,... , ,... 
9,10,1004.2 ,... ,1013.8 ,2010-10-31 09:22 ,992.4 ,2010-10-23 03:49 ,23.5 ,31.7 ,2010-10-02 12:01 ,16.4 ,2010-10-27 05:02 ,... ,1.4 ,10 ,16.2 ,0 ,2010-10-21 16:40 ,730.5 ,... ,20 ,... , ,... , ,203.0 ,2010-10-21 00:00 ,88 ,... ,/ ,... ,... ,... , ,... 
10,11,1008.3 ,... ,1014.6 ,2010-11-09 09:02 ,999.8 ,2010-11-21 13:46 ,20.2 ,25.3 ,2010-11-11 13:01 ,13.0 ,2010-11-10 05:01 ,... ,0.9 ,85 ,10.4 ,6 ,2010-11-25 11:16 ,580.0 ,... ,19 ,... , ,... , ,112.0 ,2010-11-19 00:00 ,85 ,... ,/ ,... ,... ,... , ,... 
11,12,1007.3 ,... ,1013.8 ,2010-12-31 10:01 ,1000.2 ,2010-12-13 14:07 ,16.1 ,26.5 ,2010-12-05 11:46 ,4.8 ,2010-12-27 05:16 ,... ,1.0 ,1 ,14.3 ,11 ,2010-12-16 03:07 ,343.0 ,... ,10 ,... , ,... , ,111.0 ,2010-12-15 00:00 ,82 ,... ,/ ,... ,... ,... , ,... 
