,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1010.3 ,... ,1019.7 ,2012-01-04 09:24 ,999.1 ,2012-01-15 22:31 ,15.0 ,24.0 ,2012-01-14 12:47 ,8.6 ,2012-01-04 15:31 ,... ,1.2 ,5 ,11.3 ,22 ,2012-01-22 07:13 ,777.5 ,... ,25 ,... , ,... , ,127.5 ,2012-01-08 00:00 ,93 ,... ,... ,... ,... ,... , ,... 
1,02,1008.5 ,... ,1016.9 ,2012-02-18 09:16 ,997.8 ,2012-02-06 15:32 ,15.5 ,27.3 ,2012-02-06 13:16 ,9.0 ,2012-02-08 19:32 ,... ,1.3 ,35 ,10.7 ,164 ,2012-02-20 21:24 ,733.5 ,... ,23 ,... , ,... , ,100.5 ,2012-02-24 00:00 ,94 ,... ,... ,... ,... ,... , ,... 
2,03,1007.6 ,... ,1015.8 ,2012-03-12 08:46 ,998.8 ,2012-03-05 05:19 ,17.5 ,29.0 ,2012-03-23 10:23 ,8.7 ,2012-03-25 05:19 ,... ,1.0 ,9 ,12.1 ,166 ,2012-03-29 01:30 ,338.0 ,... ,20 ,... , ,... , ,69.5 ,2012-03-13 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
3,04,1002.9 ,... ,1013.5 ,2012-04-03 21:30 ,993.6 ,2012-04-25 16:06 ,21.8 ,33.5 ,2012-04-30 12:54 ,15.0 ,2012-04-04 00:46 ,... ,0.6 ,1 ,11.8 ,14 ,2012-04-03 10:39 ,346.5 ,... ,21 ,... , ,... , ,78.0 ,2012-04-26 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
4,05,997.7 ,... ,1001.8 ,2012-05-06 09:31 ,992.7 ,2012-05-08 17:35 ,23.7 ,33.2 ,2012-05-02 12:38 ,15.9 ,2012-05-07 05:16 ,... ,0.6 ,28 ,8.5 ,31 ,2012-05-02 17:53 ,417.5 ,... ,17 ,... , ,... , ,61.0 ,2012-05-02 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
5,06,993.2 ,... ,1000.6 ,2012-06-30 23:16 ,985.1 ,2012-06-11 15:32 ,25.9 ,33.4 ,2012-06-08 10:32 ,21.8 ,2012-06-13 02:46 ,... ,0.5 ,12 ,11.5 ,35 ,2012-06-03 10:23 ,400.5 ,... ,21 ,... , ,... , ,161.0 ,2012-06-12 00:00 ,92 ,... ,... ,... ,... ,... , ,... 
6,07,994.8 ,... ,1001.0 ,2012-07-01 21:46 ,983.9 ,2012-07-31 15:38 ,28.1 ,35.8 ,2012-07-13 12:33 ,23.5 ,2012-07-03 05:17 ,... ,0.5 ,1 ,12.6 ,24 ,2012-07-31 20:13 ,100.0 ,... ,10 ,... , ,... , ,49.0 ,2012-07-31 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
7,08,992.1 ,... ,1000.4 ,2012-08-17 23:46 ,973.3 ,2012-08-02 05:55 ,27.1 ,33.8 ,2012-08-08 13:17 ,23.2 ,2012-08-10 00:31 ,... ,0.7 ,14 ,16.5 ,12 ,2012-08-02 00:03 ,428.0 ,... ,20 ,... , ,... , ,205.5 ,2012-08-02 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
8,09,999.8 ,... ,1005.7 ,2012-09-30 09:01 ,992.1 ,2012-09-28 15:17 ,25.5 ,33.6 ,2012-09-09 12:46 ,17.2 ,2012-09-30 23:46 ,... ,0.8 ,5 ,14.0 ,353 ,2012-09-28 14:09 ,102.0 ,... ,11 ,... , ,... , ,22.5 ,2012-09-27 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
9,10,1004.0 ,... ,1009.3 ,2012-10-19 09:16 ,998.3 ,2012-10-03 15:46 ,22.3 ,29.4 ,2012-10-27 11:08 ,15.8 ,2012-10-20 00:01 ,... ,1.0 ,13 ,9.6 ,341 ,2012-10-17 12:32 ,184.5 ,... ,8 ,... , ,... , ,79.5 ,2012-10-31 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
10,11,1005.4 ,... ,1011.0 ,2012-11-27 09:05 ,997.8 ,2012-11-22 14:46 ,19.6 ,30.9 ,2012-11-10 13:16 ,12.2 ,2012-11-26 19:04 ,... ,0.6 ,7 ,11.5 ,4 ,2012-11-26 07:25 ,328.0 ,... ,15 ,... , ,... , ,70.0 ,2012-11-26 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
11,12,1007.8 ,... ,1017.1 ,2012-12-23 09:49 ,999.6 ,2012-12-29 15:35 ,16.3 ,26.8 ,2012-12-15 13:01 ,7.0 ,2012-12-30 13:02 ,... ,1.0 ,34 ,11.0 ,27 ,2012-12-23 02:11 ,657.0 ,... ,23 ,... , ,... , ,100.0 ,2012-12-11 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
