,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1008.4 ,... ,1017.7 ,2017-01-23 09:36 ,998.0 ,2017-01-07 14:01 ,16.4 ,26.2 ,2017-01-07 12:11 ,9.8 ,2017-01-20 14:22 ,... ,0.8 ,4 ,57.9 ,360 ,2017-01-30 16:26 ,453.5 ,... ,21 ,... , ,... , ,64.5 ,2017-01-13 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
1,02,1008.8 ,... ,1019.5 ,2017-02-14 09:04 ,999.6 ,2017-02-22 18:11 ,15.3 ,24.9 ,2017-02-22 11:02 ,8.9 ,2017-02-10 07:54 ,... ,X ,X ,75.6 ,353 ,2017-02-01 20:29 ,329.0 ,... ,14 ,... , ,... , ,91.0 ,2017-02-25 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
2,03,1004.9 ,... ,1013.3 ,2017-03-27 10:11 ,997.1 ,2017-03-06 01:11 ,16.3 ,26.9 ,2017-03-30 11:51 ,10.2 ,2017-03-27 04:01 ,... ,X ,X ,75.6 ,339 ,2017-03-14 05:18 ,351.5 ,... ,20 ,... , ,... , ,91.0 ,2017-03-10 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
3,04,1001.3 ,... ,1012.4 ,2017-04-02 10:37 ,991.2 ,2017-04-10 14:53 ,20.5 ,31.9 ,2017-04-17 12:11 ,8.0 ,2017-04-02 02:01 ,... ,0.9 ,5 ,57.3 ,166 ,2017-04-23 11:18 ,173.0 ,... ,13 ,... , ,... , ,52.0 ,2017-04-21 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
4,05,998.7 ,... ,1005.3 ,2017-05-06 22:04 ,990.4 ,2017-05-31 15:34 ,23.5 ,32.3 ,2017-05-31 14:53 ,17.3 ,2017-05-01 05:21 ,... ,X ,X ,66.2 ,105 ,2017-05-01 08:19 ,183.5 ,... ,18 ,... , ,... , ,43.0 ,2017-05-16 00:00 ,93 ,... ,... ,... ,... ,... , ,... 
5,06,995.4 ,... ,1000.4 ,2017-06-08 09:31 ,987.0 ,2017-06-02 01:25 ,26.0 ,34.0 ,2017-06-07 11:01 ,20.6 ,2017-06-15 06:42 ,... ,0.3 ,7 ,51.3 ,237 ,2017-06-05 11:02 ,793.5 ,... ,17 ,... , ,... , ,291.5 ,2017-06-02 00:00 ,95 ,... ,... ,... ,... ,... , ,... 
6,07,996.6 ,... ,1003.2 ,2017-07-18 06:51 ,978.6 ,2017-07-30 02:10 ,28.6 ,36.3 ,2017-07-23 12:46 ,23.6 ,2017-07-02 04:12 ,... ,0.9 ,162 ,19.3 ,156 ,2017-07-30 03:24 ,86.0 ,... ,6 ,... , ,... , ,54.5 ,2017-07-29 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
7,08,997.3 ,... ,1002.5 ,2017-08-27 21:17 ,990.7 ,2017-08-01 01:11 ,28.7 ,35.9 ,2017-08-12 10:56 ,23.5 ,2017-08-01 02:51 ,... ,0.6 ,3 ,13.2 ,171 ,2017-08-11 14:42 ,19.5 ,... ,3 ,... , ,... , ,9.0 ,2017-08-22 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
8,09,998.7 ,... ,1005.8 ,2017-09-29 21:31 ,993.0 ,2017-09-06 15:01 ,27.3 ,36.8 ,2017-09-27 12:11 ,19.7 ,2017-09-18 03:21 ,... ,0.6 ,7 ,12.1 ,297 ,2017-09-13 23:38 ,215.5 ,... ,8 ,... , ,... , ,58.0 ,2017-09-01 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
9,10,1003.0 ,... ,1013.2 ,2017-10-30 20:32 ,993.0 ,2017-10-14 14:26 ,24.3 ,33.7 ,2017-10-02 11:01 ,17.2 ,2017-10-30 21:02 ,... ,1.6 ,10 ,13.7 ,63 ,2017-10-12 20:42 ,482.5 ,... ,23 ,... , ,... , ,98.5 ,2017-10-14 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
10,11,1006.6 ,... ,1015.6 ,2017-11-24 09:12 ,997.6 ,2017-11-17 15:36 ,20.6 ,29.1 ,2017-11-07 13:26 ,14.4 ,2017-11-23 09:52 ,... ,1.0 ,13 ,12.1 ,44 ,2017-11-18 19:10 ,923.5 ,... ,26 ,... , ,... , ,161.5 ,2017-11-30 00:00 ,96 ,... ,... ,... ,... ,... , ,... 
11,12,1010.4 ,... ,1020.0 ,2017-12-20 09:02 ,1002.3 ,2017-12-23 14:13 ,16.4 ,23.9 ,2017-12-23 12:22 ,11.9 ,2017-12-16 23:15 ,... ,1.2 ,41 ,12.1 ,32 ,2017-12-13 17:40 ,661.0 ,... ,19 ,... , ,... , ,109.0 ,2017-12-01 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
