,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1010.2 ,... ,1015.2 ,2016-01-27 00:03 ,995.9 ,2016-01-17 14:11 ,15.0 ,22.3 ,2016-01-04 10:41 ,12.6 ,2016-01-17 23:51 ,... ,1.1 ,5 ,13.7 ,158 ,2016-01-27 22:17 ,587.0 ,... ,25 ,... , ,... , ,97.5 ,2016-01-22 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
1,02,1011.7 ,... ,1021.7 ,2016-02-25 09:04 ,1004.7 ,2016-02-10 22:51 ,14.3 ,24.5 ,2016-02-10 11:54 ,8.3 ,2016-02-15 04:21 ,... ,1.4 ,1 ,24.8 ,5 ,2016-02-24 13:38 ,566.0 ,... ,21 ,... , ,... , ,86.5 ,2016-02-27 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
2,03,1007.5 ,... ,1016.4 ,2016-03-28 08:01 ,997.8 ,2016-03-18 16:11 ,16.0 ,26.6 ,2016-03-05 14:05 ,6.2 ,2016-03-28 02:21 ,... ,0.8 ,7 ,19.8 ,58 ,2016-03-23 11:26 ,389.5 ,... ,19 ,... , ,... , ,76.5 ,2016-03-10 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
3,04,1001.4 ,... ,1010.8 ,2016-04-19 08:41 ,992.0 ,2016-04-13 15:36 ,21.6 ,30.7 ,2016-04-21 09:52 ,14.8 ,2016-04-29 04:41 ,... ,0.5 ,6 ,13.2 ,309 ,2016-04-18 04:52 ,259.0 ,... ,16 ,... , ,... , ,58.0 ,2016-04-27 00:00 ,93 ,... ,... ,... ,... ,... , ,... 
4,05,999.7 ,... ,1005.9 ,2016-05-13 21:54 ,994.1 ,2016-05-29 15:52 ,24.8 ,34.4 ,2016-05-06 12:51 ,17.0 ,2016-05-16 21:41 ,... ,0.5 ,1 ,11.5 ,48 ,2016-05-16 06:30 ,189.0 ,... ,20 ,... , ,... , ,47.0 ,2016-05-16 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
5,06,997.1 ,... ,1004.5 ,2016-06-29 23:42 ,989.8 ,2016-06-01 16:21 ,27.3 ,36.7 ,2016-06-01 15:11 ,21.9 ,2016-06-06 01:43 ,... ,0.4 ,1 ,9.9 ,293 ,2016-06-01 11:47 ,184.5 ,... ,16 ,... , ,... , ,56.0 ,2016-06-05 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
6,07,996.3 ,... ,1001.4 ,2016-07-21 08:11 ,984.5 ,2016-07-09 02:54 ,28.0 ,36.6 ,2016-07-16 13:51 ,22.8 ,2016-07-18 16:26 ,... ,0.6 ,6 ,17.1 ,103 ,2016-07-08 10:04 ,145.5 ,... ,10 ,... , ,... , ,44.0 ,2016-07-08 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
7,08,993.4 ,... ,999.4 ,2016-08-03 21:01 ,988.9 ,2016-08-11 04:31 ,27.5 ,35.0 ,2016-08-05 12:21 ,21.0 ,2016-08-31 05:12 ,... ,0.6 ,9 ,9.9 ,161 ,2016-08-01 15:50 ,94.0 ,... ,11 ,... , ,... , ,42.5 ,2016-08-10 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
8,09,996.3 ,... ,1006.2 ,2016-09-21 09:01 ,970.0 ,2016-09-27 18:58 ,25.9 ,33.2 ,2016-09-01 13:42 ,21.0 ,2016-09-24 03:01 ,... ,1.2 ,162 ,31.4 ,40 ,2016-09-01 14:09 ,555.5 ,... ,23 ,... , ,... , ,191.0 ,2016-09-27 00:00 ,92 ,... ,... ,... ,... ,... , ,... 
9,10,1001.1 ,... ,1013.8 ,2016-10-30 09:38 ,992.8 ,2016-10-21 04:21 ,24.9 ,31.9 ,2016-10-02 11:31 ,19.0 ,2016-10-30 17:01 ,... ,1.3 ,110 ,14.8 ,98 ,2016-10-20 20:14 ,1229.5 ,... ,24 ,... , ,... , ,273.5 ,2016-10-09 00:00 ,93 ,... ,... ,... ,... ,... , ,... 
10,11,1006.7 ,... ,1014.4 ,2016-11-29 08:03 ,999.8 ,2016-11-05 13:31 ,20.7 ,29.4 ,2016-11-13 12:03 ,16.0 ,2016-11-24 02:51 ,... ,1.0 ,26 ,17.6 ,242 ,2016-11-03 17:52 ,464.0 ,... ,19 ,... , ,... , ,97.0 ,2016-11-23 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
11,12,1008.0 ,... ,1016.4 ,2016-12-16 09:51 ,1000.6 ,2016-12-21 12:51 ,18.5 ,28.3 ,2016-12-21 13:41 ,10.1 ,2016-12-17 02:32 ,... ,1.0 ,18 ,73.9 ,343 ,2016-12-16 05:42 ,228.5 ,... ,17 ,... , ,... , ,43.5 ,2016-12-01 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
