,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,995.1 ,... ,1001.1 ,2015-01-31 09:24 ,987.9 ,2015-01-06 15:22 ,13.6 ,23.4 ,2015-01-05 10:19 ,2.7 ,2015-01-23 05:03 ,... ,1.4 ,1 ,17.3 ,10 ,2015-01-01 11:21 ,27.0 ,... ,8 ,... , ,... , ,11.0 ,2015-01-13 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
1,02,994.0 ,... ,1001.2 ,2015-02-09 09:40 ,986.9 ,2015-02-25 15:00 ,14.8 ,26.5 ,2015-02-21 13:11 ,4.2 ,2015-02-13 05:40 ,... ,1.3 ,1 ,14.0 ,20 ,2015-02-05 16:01 ,74.0 ,... ,14 ,... , ,... , ,52.5 ,2015-02-16 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
2,03,992.8 ,... ,1000.5 ,2015-03-25 10:38 ,983.8 ,2015-03-18 14:23 ,17.6 ,32.9 ,2015-03-19 10:59 ,10.3 ,2015-03-11 05:02 ,... ,1.3 ,5 ,12.8 ,353 ,2015-03-09 16:47 ,87.5 ,... ,11 ,... , ,... , ,22.0 ,2015-03-23 00:00 ,95 ,... ,... ,... ,... ,... , ,... 
3,04,989.3 ,... ,995.7 ,2015-04-11 21:36 ,980.8 ,2015-04-20 03:53 ,21.4 ,34.0 ,2015-04-03 14:00 ,8.2 ,2015-04-15 02:38 ,... ,1.7 ,3 ,17.7 ,193 ,2015-04-20 03:56 ,77.0 ,... ,9 ,... , ,... , ,36.5 ,2015-04-11 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
4,05,984.9 ,... ,989.4 ,2015-05-12 22:00 ,978.9 ,2015-05-28 16:22 ,24.9 ,34.4 ,2015-05-18 10:31 ,19.2 ,2015-05-21 07:58 ,... ,1.9 ,184 ,15.6 ,182 ,2015-05-30 11:46 ,377.5 ,... ,11 ,... , ,... , ,75.0 ,2015-05-20 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
5,06,983.6 ,... ,987.4 ,2015-06-01 22:26 ,978.1 ,2015-06-30 18:38 ,28.3 ,35.0 ,2015-06-17 13:46 ,23.1 ,2015-06-21 05:08 ,... ,2.5 ,182 ,17.2 ,175 ,2015-06-27 08:39 ,76.0 ,... ,6 ,... , ,... , ,46.0 ,2015-06-23 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
6,07,981.6 ,... ,989.2 ,2015-07-29 09:16 ,972.9 ,2015-07-08 14:55 ,27.7 ,35.0 ,2015-07-02 13:17 ,20.3 ,2015-07-29 00:35 ,... ,1.9 ,182 ,16.9 ,189 ,2015-07-02 09:41 ,137.5 ,... ,8 ,... , ,... , ,116.5 ,2015-07-19 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
7,08,980.9 ,... ,989.5 ,2015-08-02 07:59 ,937.3 ,2015-08-08 05:13 ,26.2 ,35.7 ,2015-08-22 14:14 ,20.6 ,2015-08-06 05:28 ,... ,1.9 ,170 ,30.9 ,28 ,2015-08-08 03:26 ,367.5 ,... ,19 ,... , ,... , ,71.0 ,2015-08-26 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
8,09,985.4 ,... ,992.6 ,2015-09-17 20:24 ,952.2 ,2015-09-28 19:14 ,25.0 ,33.1 ,2015-09-06 13:08 ,17.9 ,2015-09-10 06:13 ,... ,1.6 ,1 ,33.5 ,33 ,2015-09-28 18:15 ,258.0 ,... ,10 ,... , ,... , ,123.0 ,2015-09-28 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
9,10,989.3 ,... ,997.7 ,2015-10-31 08:38 ,979.0 ,2015-10-20 03:14 ,23.2 ,32.1 ,2015-10-03 12:17 ,15.3 ,2015-10-14 06:11 ,... ,1.2 ,18 ,12.0 ,24 ,2015-10-11 05:45 ,56.5 ,... ,9 ,... , ,... , ,34.0 ,2015-10-09 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
10,11,992.8 ,... ,998.9 ,2015-11-27 22:40 ,988.4 ,2015-11-23 15:37 ,21.5 ,31.9 ,2015-11-18 11:43 ,8.4 ,2015-11-27 05:21 ,... ,1.4 ,18 ,16.6 ,14 ,2015-11-26 02:19 ,6.5 ,... ,3 ,... , ,... , ,4.5 ,2015-11-21 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
11,12,995.1 ,... ,1002.9 ,2015-12-28 09:28 ,986.2 ,2015-12-10 02:59 ,16.8 ,26.7 ,2015-12-22 13:06 ,6.3 ,2015-12-18 01:10 ,... ,1.7 ,22 ,16.1 ,17 ,2015-12-16 17:02 ,105.0 ,... ,10 ,... , ,... , ,41.5 ,2015-12-10 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
