,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,994.6 ,... ,1002.5 ,2017-01-22 09:41 ,986.1 ,2017-01-08 14:47 ,15.9 ,25.0 ,2017-01-07 13:51 ,7.7 ,2017-01-28 05:38 ,... ,1.6 ,1 ,13.4 ,353 ,2017-01-30 12:38 ,25.0 ,... ,8 ,... , ,... , ,14.5 ,2017-01-14 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
1,02,994.9 ,... ,1004.1 ,2017-02-14 09:14 ,986.4 ,2017-02-05 14:01 ,14.6 ,26.4 ,2017-02-21 13:51 ,5.9 ,2017-02-12 07:12 ,... ,1.9 ,3 ,14.9 ,349 ,2017-02-09 10:50 ,87.5 ,... ,8 ,... , ,... , ,25.5 ,2017-02-26 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
2,03,991.7 ,... ,999.5 ,2017-03-27 10:25 ,984.1 ,2017-03-13 14:46 ,16.5 ,26.8 ,2017-03-13 09:57 ,7.2 ,2017-03-27 05:41 ,... ,1.6 ,1 ,13.6 ,20 ,2017-03-31 17:45 ,145.5 ,... ,18 ,... , ,... , ,26.0 ,2017-03-06 00:00 ,93 ,... ,... ,... ,... ,... , ,... 
3,04,988.5 ,... ,998.2 ,2017-04-02 09:35 ,978.6 ,2017-04-10 16:15 ,20.6 ,32.5 ,2017-04-10 13:28 ,7.3 ,2017-04-02 06:28 ,... ,2.0 ,32 ,19.0 ,216 ,2017-04-10 09:41 ,259.0 ,... ,12 ,... , ,... , ,110.0 ,2017-04-21 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
4,05,986.0 ,... ,992.4 ,2017-05-06 09:50 ,978.6 ,2017-05-31 16:52 ,24.2 ,32.4 ,2017-05-29 15:20 ,15.8 ,2017-05-01 05:03 ,... ,1.3 ,18 ,11.3 ,222 ,2017-05-09 03:43 ,187.5 ,... ,11 ,... , ,... , ,71.5 ,2017-05-16 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
5,06,983.5 ,... ,988.6 ,2017-06-28 23:06 ,976.5 ,2017-06-02 02:07 ,26.5 ,34.2 ,2017-06-13 13:11 ,21.4 ,2017-06-15 08:54 ,... ,2.6 ,214 ,19.4 ,234 ,2017-06-12 16:24 ,724.5 ,... ,15 ,... , ,... , ,156.5 ,2017-06-02 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
6,07,983.9 ,... ,989.9 ,2017-07-17 22:23 ,955.7 ,2017-07-29 22:04 ,26.8 ,34.2 ,2017-07-01 12:38 ,21.1 ,2017-07-05 05:14 ,... ,1.3 ,214 ,24.5 ,217 ,2017-07-29 23:37 ,434.5 ,... ,18 ,... , ,... , ,93.5 ,2017-07-29 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
7,08,982.8 ,... ,990.0 ,2017-08-27 22:40 ,970.6 ,2017-08-22 03:39 ,27.9 ,35.4 ,2017-08-21 14:42 ,22.4 ,2017-08-28 05:25 ,... ,1.8 ,211 ,17.0 ,223 ,2017-08-10 08:44 ,136.5 ,... ,9 ,... , ,... , ,66.0 ,2017-08-04 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
8,09,985.3 ,... ,990.7 ,2017-09-29 21:10 ,977.0 ,2017-09-01 14:16 ,26.9 ,35.3 ,2017-09-27 13:22 ,20.6 ,2017-09-18 06:09 ,... ,1.0 ,180 ,10.8 ,29 ,2017-09-13 18:03 ,63.5 ,... ,7 ,... , ,... , ,50.5 ,2017-09-02 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
9,10,987.3 ,... ,997.3 ,2017-10-30 09:17 ,975.7 ,2017-10-14 03:31 ,23.7 ,35.6 ,2017-10-08 12:48 ,12.4 ,2017-10-31 03:04 ,... ,2.0 ,32 ,19.5 ,26 ,2017-10-21 15:34 ,36.0 ,... ,6 ,... , ,... , ,14.0 ,2017-10-13 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
10,11,991.1 ,... ,997.9 ,2017-11-24 09:33 ,984.4 ,2017-11-17 14:33 ,20.6 ,30.6 ,2017-11-07 10:43 ,13.5 ,2017-11-01 05:54 ,... ,1.7 ,30 ,16.3 ,38 ,2017-11-04 00:29 ,16.5 ,... ,13 ,... , ,... , ,3.0 ,2017-11-20 00:00 ,94 ,... ,... ,... ,... ,... , ,... 
11,12,994.1 ,... ,1001.4 ,2017-12-20 09:30 ,988.9 ,2017-12-03 15:34 ,15.7 ,25.7 ,2017-12-30 13:16 ,6.5 ,2017-12-21 06:31 ,... ,2.0 ,31 ,18.2 ,26 ,2017-12-16 16:35 ,20.5 ,... ,11 ,... , ,... , ,6.5 ,2017-12-08 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
