,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,994.5 ,... ,1002.5 ,2013-01-18 09:15 ,987.3 ,2013-01-13 12:56 ,14.2 ,23.5 ,2013-01-21 14:55 ,6.6 ,2013-01-15 01:57 ,... ,1.9 ,25 ,16.9 ,14 ,2013-01-17 16:39 ,49.0 ,... ,13 ,... , ,... , ,10.5 ,2013-01-09 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
1,02,993.3 ,... ,998.7 ,2013-02-23 10:03 ,986.6 ,2013-02-18 14:56 ,16.9 ,26.6 ,2013-02-17 14:56 ,10.9 ,2013-02-01 05:41 ,... ,1.8 ,25 ,11.9 ,29 ,2013-02-08 16:19 ,6.5 ,... ,7 ,... , ,... , ,2.0 ,2013-02-22 00:00 ,94 ,... ,... ,... ,... ,... , ,... 
2,03,990.9 ,... ,998.8 ,2013-03-03 09:16 ,982.7 ,2013-03-20 04:06 ,18.2 ,29.7 ,2013-03-22 13:00 ,7.5 ,2013-03-04 02:01 ,... ,1.8 ,24 ,12.2 ,11 ,2013-03-02 10:06 ,90.5 ,... ,15 ,... , ,... , ,38.0 ,2013-03-28 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
3,04,987.6 ,... ,995.0 ,2013-04-12 10:18 ,976.9 ,2013-04-06 00:12 ,20.1 ,30.8 ,2013-04-30 13:04 ,12.8 ,2013-04-07 05:51 ,... ,1.6 ,14 ,16.4 ,245 ,2013-04-17 11:37 ,296.0 ,... ,24 ,... , ,... , ,47.0 ,2013-04-05 00:00 ,94 ,... ,... ,... ,... ,... , ,... 
4,05,984.8 ,... ,990.8 ,2013-05-05 08:56 ,978.9 ,2013-05-20 06:27 ,24.7 ,33.8 ,2013-05-31 11:26 ,13.6 ,2013-05-01 13:35 ,... ,1.6 ,204 ,14.3 ,214 ,2013-05-27 11:15 ,428.5 ,... ,20 ,... , ,... , ,126.0 ,2013-05-11 00:00 ,92 ,... ,... ,... ,... ,... , ,... 
5,06,982.3 ,... ,988.9 ,2013-06-05 10:56 ,975.8 ,2013-06-08 15:49 ,27.1 ,34.5 ,2013-06-08 14:22 ,21.1 ,2013-06-06 05:12 ,... ,1.9 ,6 ,17.8 ,224 ,2013-06-27 12:03 ,189.5 ,... ,14 ,... , ,... , ,48.5 ,2013-06-21 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
6,07,984.1 ,... ,989.0 ,2013-07-08 06:56 ,952.1 ,2013-07-13 05:23 ,26.3 ,34.0 ,2013-07-02 12:15 ,20.1 ,2013-07-12 04:51 ,... ,1.4 ,4 ,46.7 ,171 ,2013-07-16 07:52 ,683.5 ,... ,18 ,... , ,... , ,462.5 ,2013-07-13 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
7,08,981.7 ,... ,990.2 ,2013-08-03 21:02 ,961.0 ,2013-08-21 19:02 ,26.4 ,34.2 ,2013-08-05 12:52 ,21.4 ,2013-08-25 05:44 ,... ,1.3 ,8 ,14.7 ,206 ,2013-08-22 12:29 ,784.5 ,... ,17 ,... , ,... , ,209.5 ,2013-08-21 00:00 ,95 ,... ,... ,... ,... ,... , ,... 
8,09,984.0 ,... ,989.7 ,2013-09-07 08:46 ,964.6 ,2013-09-21 18:40 ,25.0 ,33.6 ,2013-09-19 12:15 ,18.6 ,2013-09-27 06:10 ,... ,1.3 ,14 ,16.2 ,15 ,2013-09-20 13:30 ,107.5 ,... ,6 ,... , ,... , ,74.5 ,2013-09-01 00:00 ,96 ,... ,... ,... ,... ,... , ,... 
9,10,988.0 ,... ,995.4 ,2013-10-17 09:44 ,975.7 ,2013-10-07 02:49 ,21.8 ,32.8 ,2013-10-07 11:43 ,11.5 ,2013-10-27 03:07 ,... ,2.5 ,17 ,17.8 ,19 ,2013-10-26 12:52 ,117.0 ,... ,5 ,... , ,... , ,67.5 ,2013-10-06 00:00 ,95 ,... ,... ,... ,... ,... , ,... 
10,11,992.1 ,... ,998.8 ,2013-11-28 09:03 ,986.1 ,2013-11-01 14:07 ,18.9 ,30.0 ,2013-11-01 14:10 ,5.0 ,2013-11-30 01:08 ,... ,1.5 ,2 ,14.9 ,6 ,2013-11-28 07:34 ,40.5 ,... ,8 ,... , ,... , ,24.0 ,2013-11-25 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
11,12,993.1 ,... ,999.6 ,2013-12-22 09:19 ,985.1 ,2013-12-17 14:26 ,13.9 ,24.4 ,2013-12-14 11:11 ,3.8 ,2013-12-28 06:32 ,... ,2.0 ,4 ,19.0 ,19 ,2013-12-27 13:22 ,173.0 ,... ,17 ,... , ,... , ,81.0 ,2013-12-17 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
