,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,995.2 ,... ,1002.2 ,2014-01-18 21:25 ,987.5 ,2014-01-03 14:42 ,13.2 ,24.1 ,2014-01-31 12:51 ,2.7 ,2014-01-23 06:35 ,... ,1.9 ,6 ,18.7 ,0 ,2014-01-15 10:57 ,4.0 ,... ,6 ,... , ,... , ,1.5 ,2014-01-03 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
1,02,992.2 ,... ,1001.2 ,2014-02-21 08:57 ,983.1 ,2014-02-02 15:39 ,13.8 ,25.5 ,2014-02-28 11:03 ,1.9 ,2014-02-21 06:29 ,... ,1.9 ,7 ,16.9 ,19 ,2014-02-20 00:49 ,143.5 ,... ,16 ,... , ,... , ,68.5 ,2014-02-09 00:00 ,92 ,... ,... ,... ,... ,... , ,... 
2,03,992.3 ,... ,998.6 ,2014-03-16 09:25 ,981.6 ,2014-03-31 16:30 ,16.5 ,30.7 ,2014-03-29 13:47 ,9.8 ,2014-03-22 01:11 ,... ,1.6 ,2 ,17.5 ,189 ,2014-03-29 12:05 ,140.0 ,... ,18 ,... , ,... , ,28.5 ,2014-03-13 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
3,04,988.8 ,... ,994.5 ,2014-04-07 08:39 ,984.5 ,2014-04-12 15:54 ,20.6 ,29.8 ,2014-04-12 14:23 ,13.2 ,2014-04-06 03:58 ,... ,1.1 ,1 ,11.6 ,24 ,2014-04-14 14:37 ,68.0 ,... ,12 ,... , ,... , ,20.5 ,2014-04-07 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
4,05,985.8 ,... ,992.7 ,2014-05-05 22:00 ,978.0 ,2014-05-15 04:21 ,23.7 ,32.7 ,2014-05-28 14:00 ,13.6 ,2014-05-06 03:53 ,... ,1.6 ,181 ,19.3 ,193 ,2014-05-13 14:48 ,496.5 ,... ,26 ,... , ,... , ,131.5 ,2014-05-15 00:00 ,94 ,... ,... ,... ,... ,... , ,... 
5,06,980.5 ,... ,986.6 ,2014-06-30 21:02 ,974.6 ,2014-06-10 03:51 ,26.4 ,33.6 ,2014-06-28 14:57 ,21.1 ,2014-06-12 05:20 ,... ,1.7 ,182 ,15.9 ,205 ,2014-06-17 12:55 ,146.0 ,... ,15 ,... , ,... , ,54.5 ,2014-06-05 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
6,07,981.1 ,... ,987.8 ,2014-07-26 10:24 ,954.9 ,2014-07-23 02:23 ,27.8 ,35.1 ,2014-07-07 12:01 ,21.7 ,2014-07-29 05:40 ,... ,1.6 ,1 ,18.2 ,124 ,2014-07-23 11:45 ,81.5 ,... ,9 ,... , ,... , ,34.5 ,2014-07-23 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
7,08,983.0 ,... ,990.4 ,2014-08-28 00:51 ,972.2 ,2014-08-01 16:04 ,27.2 ,34.8 ,2014-08-03 12:28 ,20.4 ,2014-08-22 05:08 ,... ,1.5 ,182 ,17.2 ,193 ,2014-08-14 10:25 ,202.5 ,... ,8 ,... , ,... , ,129.0 ,2014-08-12 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
8,09,984.1 ,... ,990.4 ,2014-09-27 08:06 ,971.2 ,2014-09-21 14:23 ,26.4 ,37.4 ,2014-09-15 13:37 ,20.0 ,2014-09-28 04:53 ,... ,0.8 ,1 ,13.2 ,208 ,2014-09-22 00:36 ,86.0 ,... ,10 ,... , ,... , ,59.0 ,2014-09-22 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
9,10,989.2 ,... ,994.7 ,2014-10-16 08:10 ,980.7 ,2014-10-10 15:31 ,21.7 ,31.8 ,2014-10-21 14:41 ,11.7 ,2014-10-15 05:46 ,... ,1.8 ,4 ,16.0 ,2 ,2014-10-06 11:11 ,13.5 ,... ,4 ,... , ,... , ,8.5 ,2014-10-11 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
10,11,991.4 ,... ,995.7 ,2014-11-15 20:28 ,985.9 ,2014-11-01 15:10 ,19.1 ,28.9 ,2014-11-22 13:40 ,11.1 ,2014-11-20 05:32 ,... ,1.5 ,5 ,17.6 ,10 ,2014-11-17 22:34 ,6.5 ,... ,10 ,... , ,... , ,2.0 ,2014-11-08 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
11,12,995.6 ,... ,1002.5 ,2014-12-17 08:56 ,989.1 ,2014-12-01 13:27 ,13.4 ,23.4 ,2014-12-24 12:32 ,3.5 ,2014-12-18 03:21 ,... ,1.8 ,3 ,17.2 ,353 ,2014-12-04 06:29 ,82.5 ,... ,14 ,... , ,... , ,26.5 ,2014-12-04 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
