,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,678.6 ,... ,679.6 ,2018-11-01 22:41 ,677.5 ,2018-11-01 04:42 ,6.1 ,8.5 ,2018-11-01 12:13 ,4.6 ,2018-11-01 20:30 ,... ,99 ,73 ,2018-11-01 01:41 ,1.7 ,113 ,5.6 ,104 ,2018-11-01 21:19 ,6.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,679.5 ,... ,680.9 ,2018-11-02 20:24 ,677.9 ,2018-11-02 04:24 ,7.3 ,8.9 ,2018-11-02 12:35 ,5.6 ,2018-11-02 02:12 ,... ,100 ,86 ,2018-11-02 01:13 ,1.9 ,130 ,5.0 ,112 ,2018-11-02 08:57 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,680.3 ,... ,... , ,... , ,7.1 ,... , ,... , ,... ,97 ,... , ,0.8 ,328 ,... ,... , ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,680.5 ,... ,682.2 ,2018-11-04 08:51 ,679.3 ,2018-11-04 13:51 ,8.9 ,13.2 ,2018-11-04 13:13 ,6.6 ,2018-11-04 00:28 ,... ,48 ,15 ,2018-11-04 22:31 ,0.9 ,271 ,2.9 ,283 ,2018-11-04 02:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,680.7 ,... ,682.0 ,2018-11-05 08:43 ,679.7 ,2018-11-05 14:41 ,8.5 ,13.3 ,2018-11-05 09:53 ,5.5 ,2018-11-05 19:11 ,... ,49 ,14 ,2018-11-05 07:13 ,0.6 ,236 ,1.6 ,236 ,2018-11-05 05:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,681.4 ,... ,683.1 ,2018-11-06 09:21 ,680.3 ,2018-11-06 03:47 ,8.0 ,14.3 ,2018-11-06 12:21 ,5.8 ,2018-11-06 21:13 ,... ,75 ,50 ,2018-11-06 11:23 ,0.6 ,30 ,1.9 ,178 ,2018-11-06 11:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,681.5 ,... ,683.2 ,2018-11-07 09:21 ,680.7 ,2018-11-07 13:51 ,8.2 ,12.8 ,2018-11-07 12:52 ,4.1 ,2018-11-07 01:17 ,... ,57 ,20 ,2018-11-07 22:44 ,0.5 ,309 ,1.8 ,210 ,2018-11-07 14:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,680.4 ,... ,681.9 ,2018-11-08 08:51 ,679.6 ,2018-11-08 04:11 ,6.9 ,12.1 ,2018-11-08 12:21 ,3.6 ,2018-11-08 02:39 ,... ,69 ,44 ,2018-11-08 08:01 ,0.6 ,5 ,2.7 ,242 ,2018-11-08 14:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,680.6 ,... ,682.0 ,2018-11-09 09:33 ,679.3 ,2018-11-09 03:17 ,7.5 ,12.8 ,2018-11-09 12:54 ,3.7 ,2018-11-09 02:21 ,... ,45 ,20 ,2018-11-09 23:41 ,0.7 ,2 ,2.3 ,183 ,2018-11-09 23:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,681.0 ,... ,682.6 ,2018-11-10 08:32 ,680.0 ,2018-11-10 14:02 ,8.3 ,12.8 ,2018-11-10 13:25 ,6.1 ,2018-11-10 05:51 ,... ,43 ,22 ,2018-11-10 00:18 ,0.6 ,190 ,2.1 ,173 ,2018-11-10 00:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
