,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1010.6 ,... ,1012.5 ,2018-10-01 21:23 ,1009.2 ,2018-10-01 03:21 ,22.3 ,29.2 ,2018-10-01 12:21 ,16.2 ,2018-10-01 06:01 ,... ,80 ,41 ,2018-10-01 12:24 ,0.0 ,0 ,2.4 ,316 ,2018-10-01 13:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1012.1 ,... ,... , ,... , ,21.6 ,... , ,... , ,... ,78 ,... , ,0.1 ,347 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1010.9 ,... ,1012.5 ,2018-10-03 00:01 ,1009.2 ,2018-10-03 14:21 ,22.2 ,27.3 ,2018-10-03 13:11 ,17.3 ,2018-10-03 06:01 ,... ,78 ,61 ,2018-10-03 12:37 ,0.1 ,1 ,3.5 ,124 ,2018-10-03 09:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1006.0 ,... ,1010.0 ,2018-10-04 00:02 ,1003.1 ,2018-10-04 23:53 ,21.4 ,23.6 ,2018-10-04 03:13 ,19.3 ,2018-10-04 23:31 ,... ,88 ,66 ,2018-10-04 00:01 ,1.4 ,332 ,12.1 ,326 ,2018-10-04 19:04 ,88.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1004.6 ,... ,1008.4 ,2018-10-05 21:21 ,1002.2 ,2018-10-05 01:33 ,23.0 ,30.3 ,2018-10-05 14:42 ,19.3 ,2018-10-05 04:26 ,... ,80 ,52 ,2018-10-05 15:00 ,0.8 ,250 ,16.5 ,261 ,2018-10-05 14:42 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1009.8 ,... ,1011.8 ,2018-10-06 22:57 ,1007.4 ,2018-10-06 01:41 ,22.6 ,26.9 ,2018-10-06 11:52 ,19.5 ,2018-10-06 00:11 ,... ,86 ,66 ,2018-10-06 11:52 ,0.0 ,0 ,1.9 ,199 ,2018-10-06 09:27 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1011.0 ,... ,1012.9 ,2018-10-07 09:12 ,1009.7 ,2018-10-07 15:11 ,21.3 ,22.3 ,2018-10-07 15:41 ,20.2 ,2018-10-07 05:41 ,... ,95 ,90 ,2018-10-07 15:11 ,0.2 ,242 ,3.5 ,255 ,2018-10-07 09:00 ,21.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1009.7 ,... ,1011.2 ,2018-10-08 10:01 ,1008.1 ,2018-10-08 14:31 ,22.5 ,23.7 ,2018-10-08 09:21 ,21.3 ,2018-10-08 00:21 ,... ,99 ,97 ,2018-10-08 00:11 ,0.0 ,252 ,3.8 ,238 ,2018-10-08 00:19 ,83.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1009.1 ,... ,1010.3 ,2018-10-09 08:44 ,1007.4 ,2018-10-09 14:51 ,22.7 ,24.1 ,2018-10-09 12:01 ,21.8 ,2018-10-09 04:11 ,... ,99 ,99 ,2018-10-09 00:01 ,0.0 ,0 ,2.4 ,260 ,2018-10-09 00:23 ,64.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1010.7 ,... ,1012.5 ,2018-10-10 09:12 ,1008.9 ,2018-10-10 01:41 ,22.0 ,23.4 ,2018-10-10 10:42 ,21.1 ,2018-10-10 06:51 ,... ,98 ,89 ,2018-10-10 14:11 ,0.1 ,251 ,4.1 ,339 ,2018-10-10 20:40 ,154.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1014.2 ,... ,... , ,... , ,20.0 ,... , ,... , ,... ,99 ,... , ,0.1 ,130 ,... ,... , ,85.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1016.1 ,... ,... , ,... , ,18.8 ,... , ,... , ,... ,99 ,... , ,0.0 ,0 ,... ,... , ,49.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1014.9 ,... ,1016.7 ,2018-10-13 09:11 ,1013.3 ,2018-10-13 14:41 ,19.7 ,20.9 ,2018-10-13 10:51 ,17.5 ,2018-10-13 00:31 ,... ,99 ,99 ,2018-10-13 18:11 ,0.0 ,0 ,2.2 ,141 ,2018-10-13 18:02 ,35.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1011.7 ,... ,1014.2 ,2018-10-14 00:01 ,1010.0 ,2018-10-14 14:31 ,21.6 ,22.9 ,2018-10-14 13:21 ,19.9 ,2018-10-14 00:11 ,... ,100 ,99 ,2018-10-14 00:01 ,0.0 ,280 ,3.0 ,235 ,2018-10-14 23:49 ,58.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1010.1 ,... ,1011.8 ,2018-10-15 08:11 ,1008.4 ,2018-10-15 14:31 ,22.4 ,24.1 ,2018-10-15 14:13 ,21.6 ,2018-10-15 06:06 ,... ,100 ,99 ,2018-10-15 17:41 ,0.0 ,253 ,2.2 ,256 ,2018-10-15 00:34 ,54.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1008.3 ,... ,1009.6 ,2018-10-16 21:41 ,1006.7 ,2018-10-16 13:56 ,22.4 ,26.2 ,2018-10-16 11:11 ,20.5 ,2018-10-16 23:51 ,... ,97 ,81 ,2018-10-16 10:45 ,0.2 ,328 ,5.5 ,316 ,2018-10-16 11:34 ,21.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1009.1 ,... ,1010.8 ,2018-10-17 21:21 ,1006.9 ,2018-10-17 13:01 ,20.3 ,21.1 ,2018-10-17 13:11 ,19.9 ,2018-10-17 10:41 ,... ,99 ,99 ,2018-10-17 00:22 ,0.0 ,0 ,3.0 ,267 ,2018-10-17 11:20 ,41.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1012.4 ,... ,1015.1 ,2018-10-18 20:51 ,1009.6 ,2018-10-18 00:51 ,21.1 ,22.9 ,2018-10-18 13:32 ,19.7 ,2018-10-18 02:13 ,... ,90 ,68 ,2018-10-18 22:11 ,0.1 ,247 ,3.0 ,229 ,2018-10-18 01:06 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
