,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1018.1 ,... ,1020.4 ,2018-01-01 09:31 ,1016.1 ,2018-01-01 16:11 ,14.2 ,15.4 ,2018-01-01 12:31 ,12.8 ,2018-01-01 01:51 ,... ,99 ,99 ,2018-01-01 14:46 ,0.1 ,246 ,3.0 ,254 ,2018-01-01 01:49 ,8.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1016.2 ,... ,1018.5 ,2018-01-02 09:11 ,1013.9 ,2018-01-02 15:01 ,18.1 ,21.4 ,2018-01-02 12:04 ,15.0 ,2018-01-02 00:02 ,... ,86 ,71 ,2018-01-02 12:11 ,0.1 ,92 ,3.5 ,53 ,2018-01-02 13:34 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1015.2 ,... ,1015.8 ,2018-01-03 20:52 ,1012.9 ,2018-01-03 14:51 ,19.9 ,20.7 ,2018-01-03 21:55 ,18.1 ,2018-01-03 23:51 ,... ,77 ,70 ,2018-01-03 18:04 ,0.1 ,93 ,11.5 ,150 ,2018-01-03 14:31 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1011.9 ,... ,1014.7 ,2018-01-04 00:02 ,1009.0 ,2018-01-04 16:41 ,19.5 ,23.3 ,2018-01-04 12:05 ,17.6 ,2018-01-04 22:41 ,... ,90 ,70 ,2018-01-04 11:55 ,0.1 ,56 ,4.1 ,41 ,2018-01-04 09:14 ,8.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1012.9 ,... ,1015.1 ,2018-01-05 20:21 ,1009.7 ,2018-01-05 03:21 ,16.5 ,18.3 ,2018-01-05 00:02 ,14.9 ,2018-01-05 19:21 ,... ,95 ,89 ,2018-01-05 04:21 ,0.3 ,334 ,4.9 ,327 ,2018-01-05 02:56 ,10.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1013.0 ,... ,1015.5 ,2018-01-06 09:35 ,1010.6 ,2018-01-06 14:11 ,16.2 ,17.6 ,2018-01-06 23:56 ,14.8 ,2018-01-06 03:51 ,... ,99 ,98 ,2018-01-06 00:01 ,0.0 ,0 ,3.8 ,150 ,2018-01-06 09:28 ,52.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1011.6 ,... ,1014.2 ,2018-01-07 09:34 ,1007.9 ,2018-01-07 23:41 ,17.5 ,19.7 ,2018-01-07 23:54 ,16.4 ,2018-01-07 18:31 ,... ,98 ,80 ,2018-01-07 23:54 ,0.1 ,144 ,8.8 ,147 ,2018-01-07 23:31 ,61.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1009.9 ,... ,1016.7 ,2018-01-08 23:51 ,1006.3 ,2018-01-08 14:21 ,17.7 ,21.9 ,2018-01-08 13:37 ,12.3 ,2018-01-08 23:51 ,... ,93 ,79 ,2018-01-08 01:21 ,0.3 ,36 ,7.7 ,167 ,2018-01-08 00:09 ,33.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1018.2 ,... ,1020.6 ,2018-01-09 22:13 ,1015.5 ,2018-01-09 14:21 ,10.9 ,13.4 ,2018-01-09 12:13 ,9.3 ,2018-01-09 23:11 ,... ,88 ,63 ,2018-01-09 12:12 ,0.4 ,343 ,5.5 ,330 ,2018-01-09 06:41 ,11.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1021.2 ,... ,1023.0 ,2018-01-10 21:38 ,1019.4 ,2018-01-10 14:33 ,10.2 ,14.6 ,2018-01-10 14:22 ,7.3 ,2018-01-10 21:01 ,... ,79 ,39 ,2018-01-10 14:25 ,0.4 ,280 ,6.6 ,354 ,2018-01-10 11:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
