,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1007.8 ,... ,... , ,... , ,22.6 ,... , ,... , ,... ,94 ,... , ,0.0 ,244 ,... ,... , ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1007.3 ,... ,1008.8 ,2018-06-02 00:01 ,1005.8 ,2018-06-02 23:51 ,22.9 ,25.5 ,2018-06-02 13:29 ,20.6 ,2018-06-02 02:01 ,... ,89 ,75 ,2018-06-02 13:36 ,0.0 ,0 ,1.9 ,260 ,2018-06-02 05:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1004.7 ,... ,1005.9 ,2018-06-03 00:01 ,1003.3 ,2018-06-03 16:21 ,25.0 ,28.0 ,2018-06-03 10:41 ,22.7 ,2018-06-03 00:01 ,... ,90 ,77 ,2018-06-03 10:52 ,0.1 ,336 ,3.0 ,316 ,2018-06-03 11:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1004.6 ,... ,1006.1 ,2018-06-04 21:11 ,1003.1 ,2018-06-04 15:49 ,26.3 ,30.8 ,2018-06-04 12:24 ,23.6 ,2018-06-04 04:21 ,... ,89 ,72 ,2018-06-04 12:32 ,0.0 ,0 ,2.4 ,158 ,2018-06-04 11:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1004.6 ,... ,1006.1 ,2018-06-05 21:53 ,1003.1 ,2018-06-05 16:02 ,27.7 ,33.2 ,2018-06-05 11:41 ,23.2 ,2018-06-05 05:31 ,... ,86 ,66 ,2018-06-05 09:41 ,0.0 ,0 ,2.4 ,158 ,2018-06-05 12:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1004.5 ,... ,1006.1 ,2018-06-06 21:04 ,1002.9 ,2018-06-06 16:41 ,27.2 ,34.1 ,2018-06-06 13:21 ,24.0 ,2018-06-06 05:21 ,... ,87 ,60 ,2018-06-06 13:33 ,0.0 ,0 ,3.3 ,219 ,2018-06-06 13:43 ,11.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1003.3 ,... ,1004.7 ,2018-06-07 00:01 ,1001.5 ,2018-06-07 16:31 ,27.0 ,30.1 ,2018-06-07 13:21 ,24.3 ,2018-06-07 05:21 ,... ,92 ,80 ,2018-06-07 09:51 ,0.0 ,0 ,2.4 ,102 ,2018-06-07 14:21 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,999.9 ,... ,1002.6 ,2018-06-08 00:01 ,998.4 ,2018-06-08 16:13 ,27.9 ,31.8 ,2018-06-08 11:11 ,25.9 ,2018-06-08 06:11 ,... ,89 ,70 ,2018-06-08 14:32 ,0.0 ,0 ,2.2 ,115 ,2018-06-08 10:36 ,7.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,996.3 ,... ,998.5 ,2018-06-09 00:01 ,994.2 ,2018-06-09 15:51 ,26.8 ,30.5 ,2018-06-09 13:01 ,24.4 ,2018-06-09 04:21 ,... ,85 ,69 ,2018-06-09 13:11 ,0.5 ,340 ,5.5 ,339 ,2018-06-09 11:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,995.7 ,... ,997.3 ,2018-06-10 21:51 ,994.5 ,2018-06-10 15:31 ,26.7 ,30.7 ,2018-06-10 09:31 ,24.3 ,2018-06-10 05:21 ,... ,87 ,68 ,2018-06-10 09:31 ,0.1 ,238 ,3.3 ,17 ,2018-06-10 09:00 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,996.9 ,... ,1000.4 ,2018-06-11 22:41 ,993.9 ,2018-06-11 04:01 ,24.6 ,26.6 ,2018-06-11 15:51 ,21.7 ,2018-06-11 23:51 ,... ,92 ,74 ,2018-06-11 16:21 ,0.3 ,285 ,7.1 ,225 ,2018-06-11 08:03 ,10.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,999.7 ,... ,1001.3 ,2018-06-12 09:21 ,997.6 ,2018-06-12 23:51 ,25.8 ,31.5 ,2018-06-12 12:02 ,19.4 ,2018-06-12 05:41 ,... ,74 ,45 ,2018-06-12 12:02 ,0.0 ,0 ,4.1 ,227 ,2018-06-12 16:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
