,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1008.6 ,... ,1010.0 ,2018-03-01 23:53 ,1006.8 ,2018-03-01 15:34 ,24.4 ,29.3 ,2018-03-01 11:11 ,19.5 ,2018-03-01 05:43 ,... ,67 ,47 ,2018-03-01 11:02 ,1.3 ,38 ,7.5 ,239 ,2018-03-01 11:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1008.3 ,... ,1010.4 ,2018-03-02 08:36 ,1005.9 ,2018-03-02 15:11 ,25.5 ,30.3 ,2018-03-02 15:11 ,21.3 ,2018-03-02 04:17 ,... ,71 ,52 ,2018-03-02 11:32 ,1.2 ,199 ,5.8 ,243 ,2018-03-02 15:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1007.6 ,... ,1008.9 ,2018-03-03 08:43 ,1005.6 ,2018-03-03 14:31 ,26.6 ,32.1 ,2018-03-03 13:51 ,22.5 ,2018-03-03 06:23 ,... ,72 ,53 ,2018-03-03 13:51 ,1.1 ,338 ,6.3 ,286 ,2018-03-03 16:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1008.8 ,... ,1010.3 ,2018-03-04 08:52 ,1007.4 ,2018-03-04 14:13 ,27.1 ,31.9 ,2018-03-04 13:21 ,23.2 ,2018-03-04 06:36 ,... ,78 ,48 ,2018-03-04 13:23 ,1.3 ,193 ,7.0 ,139 ,2018-03-04 10:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1008.8 ,... ,1010.4 ,2018-03-05 23:35 ,1007.1 ,2018-03-05 14:53 ,28.0 ,32.6 ,2018-03-05 14:11 ,24.2 ,2018-03-05 06:52 ,... ,73 ,49 ,2018-03-05 14:02 ,2.0 ,353 ,9.3 ,334 ,2018-03-05 21:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1012.5 ,... ,1014.3 ,2018-03-06 23:43 ,1010.0 ,2018-03-06 01:01 ,23.7 ,26.3 ,2018-03-06 09:52 ,20.5 ,2018-03-06 06:28 ,... ,74 ,65 ,2018-03-06 09:35 ,1.9 ,357 ,6.5 ,275 ,2018-03-06 12:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1012.0 ,... ,1011.7 ,2018-03-07 20:52 ,1009.0 ,2018-03-07 16:11 ,23.2 ,28.7 ,2018-03-07 16:00 ,20.2 ,2018-03-07 23:34 ,... ,70 ,44 ,2018-03-07 16:35 ,1.7 ,303 ,7.0 ,360 ,2018-03-07 20:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1012.3 ,... ,1016.2 ,2018-03-08 23:48 ,1009.8 ,2018-03-08 04:22 ,18.1 ,21.7 ,2018-03-08 09:44 ,12.6 ,2018-03-08 23:08 ,... ,80 ,67 ,2018-03-08 14:15 ,3.1 ,352 ,10.5 ,322 ,2018-03-08 22:06 ,8.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1016.1 ,... ,1017.6 ,2018-03-09 22:01 ,1014.6 ,2018-03-09 01:22 ,15.6 ,19.7 ,2018-03-09 13:01 ,11.7 ,2018-03-09 03:02 ,... ,75 ,54 ,2018-03-09 13:37 ,1.7 ,95 ,7.7 ,348 ,2018-03-09 03:02 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1017.1 ,... ,1018.4 ,2018-03-10 08:11 ,1015.4 ,2018-03-10 14:35 ,18.8 ,23.5 ,2018-03-10 12:35 ,13.8 ,2018-03-10 06:22 ,... ,64 ,42 ,2018-03-10 10:37 ,1.3 ,1 ,6.7 ,288 ,2018-03-10 13:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
