,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1014.5 ,... ,1016.5 ,2018-12-01 00:01 ,1012.0 ,2018-12-01 15:01 ,24.0 ,28.6 ,2018-12-01 15:22 ,20.6 ,2018-12-01 06:11 ,... ,76 ,47 ,2018-12-01 15:22 ,1.2 ,3 ,5.8 ,323 ,2018-12-01 13:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1013.1 ,... ,1014.7 ,2018-12-02 08:48 ,1010.7 ,2018-12-02 13:44 ,23.8 ,30.0 ,2018-12-02 12:11 ,19.5 ,2018-12-02 06:36 ,... ,74 ,42 ,2018-12-02 11:42 ,1.2 ,8 ,5.7 ,242 ,2018-12-02 13:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1013.0 ,... ,1014.9 ,2018-12-03 08:57 ,1010.7 ,2018-12-03 15:21 ,24.8 ,32.1 ,2018-12-03 11:43 ,19.9 ,2018-12-03 05:21 ,... ,69 ,35 ,2018-12-03 11:43 ,1.2 ,11 ,5.8 ,259 ,2018-12-03 13:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1012.5 ,... ,1014.7 ,2018-12-04 08:37 ,1010.2 ,2018-12-04 15:01 ,26.0 ,32.4 ,2018-12-04 14:53 ,20.5 ,2018-12-04 05:21 ,... ,63 ,37 ,2018-12-04 13:44 ,1.1 ,14 ,7.4 ,324 ,2018-12-04 10:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
6,07,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
7,08,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
8,09,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
9,10,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
