,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,982.4 ,... ,983.8 ,2018-04-01 10:19 ,981.1 ,2018-04-01 15:28 ,21.1 ,28.2 ,2018-04-01 13:20 ,18.0 ,2018-04-01 02:18 ,... ,... ,/ , ,1.2 ,9 ,6.0 ,65 ,2018-04-01 11:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,982.1 ,... ,983.3 ,2018-04-02 09:55 ,980.9 ,2018-04-02 15:34 ,22.3 ,30.2 ,2018-04-02 11:27 ,18.0 ,2018-04-02 01:57 ,... ,... ,/ , ,0.5 ,127 ,5.8 ,148 ,2018-04-02 10:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,982.8 ,... ,984.3 ,2018-04-03 10:04 ,981.4 ,2018-04-03 03:19 ,22.1 ,29.7 ,2018-04-03 08:58 ,18.9 ,2018-04-03 06:01 ,... ,... ,/ , ,0.7 ,252 ,4.6 ,157 ,2018-04-03 08:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,981.7 ,... ,983.1 ,2018-04-04 10:02 ,980.5 ,2018-04-04 15:32 ,22.7 ,30.7 ,2018-04-04 10:11 ,19.2 ,2018-04-04 06:36 ,... ,... ,/ , ,0.7 ,139 ,6.2 ,140 ,2018-04-04 09:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,980.7 ,... ,982.4 ,2018-04-05 07:25 ,979.0 ,2018-04-05 15:38 ,23.8 ,32.4 ,2018-04-05 09:56 ,19.9 ,2018-04-05 05:11 ,... ,... ,/ , ,0.7 ,142 ,6.0 ,122 ,2018-04-05 12:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,982.6 ,... ,988.5 ,2018-04-06 23:33 ,978.3 ,2018-04-06 03:33 ,21.2 ,33.1 ,2018-04-06 09:22 ,13.9 ,2018-04-06 23:21 ,... ,... ,/ , ,2.2 ,36 ,15.3 ,40 ,2018-04-06 21:56 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,989.7 ,... ,991.5 ,2018-04-07 09:18 ,988.0 ,2018-04-07 02:37 ,15.3 ,19.2 ,2018-04-07 21:02 ,13.0 ,2018-04-07 06:21 ,... ,... ,/ , ,2.0 ,35 ,14.3 ,21 ,2018-04-07 01:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,988.7 ,... ,990.5 ,2018-04-08 00:02 ,987.0 ,2018-04-08 16:46 ,17.2 ,24.4 ,2018-04-08 10:32 ,13.1 ,2018-04-08 00:03 ,... ,... ,/ , ,0.9 ,5 ,8.5 ,70 ,2018-04-08 12:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,986.7 ,... ,988.3 ,2018-04-09 08:37 ,985.2 ,2018-04-09 16:19 ,21.0 ,31.3 ,2018-04-09 11:02 ,16.1 ,2018-04-09 03:03 ,... ,... ,/ , ,0.8 ,127 ,6.2 ,133 ,2018-04-09 11:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,983.6 ,... ,985.7 ,2018-04-11 00:00 ,981.6 ,2018-04-10 16:13 ,21.7 ,30.4 ,2018-04-10 09:52 ,17.2 ,2018-04-10 04:48 ,... ,... ,/ , ,0.8 ,139 ,4.4 ,139 ,2018-04-10 09:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
