,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,972.4 ,... ,973.4 ,2018-08-02 00:00 ,970.9 ,2018-08-01 16:51 ,29.3 ,36.4 ,2018-08-01 10:16 ,25.1 ,2018-08-01 21:54 ,... ,... ,/ , ,0.8 ,141 ,4.1 ,157 ,2018-08-01 12:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,971.5 ,... ,972.6 ,2018-08-02 22:27 ,969.7 ,2018-08-02 15:43 ,28.5 ,34.5 ,2018-08-02 08:43 ,24.4 ,2018-08-02 05:21 ,... ,... ,/ , ,0.6 ,1 ,3.3 ,149 ,2018-08-02 08:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,972.1 ,... ,974.2 ,2018-08-03 22:36 ,970.5 ,2018-08-03 03:08 ,29.2 ,36.7 ,2018-08-03 11:26 ,25.1 ,2018-08-03 04:56 ,... ,... ,/ , ,0.6 ,130 ,4.9 ,158 ,2018-08-03 11:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,974.2 ,... ,975.8 ,2018-08-04 22:44 ,972.8 ,2018-08-04 03:58 ,28.4 ,36.0 ,2018-08-04 11:01 ,25.1 ,2018-08-04 23:58 ,... ,... ,/ , ,0.8 ,259 ,4.2 ,114 ,2018-08-04 12:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,975.2 ,... ,... , ,... , ,28.2 ,... , ,... , ,... ,... ,... , ,0.7 ,87 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,974.7 ,... ,976.0 ,2018-08-06 09:11 ,973.5 ,2018-08-06 16:22 ,27.5 ,33.8 ,2018-08-06 08:01 ,24.3 ,2018-08-06 19:17 ,... ,... ,/ , ,0.8 ,124 ,7.3 ,59 ,2018-08-06 12:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,974.1 ,... ,975.0 ,2018-08-07 22:48 ,973.0 ,2018-08-07 17:12 ,27.9 ,36.0 ,2018-08-07 10:39 ,24.3 ,2018-08-07 22:09 ,... ,... ,/ , ,1.0 ,83 ,5.2 ,66 ,2018-08-07 09:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,974.1 ,... ,975.6 ,2018-08-08 23:12 ,972.8 ,2018-08-08 16:49 ,28.6 ,36.6 ,2018-08-08 10:03 ,24.3 ,2018-08-08 23:09 ,... ,... ,/ , ,0.8 ,95 ,5.7 ,105 ,2018-08-08 12:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,974.0 ,... ,975.3 ,2018-08-09 09:51 ,972.6 ,2018-08-09 04:24 ,28.6 ,36.0 ,2018-08-09 12:04 ,23.3 ,2018-08-09 04:01 ,... ,... ,/ , ,0.7 ,247 ,5.1 ,156 ,2018-08-09 12:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,972.6 ,... ,974.1 ,2018-08-11 00:00 ,971.5 ,2018-08-10 17:04 ,28.1 ,37.0 ,2018-08-10 10:10 ,24.3 ,2018-08-10 21:34 ,... ,... ,/ , ,0.8 ,96 ,5.3 ,50 ,2018-08-10 09:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,969.2 ,... ,971.5 ,2018-08-12 00:00 ,966.6 ,2018-08-11 23:58 ,28.8 ,37.0 ,2018-08-11 10:45 ,24.3 ,2018-08-11 05:06 ,... ,... ,/ , ,0.9 ,142 ,4.9 ,154 ,2018-08-11 13:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,965.3 ,... ,966.8 ,2018-08-12 00:16 ,963.7 ,2018-08-12 15:19 ,28.7 ,37.9 ,2018-08-12 11:28 ,24.4 ,2018-08-12 04:25 ,... ,... ,/ , ,1.0 ,5 ,5.0 ,61 ,2018-08-12 16:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,967.9 ,... ,969.5 ,2018-08-13 21:42 ,966.0 ,2018-08-13 01:17 ,28.0 ,34.9 ,2018-08-13 08:56 ,24.3 ,2018-08-13 12:39 ,... ,... ,/ , ,1.0 ,5 ,7.3 ,60 ,2018-08-13 10:57 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,968.5 ,... ,969.3 ,2018-08-14 09:59 ,967.3 ,2018-08-14 15:40 ,27.3 ,36.9 ,2018-08-14 10:54 ,24.3 ,2018-08-14 21:19 ,... ,... ,/ , ,0.6 ,36 ,3.8 ,120 ,2018-08-14 12:45 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,969.8 ,... ,971.1 ,2018-08-15 22:38 ,968.5 ,2018-08-15 04:22 ,26.8 ,35.8 ,2018-08-15 10:38 ,23.1 ,2018-08-15 19:38 ,... ,... ,/ , ,0.7 ,259 ,4.5 ,258 ,2018-08-15 17:20 ,30.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,969.3 ,... ,970.3 ,2018-08-16 09:23 ,968.6 ,2018-08-16 19:04 ,26.7 ,33.5 ,2018-08-16 11:09 ,22.7 ,2018-08-16 19:02 ,... ,... ,/ , ,0.7 ,14 ,4.5 ,145 ,2018-08-16 11:53 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,968.7 ,... ,970.9 ,2018-08-17 21:30 ,967.4 ,2018-08-17 15:33 ,27.3 ,33.6 ,2018-08-17 11:42 ,22.0 ,2018-08-17 19:44 ,... ,... ,/ , ,0.6 ,18 ,7.0 ,321 ,2018-08-17 20:30 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,971.3 ,... ,972.5 ,2018-08-18 21:06 ,969.6 ,2018-08-18 04:43 ,26.8 ,31.5 ,2018-08-18 11:25 ,24.1 ,2018-08-18 06:18 ,... ,... ,/ , ,0.6 ,16 ,4.5 ,221 ,2018-08-18 04:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
