,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,/ ,... ,/ , ,/ , ,17.9 ,/ , ,/ , ,... ,0.4 ,90 ,/ ,/ , ,8.5 ,... ,4 ,... , ,... , ,4.0 ,2010-01-03 00:00 ,/ ,... ,183.0 ,... ,... ,... , ,... 
1,02,/ ,... ,/ , ,/ , ,19.9 ,/ , ,/ , ,... ,0.5 ,90 ,/ ,/ , ,13.0 ,... ,3 ,... , ,... , ,6.5 ,2010-02-16 00:00 ,/ ,... ,139.7 ,... ,... ,... , ,... 
2,03,/ ,... ,/ , ,/ , ,21.5 ,/ , ,/ , ,... ,0.6 ,90 ,/ ,/ , ,4.0 ,... ,4 ,... , ,... , ,1.5 ,2010-03-25 00:00 ,/ ,... ,164.2 ,... ,... ,... , ,... 
3,04,/ ,... ,/ , ,/ , ,23.0 ,/ , ,/ , ,... ,0.5 ,90 ,/ ,/ , ,47.0 ,... ,8 ,... , ,... , ,14.0 ,2010-04-23 00:00 ,/ ,... ,108.7 ,... ,... ,... , ,... 
4,05,/ ,... ,/ , ,/ , ,26.1 ,/ , ,/ , ,... ,0.6 ,100 ,/ ,/ , ,372.5 ,... ,8 ,... , ,... , ,123.0 ,2010-05-23 00:00 ,/ ,... ,104.8 ,... ,... ,... , ,... 
5,06,/ ,... ,/ , ,/ , ,25.5 ,/ , ,/ , ,... ,0.3 ,170 ,/ ,/ , ,314.0 ,... ,19 ,... , ,... , ,61.5 ,2010-06-13 00:00 ,/ ,... ,74.8 ,... ,... ,... , ,... 
6,07,/ ,... ,/ , ,/ , ,26.0 ,/ , ,/ , ,... ,0.3 ,190 ,/ ,/ , ,698.5 ,... ,21 ,... , ,... , ,150.0 ,2010-07-27 00:00 ,/ ,... ,128.1 ,... ,... ,... , ,... 
7,08,/ ,... ,/ , ,/ , ,25.9 ,/ , ,/ , ,... ,0.3 ,150 ,/ ,/ , ,448.5 ,... ,23 ,... , ,... , ,62.0 ,2010-08-12 00:00 ,/ ,... ,145.7 ,... ,... ,... , ,... 
8,09,/ ,... ,/ , ,/ , ,25.2 ,/ , ,/ , ,... ,0.6 ,170 ,/ ,/ , ,948.5 ,... ,23 ,... , ,... , ,599.5 ,2010-09-19 00:00 ,/ ,... ,134.7 ,... ,... ,... , ,... 
9,10,/ ,... ,/ , ,/ , ,24.2 ,/ , ,/ , ,... ,0.4 ,160 ,/ ,/ , ,99.0 ,... ,13 ,... , ,... , ,31.5 ,2010-10-22 00:00 ,/ ,... ,150.3 ,... ,... ,... , ,... 
10,11,/ ,... ,/ , ,/ , ,21.1 ,/ , ,/ , ,... ,0.3 ,170 ,/ ,/ , ,26.0 ,... ,4 ,... , ,... , ,14.0 ,2010-11-13 00:00 ,/ ,... ,171.0 ,... ,... ,... , ,... 
11,12,/ ,... ,/ , ,/ , ,17.8 ,/ , ,/ , ,... ,0.4 ,30 ,/ ,/ , ,24.5 ,... ,2 ,... , ,... , ,24.0 ,2010-12-16 00:00 ,/ ,... ,195.7 ,... ,... ,... , ,... 
