,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,... ,... ,/ , ,/ , ,17.3 ,/ , ,/ , ,... ,0.3 ,180 ,/ ,/ , ,14.5 ,... ,7 ,... , ,... , ,6.0 ,2012-01-16 00:00 ,... ,... ,142.9 ,... ,... ,... , ,... 
1,02,... ,... ,/ , ,/ , ,18.3 ,/ , ,/ , ,... ,0.4 ,160 ,/ ,/ , ,55.0 ,... ,14 ,... , ,... , ,10.5 ,2012-02-21 00:00 ,... ,... ,113.5 ,... ,... ,... , ,... 
2,03,... ,... ,/ , ,/ , ,21.6 ,/ , ,/ , ,... ,0.4 ,180 ,/ ,/ , ,9.5 ,... ,4 ,... , ,... , ,7.5 ,2012-03-12 00:00 ,... ,... ,174.3 ,... ,... ,... , ,... 
3,04,... ,... ,/ , ,/ , ,23.8 ,/ , ,/ , ,... ,0.3 ,180 ,/ ,/ , ,106.0 ,... ,14 ,... , ,... , ,22.0 ,2012-04-27 00:00 ,... ,... ,86.7 ,... ,... ,... , ,... 
4,05,... ,... ,/ , ,/ , ,25.2 ,/ , ,/ , ,... ,0.2 ,180 ,/ ,/ , ,610.0 ,... ,16 ,... , ,... , ,155.0 ,2012-05-03 00:00 ,... ,... ,112.0 ,... ,... ,... , ,... 
5,06,... ,... ,/ , ,/ , ,25.6 ,/ , ,/ , ,... ,0.4 ,170 ,/ ,/ , ,1522.5 ,... ,21 ,... , ,... , ,294.5 ,2012-06-10 00:00 ,... ,... ,70.3 ,... ,... ,... , ,... 
6,07,... ,... ,/ , ,/ , ,26.6 ,/ , ,/ , ,... ,0.2 ,180 ,/ ,/ , ,102.5 ,... ,17 ,... , ,... , ,21.5 ,2012-07-16 00:00 ,... ,... ,119.4 ,... ,... ,... , ,... 
7,08,... ,... ,/ , ,/ , ,25.3 ,/ , ,/ , ,... ,0.3 ,190 ,/ ,/ , ,705.0 ,... ,25 ,... , ,... , ,260.5 ,2012-08-02 00:00 ,... ,... ,75.3 ,... ,... ,... , ,... 
8,09,... ,... ,/ , ,/ , ,25.8 ,/ , ,/ , ,... ,0.2 ,180 ,/ ,/ , ,185.5 ,... ,9 ,... , ,... , ,54.5 ,2012-09-24 00:00 ,... ,... ,165.0 ,... ,... ,... , ,... 
9,10,... ,... ,/ , ,/ , ,23.9 ,/ , ,/ , ,... ,0.2 ,180 ,/ ,/ , ,25.0 ,... ,1 ,... , ,... , ,25.0 ,2012-10-31 00:00 ,... ,... ,164.8 ,... ,... ,... , ,... 
10,11,... ,... ,/ , ,/ , ,22.1 ,/ , ,/ , ,... ,0.2 ,180 ,/ ,/ , ,90.0 ,... ,9 ,... , ,... , ,71.0 ,2012-11-17 00:00 ,... ,... ,144.2 ,... ,... ,... , ,... 
11,12,... ,... ,/ , ,/ , ,18.6 ,/ , ,/ , ,... ,0.2 ,170 ,/ ,/ , ,45.5 ,... ,9 ,... , ,... , ,18.5 ,2012-12-05 00:00 ,... ,... ,128.4 ,... ,... ,... , ,... 
