,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1012.8 ,1024.1 ,1027.8 ,2016-01-25 09:22 ,999.0 ,2016-01-17 13:03 ,10.8 ,21.4 ,2016-01-04 14:26 ,0.3 ,2016-01-25 04:17 ,8.5 ,3.2 ,60 ,17.5 ,30 ,2016-01-22 02:24 ,185.3 ,177.1 ,16 ,3.0 ,2016-01-06 03:16 ,7.0 ,2016-01-06 02:32 ,27.0 ,2016-01-29 00:00 ,86 ,29.3 ,47.0 ,163.31 ,2 ,5 ,2016-01-25 13:00 ,8.6 
1,02,1014.1 ,1025.5 ,1024.9 ,2016-02-25 10:10 ,999.0 ,2016-02-13 15:47 ,10.4 ,22.8 ,2016-02-13 14:25 ,4.3 ,2016-02-02 11:20 ,7.0 ,3.5 ,60 ,18.0 ,230 ,2016-02-13 16:13 ,63.8 ,102.4 ,10 ,3.0 ,2016-02-11 04:16 ,5.0 ,2016-02-11 03:28 ,17.5 ,2016-02-11 00:00 ,81 ,45.5 ,95.7 ,247.70 ,3 ,6 ,2016-02-27 13:00 ,7.3 
2,03,1009.5 ,1020.7 ,1020.3 ,2016-03-01 00:03 ,998.3 ,2016-03-18 16:25 ,12.4 ,23.5 ,2016-03-06 12:44 ,6.0 ,2016-03-11 04:42 ,9.8 ,2.9 ,60 ,19.2 ,60 ,2016-03-09 08:08 ,154.1 ,78.0 ,16 ,5.0 ,2016-03-18 06:56 ,12.0 ,2016-03-18 06:50 ,63.5 ,2016-03-13 00:00 ,85 ,51.6 ,111.2 ,307.14 ,4 ,7 ,2016-03-25 13:00 ,7.2 
3,04,1002.5 ,1013.4 ,1013.4 ,2016-04-19 09:53 ,993.1 ,2016-04-13 13:58 ,17.6 ,28.4 ,2016-04-27 12:54 ,12.9 ,2016-04-18 09:26 ,16.3 ,2.9 ,220 ,19.8 ,230 ,2016-04-16 13:39 ,211.8 ,163.2 ,20 ,5.5 ,2016-04-18 00:44 ,14.5 ,2016-04-24 22:37 ,31.0 ,2016-04-24 00:00 ,92 ,54.3 ,79.4 ,298.48 ,5 ,9 ,2016-04-27 13:00 ,8.0 
4,05,1000.5 ,1011.2 ,1008.3 ,2016-05-13 22:03 ,993.7 ,2016-05-29 14:10 ,22.3 ,30.7 ,2016-05-27 12:23 ,16.7 ,2016-05-16 15:07 ,20.7 ,3.2 ,220 ,20.1 ,220 ,2016-05-02 23:41 ,69.9 ,51.9 ,18 ,4.5 ,2016-05-16 03:07 ,7.5 ,2016-05-16 03:00 ,18.0 ,2016-05-16 00:00 ,91 ,88.7 ,133.9 ,430.43 ,6 ,10 ,2016-05-28 12:00 ,7.4 
5,06,997.3 ,1007.9 ,1004.0 ,2016-06-29 22:51 ,990.6 ,2016-06-01 16:04 ,26.1 ,32.3 ,2016-06-28 13:16 ,19.7 ,2016-06-02 20:29 ,24.5 ,4.1 ,220 ,21.0 ,230 ,2016-06-15 23:16 ,109.2 ,88.7 ,15 ,12.5 ,2016-06-12 02:13 ,17.0 ,2016-06-12 01:51 ,25.3 ,2016-06-14 00:00 ,92 ,114.9 ,159.3 ,473.80 ,7 ,10 ,2016-06-20 12:00 ,7.5 
6,07,996.4 ,1006.9 ,1001.9 ,2016-07-05 22:38 ,986.5 ,2016-07-09 11:48 ,28.0 ,34.6 ,2016-07-28 13:45 ,24.8 ,2016-07-17 16:06 ,26.1 ,4.5 ,220 ,19.7 ,200 ,2016-07-15 18:19 ,48.5 ,25.7 ,9 ,11.0 ,2016-07-16 20:32 ,23.0 ,2016-07-16 20:15 ,23.0 ,2016-07-16 00:00 ,90 ,173.1 ,282.1 ,646.48 ,9 ,10 ,2016-07-05 13:00 ,4.4 
7,08,994.5 ,1005.0 ,999.4 ,2016-08-29 08:09 ,989.7 ,2016-08-09 16:08 ,28.4 ,36.3 ,2016-08-04 12:48 ,22.4 ,2016-08-28 09:53 ,25.9 ,2.5 ,220 ,19.0 ,100 ,2016-08-01 17:49 ,130.8 ,22.8 ,6 ,9.5 ,2016-08-28 02:41 ,39.0 ,2016-08-28 02:25 ,99.5 ,2016-08-28 00:00 ,87 ,134.4 ,241.8 ,551.51 ,8 ,10 ,2016-08-04 13:00 ,5.0 
8,09,997.9 ,1008.5 ,1008.1 ,2016-09-21 09:11 ,975.2 ,2016-09-28 01:38 ,26.0 ,31.5 ,2016-09-16 11:56 ,21.5 ,2016-09-12 00:25 ,23.7 ,3.9 ,60 ,38.6 ,90 ,2016-09-28 01:56 ,242.9 ,87.0 ,13 ,11.5 ,2016-09-11 01:18 ,30.0 ,2016-09-11 01:03 ,63.0 ,2016-09-11 00:00 ,87 ,69.2 ,118.8 ,331.60 ,5 ,10 ,2016-09-30 12:00 ,6.9 
9,10,1003.2 ,1013.9 ,1016.0 ,2016-10-30 08:52 ,994.0 ,2016-10-21 03:59 ,23.8 ,30.4 ,2016-10-01 12:24 ,18.1 ,2016-10-10 10:03 ,20.9 ,4.3 ,40 ,23.1 ,40 ,2016-10-06 17:56 ,40.2 ,88.7 ,18 ,6.0 ,2016-10-22 01:05 ,6.5 ,2016-10-22 01:05 ,6.5 ,2016-10-22 00:00 ,84 ,58.1 ,95.3 ,248.78 ,5 ,10 ,2016-10-03 12:00 ,7.7 
