,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1015.6 ,1027.2 ,1023.0 ,2011-01-31 09:33 ,1007.8 ,2011-01-14 15:15 ,7.1 ,11.9 ,2011-01-09 12:14 ,2.6 ,2011-01-16 06:57 ,3.0 ,4.7 ,50 ,19.0 ,70 ,2011-01-16 19:01 ,16.9 ,63.0 ,8 ,1.0 ,2011-01-20 15:52 ,2.0 ,2011-01-26 04:38 ,7.2 ,2011-01-11 00:00 ,76 ,48.9 ,45.7 ,111.62 ,2 ,4 ,2011-01-29 13:00 ,8.9 
1,02,1010.0 ,1021.3 ,1019.2 ,2011-02-15 08:54 ,997.2 ,2011-02-08 14:31 ,9.1 ,22.2 ,2011-02-27 11:36 ,3.9 ,2011-02-15 05:20 ,6.3 ,3.3 ,40 ,16.9 ,350 ,2011-02-15 06:40 ,55.4 ,82.9 ,10 ,1.5 ,2011-02-16 20:33 ,4.0 ,2011-02-19 02:16 ,15.7 ,2011-02-13 00:00 ,84 ,40.1 ,87.4 ,180.19 ,3 ,6 ,2011-02-27 13:00 ,7.0 
2,03,1012.5 ,1023.8 ,1019.7 ,2011-03-26 07:03 ,998.9 ,2011-03-20 16:16 ,10.5 ,21.8 ,2011-03-14 13:59 ,4.8 ,2011-03-04 01:53 ,6.6 ,3.5 ,50 ,14.9 ,10 ,2011-03-23 11:55 ,16.9 ,53.5 ,10 ,1.0 ,2011-03-19 15:50 ,2.0 ,2011-03-19 15:41 ,6.5 ,2011-03-19 00:00 ,78 ,59.5 ,86.4 ,238.76 ,4 ,6 ,2011-03-28 13:00 ,8.1 
3,04,1005.7 ,1016.7 ,1015.7 ,2011-04-05 10:06 ,994.2 ,2011-04-27 01:51 ,16.1 ,28.6 ,2011-04-27 11:03 ,9.7 ,2011-04-06 03:32 ,12.6 ,2.8 ,20 ,19.3 ,210 ,2011-04-26 17:58 ,39.6 ,36.8 ,5 ,7.0 ,2011-04-17 07:41 ,14.5 ,2011-04-17 07:32 ,22.0 ,2011-04-17 00:00 ,81 ,86.7 ,150.7 ,363.85 ,5 ,9 ,2011-04-24 12:00 ,6.6 
4,05,1001.0 ,1011.8 ,1008.2 ,2011-05-14 21:41 ,991.2 ,2011-05-11 15:55 ,19.9 ,28.9 ,2011-05-21 12:40 ,13.0 ,2011-05-04 05:33 ,18.2 ,2.3 ,10 ,19.3 ,190 ,2011-05-11 16:14 ,230.5 ,192.6 ,17 ,6.5 ,2011-05-01 22:41 ,12.0 ,2011-05-13 03:58 ,42.5 ,2011-05-15 00:00 ,91 ,79.7 ,132.1 ,341.45 ,6 ,10 ,2011-05-09 13:00 ,7.3 
5,06,996.1 ,1006.7 ,1002.8 ,2011-06-02 22:18 ,983.5 ,2011-06-25 14:04 ,26.0 ,34.1 ,2011-06-26 12:10 ,19.5 ,2011-06-03 07:25 ,23.9 ,4.6 ,210 ,19.9 ,230 ,2011-06-10 16:12 ,58.1 ,43.7 ,12 ,10.5 ,2011-06-07 20:53 ,19.5 ,2011-06-07 20:05 ,20.5 ,2011-06-07 00:00 ,89 ,120.6 ,150.6 ,428.43 ,8 ,11 ,2011-06-11 12:00 ,7.6 
6,07,995.1 ,1005.6 ,1001.4 ,2011-07-01 07:30 ,986.5 ,2011-07-18 17:09 ,27.4 ,34.5 ,2011-07-30 12:50 ,24.2 ,2011-07-17 11:50 ,25.1 ,3.9 ,210 ,19.1 ,220 ,2011-07-05 21:53 ,33.8 ,13.2 ,7 ,7.0 ,2011-07-16 15:32 ,7.5 ,2011-07-16 14:52 ,15.0 ,2011-07-17 00:00 ,87 ,171.0 ,265.0 ,560.18 ,9 ,10 ,2011-07-14 13:00 ,4.6 
7,08,996.2 ,1006.7 ,1003.3 ,2011-08-19 21:13 ,985.3 ,2011-08-30 14:17 ,27.8 ,35.0 ,2011-08-06 13:57 ,23.4 ,2011-08-31 02:00 ,24.9 ,3.7 ,210 ,19.2 ,40 ,2011-08-29 14:13 ,71.6 ,40.9 ,9 ,6.5 ,2011-08-31 01:45 ,14.5 ,2011-08-31 01:45 ,32.5 ,2011-08-31 00:00 ,85 ,160.8 ,258.0 ,558.64 ,9 ,11 ,2011-08-01 13:00 ,4.9 
8,09,1000.0 ,1010.7 ,1006.6 ,2011-09-30 22:09 ,991.3 ,2011-09-01 03:00 ,26.0 ,33.4 ,2011-09-16 13:43 ,20.7 ,2011-09-24 22:56 ,22.0 ,3.1 ,40 ,20.3 ,40 ,2011-09-30 21:19 ,4.5 ,8.4 ,3 ,0.5 ,2011-09-30 11:07 ,1.5 ,2011-09-28 14:09 ,2.5 ,2011-09-28 00:00 ,80 ,36.5 ,152.6 ,468.98 ,5 ,8 ,2011-09-04 12:00 ,6.3 
9,10,1006.6 ,1017.5 ,1012.6 ,2011-10-26 09:22 ,999.5 ,2011-10-14 03:14 ,21.3 ,27.7 ,2011-10-14 08:32 ,15.1 ,2011-10-26 03:14 ,17.4 ,4.2 ,360 ,25.1 ,10 ,2011-10-03 01:06 ,61.5 ,61.8 ,10 ,4.0 ,2011-10-12 22:11 ,12.0 ,2011-10-12 21:33 ,29.7 ,2011-10-12 00:00 ,79 ,70.7 ,123.0 ,340.04 ,5 ,10 ,2011-10-05 13:00 ,6.6 
