,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1012.7 ,1024.1 ,1024.1 ,2013-01-18 09:44 ,1002.5 ,2013-01-13 14:14 ,9.8 ,21.1 ,2013-01-21 13:48 ,4.9 ,2013-01-18 06:46 ,6.3 ,3.5 ,30 ,21.5 ,20 ,2013-01-03 03:05 ,3.0 ,21.8 ,7 ,0.5 ,2013-01-13 01:11 ,0.5 ,2013-01-13 01:11 ,0.5 ,2013-01-13 00:00 ,79 ,44.3 ,98.2 ,237.77 ,3 ,5 ,2013-01-19 13:00 ,7.2 
1,02,1010.7 ,1022.0 ,1019.2 ,2013-02-23 09:47 ,1000.5 ,2013-02-18 15:37 ,10.6 ,23.8 ,2013-02-18 13:06 ,3.8 ,2013-02-08 19:20 ,7.9 ,3.6 ,20 ,21.1 ,10 ,2013-02-07 23:10 ,49.8 ,93.3 ,11 ,3.0 ,2013-02-05 03:24 ,10.0 ,2013-02-05 04:02 ,25.0 ,2013-02-05 00:00 ,84 ,30.0 ,40.8 ,185.72 ,3 ,7 ,2013-02-23 13:00 ,9.0 
2,03,1007.1 ,1018.3 ,1018.0 ,2013-03-02 10:24 ,996.1 ,2013-03-18 03:39 ,13.5 ,26.6 ,2013-03-18 12:49 ,6.1 ,2013-03-02 07:08 ,9.2 ,3.4 ,50 ,18.6 ,30 ,2013-03-01 17:01 ,113.0 ,69.9 ,14 ,4.5 ,2013-03-26 15:33 ,18.5 ,2013-03-26 15:20 ,64.7 ,2013-03-26 00:00 ,76 ,76.7 ,135.4 ,402.96 ,5 ,8 ,2013-03-04 13:00 ,6.8 
3,04,1003.4 ,1014.4 ,1012.5 ,2013-04-12 09:15 ,990.0 ,2013-04-05 19:02 ,16.3 ,26.2 ,2013-04-30 13:17 ,10.3 ,2013-04-08 04:42 ,12.1 ,2.9 ,210 ,19.1 ,210 ,2013-04-30 12:55 ,120.0 ,75.6 ,16 ,6.0 ,2013-04-18 18:10 ,19.5 ,2013-04-18 18:08 ,30.5 ,2013-04-18 00:00 ,77 ,77.2 ,109.1 ,408.28 ,5 ,8 ,2013-04-07 12:00 ,7.8 
4,05,999.3 ,1010.1 ,1008.6 ,2013-05-04 21:52 ,991.9 ,2013-05-18 18:17 ,21.3 ,30.8 ,2013-05-29 11:42 ,13.0 ,2013-05-01 02:51 ,18.9 ,2.7 ,360 ,21.5 ,230 ,2013-05-29 15:32 ,182.3 ,150.6 ,19 ,11.5 ,2013-05-20 19:14 ,30.5 ,2013-05-20 18:35 ,44.5 ,2013-05-20 00:00 ,86 ,76.7 ,100.2 ,429.57 ,6 ,10 ,2013-05-26 13:00 ,8.5 
5,06,995.7 ,1006.3 ,1003.7 ,2013-06-05 10:02 ,987.8 ,2013-06-08 14:30 ,25.2 ,31.8 ,2013-06-30 13:09 ,18.5 ,2013-06-04 19:14 ,22.3 ,4.1 ,200 ,21.6 ,210 ,2013-06-25 16:19 ,168.6 ,95.6 ,10 ,10.5 ,2013-06-02 18:15 ,31.5 ,2013-06-12 14:16 ,84.5 ,2013-06-12 00:00 ,84 ,118.2 ,150.7 ,504.96 ,7 ,11 ,2013-06-24 13:00 ,7.3 
6,07,996.9 ,1007.4 ,1001.7 ,2013-07-08 08:30 ,969.8 ,2013-07-13 14:00 ,27.7 ,34.0 ,2013-07-31 12:32 ,22.3 ,2013-07-13 19:27 ,23.3 ,4.8 ,200 ,36.0 ,180 ,2013-07-14 00:27 ,44.1 ,31.8 ,4 ,6.0 ,2013-07-19 10:20 ,10.0 ,2013-07-19 10:10 ,24.5 ,2013-07-13 00:00 ,78 ,187.7 ,299.1 ,741.40 ,9 ,10 ,2013-07-02 13:00 ,4.7 
7,08,995.1 ,1005.6 ,1003.6 ,2013-08-03 08:56 ,966.7 ,2013-08-22 00:25 ,27.8 ,34.3 ,2013-08-10 11:25 ,22.0 ,2013-08-31 17:51 ,24.0 ,3.6 ,200 ,36.6 ,20 ,2013-08-21 22:02 ,145.4 ,58.3 ,7 ,8.5 ,2013-08-21 20:32 ,34.5 ,2013-08-21 19:48 ,95.5 ,2013-08-21 00:00 ,80 ,146.4 ,226.6 ,620.27 ,8 ,10 ,2013-08-03 12:00 ,5.5 
8,09,1000.5 ,1011.1 ,1006.3 ,2013-09-26 09:25 ,989.4 ,2013-09-22 03:19 ,26.3 ,31.5 ,2013-09-13 12:52 ,22.6 ,2013-09-27 01:38 ,21.7 ,3.9 ,50 ,23.9 ,60 ,2013-09-21 22:17 ,23.0 ,17.9 ,8 ,10.5 ,2013-09-14 23:29 ,12.5 ,2013-09-14 23:29 ,13.5 ,2013-09-14 00:00 ,76 ,134.1 ,199.8 ,546.50 ,7 ,9 ,2013-09-14 12:00 ,5.9 
9,10,1005.1 ,1015.9 ,1013.9 ,2013-10-17 09:02 ,982.3 ,2013-10-07 00:26 ,23.0 ,32.3 ,2013-10-07 12:44 ,16.1 ,2013-10-26 05:57 ,16.2 ,4.0 ,40 ,21.0 ,230 ,2013-10-07 02:36 ,3.2 ,5.8 ,1 ,1.5 ,2013-10-30 16:07 ,2.0 ,2013-10-30 15:17 ,3.2 ,2013-10-30 00:00 ,66 ,143.0 ,237.0 ,537.32 ,6 ,8 ,2013-10-08 12:00 ,4.0 
