,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1012.0 ,1023.4 ,1021.1 ,2012-01-04 09:44 ,1000.3 ,2012-01-16 04:19 ,8.9 ,15.2 ,2012-01-18 13:05 ,2.3 ,2012-01-05 07:41 ,6.6 ,4.0 ,40 ,17.1 ,10 ,2012-01-22 22:27 ,179.5 ,184.5 ,16 ,2.0 ,2012-01-14 19:48 ,5.5 ,2012-01-14 19:45 ,54.5 ,2012-01-15 00:00 ,86 ,31.0 ,29.5 ,129.33 ,3 ,8 ,2012-01-31 13:00 ,9.2 
1,02,1010.0 ,1021.4 ,1019.0 ,2012-02-19 09:45 ,996.4 ,2012-02-06 15:43 ,8.4 ,17.9 ,2012-02-13 13:36 ,3.3 ,2012-02-03 04:43 ,6.3 ,3.9 ,30 ,18.1 ,60 ,2012-02-07 05:18 ,153.6 ,118.4 ,19 ,4.0 ,2012-02-15 07:33 ,13.0 ,2012-02-15 07:03 ,25.0 ,2012-02-27 00:00 ,87 ,31.6 ,14.4 ,139.87 ,3 ,8 ,2012-02-13 13:00 ,9.5 
2,03,1008.0 ,1019.3 ,1017.1 ,2012-03-12 08:20 ,999.0 ,2012-03-05 03:23 ,11.4 ,23.6 ,2012-03-30 12:01 ,4.2 ,2012-03-10 01:44 ,9.0 ,3.5 ,10 ,19.4 ,50 ,2012-03-31 03:56 ,115.5 ,92.7 ,14 ,10.0 ,2012-03-02 20:59 ,13.0 ,2012-03-02 20:23 ,36.5 ,2012-03-08 00:00 ,86 ,55.6 ,93.1 ,317.40 ,5 ,9 ,2012-03-16 13:00 ,7.6 
3,04,1002.4 ,1013.4 ,1013.9 ,2012-04-01 00:01 ,992.5 ,2012-04-30 16:17 ,17.8 ,28.0 ,2012-04-11 14:11 ,11.4 ,2012-04-01 00:44 ,15.5 ,3.1 ,200 ,20.3 ,220 ,2012-04-24 23:58 ,196.2 ,120.7 ,18 ,10.5 ,2012-04-14 04:34 ,22.5 ,2012-04-14 03:56 ,29.0 ,2012-04-30 00:00 ,86 ,57.6 ,99.9 ,359.14 ,6 ,9 ,2012-04-22 12:00 ,8.0 
4,05,999.0 ,1009.7 ,1005.1 ,2012-05-10 00:40 ,992.5 ,2012-05-08 16:41 ,21.3 ,29.1 ,2012-05-14 12:49 ,15.8 ,2012-05-04 04:27 ,19.1 ,3.2 ,40 ,20.5 ,210 ,2012-05-01 03:44 ,165.2 ,99.4 ,17 ,9.0 ,2012-05-01 09:57 ,21.5 ,2012-05-16 19:44 ,34.5 ,2012-05-15 00:00 ,87 ,87.1 ,99.1 ,411.43 ,6 ,13 ,2012-05-24 12:00 ,7.5 
5,06,993.8 ,1004.4 ,1001.8 ,2012-06-01 07:35 ,984.7 ,2012-06-11 16:11 ,24.8 ,31.0 ,2012-06-29 13:45 ,20.8 ,2012-06-20 18:51 ,22.1 ,4.0 ,190 ,20.6 ,220 ,2012-06-23 08:30 ,261.0 ,93.6 ,14 ,11.0 ,2012-06-11 15:50 ,29.5 ,2012-06-19 18:29 ,79.5 ,2012-06-19 00:00 ,85 ,112.2 ,131.8 ,509.08 ,8 ,11 ,2012-06-01 13:00 ,8.2 
6,07,994.9 ,1005.4 ,1000.2 ,2012-07-01 08:42 ,987.2 ,2012-07-31 16:17 ,27.5 ,32.3 ,2012-07-05 12:30 ,23.5 ,2012-07-17 20:06 ,24.3 ,4.9 ,200 ,21.3 ,210 ,2012-07-14 18:51 ,41.3 ,20.5 ,7 ,5.0 ,2012-07-27 03:48 ,12.5 ,2012-07-27 03:02 ,19.4 ,2012-07-27 00:00 ,83 ,161.8 ,270.3 ,727.85 ,10 ,12 ,2012-07-31 13:00 ,5.7 
7,08,993.1 ,1003.6 ,1001.1 ,2012-08-18 22:01 ,977.7 ,2012-08-03 02:57 ,27.6 ,34.3 ,2012-08-27 12:38 ,24.6 ,2012-08-05 09:10 ,25.0 ,3.9 ,190 ,21.5 ,20 ,2012-08-24 12:56 ,302.3 ,56.5 ,13 ,20.0 ,2012-08-05 05:55 ,83.5 ,2012-08-05 05:07 ,120.0 ,2012-08-05 00:00 ,86 ,135.5 ,214.4 ,608.62 ,9 ,11 ,2012-08-14 13:00 ,5.9 
8,09,1001.4 ,1012.0 ,1007.7 ,2012-09-30 09:23 ,995.5 ,2012-09-13 15:05 ,25.2 ,32.0 ,2012-09-04 15:38 ,20.5 ,2012-09-16 05:23 ,21.1 ,3.2 ,20 ,18.2 ,10 ,2012-09-28 07:52 ,187.7 ,55.6 ,12 ,16.5 ,2012-09-13 23:50 ,53.0 ,2012-09-14 00:01 ,65.5 ,2012-09-14 00:00 ,79 ,107.5 ,156.2 ,463.43 ,6 ,9 ,2012-09-03 12:00 ,6.6 
9,10,1006.1 ,1017.0 ,1011.4 ,2012-10-19 08:46 ,1000.1 ,2012-10-03 15:55 ,21.6 ,27.2 ,2012-10-27 11:35 ,16.8 ,2012-10-31 03:09 ,16.5 ,3.5 ,40 ,18.8 ,80 ,2012-10-11 16:08 ,10.0 ,21.7 ,1 ,1.0 ,2012-10-30 10:54 ,2.0 ,2012-10-30 07:25 ,10.0 ,2012-10-30 00:00 ,73 ,106.8 ,223.6 ,504.34 ,6 ,7 ,2012-10-12 12:00 ,3.8 
