,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,987.2 ,... ,989.1 ,2018-05-01 08:41 ,985.9 ,2018-05-01 16:51 ,24.0 ,28.6 ,2018-05-01 12:42 ,20.6 ,2018-05-01 04:22 ,... ,90 ,71 ,2018-05-01 12:42 ,0.5 ,312 ,4.1 ,155 ,2018-05-01 11:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,986.6 ,... ,989.3 ,2018-05-02 23:45 ,985.3 ,2018-05-02 14:12 ,25.2 ,30.0 ,2018-05-02 12:01 ,21.2 ,2018-05-02 01:42 ,... ,87 ,59 ,2018-05-02 12:01 ,1.0 ,16 ,7.1 ,218 ,2018-05-02 08:05 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,992.3 ,... ,994.3 ,2018-05-03 09:23 ,988.8 ,2018-05-03 00:02 ,18.8 ,22.4 ,2018-05-03 00:01 ,17.1 ,2018-05-03 17:12 ,... ,94 ,78 ,2018-05-03 23:52 ,1.0 ,111 ,7.1 ,89 ,2018-05-03 07:52 ,7.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,992.0 ,... ,993.5 ,2018-05-04 09:06 ,990.7 ,2018-05-04 23:32 ,20.8 ,24.2 ,2018-05-04 11:31 ,18.1 ,2018-05-04 01:41 ,... ,75 ,60 ,2018-05-04 10:03 ,1.6 ,115 ,9.3 ,133 ,2018-05-04 08:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,990.2 ,... ,992.3 ,2018-05-05 08:53 ,988.6 ,2018-05-05 16:01 ,23.6 ,27.6 ,2018-05-05 13:11 ,20.1 ,2018-05-05 00:21 ,... ,81 ,62 ,2018-05-05 13:16 ,0.5 ,323 ,4.9 ,192 ,2018-05-05 01:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,986.4 ,... ,989.3 ,2018-05-06 00:01 ,984.3 ,2018-05-06 15:51 ,24.7 ,28.5 ,2018-05-06 10:03 ,21.7 ,2018-05-06 04:41 ,... ,84 ,64 ,2018-05-06 09:52 ,0.6 ,19 ,4.9 ,173 ,2018-05-06 10:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,982.6 ,... ,984.6 ,2018-05-07 00:01 ,980.8 ,2018-05-07 17:31 ,25.2 ,28.4 ,2018-05-07 11:52 ,22.9 ,2018-05-07 01:21 ,... ,91 ,76 ,2018-05-07 11:46 ,0.4 ,80 ,3.5 ,107 ,2018-05-07 14:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,984.0 ,... ,989.6 ,2018-05-08 22:31 ,979.8 ,2018-05-08 05:31 ,22.2 ,27.3 ,2018-05-08 12:01 ,19.2 ,2018-05-08 23:22 ,... ,90 ,58 ,2018-05-08 06:54 ,1.7 ,175 ,12.6 ,226 ,2018-05-08 05:27 ,26.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,991.3 ,... ,994.0 ,2018-05-09 21:32 ,988.2 ,2018-05-09 02:03 ,20.3 ,22.7 ,2018-05-09 11:31 ,19.0 ,2018-05-09 03:31 ,... ,80 ,69 ,2018-05-09 14:14 ,1.1 ,12 ,7.7 ,24 ,2018-05-09 13:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,992.2 ,... ,994.3 ,2018-05-10 08:24 ,990.3 ,2018-05-10 16:25 ,20.2 ,23.2 ,2018-05-10 15:12 ,18.7 ,2018-05-10 04:11 ,... ,73 ,60 ,2018-05-10 12:31 ,1.3 ,103 ,7.7 ,93 ,2018-05-10 11:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,988.6 ,... ,990.9 ,2018-05-11 08:22 ,986.4 ,2018-05-11 17:11 ,22.4 ,25.4 ,2018-05-11 14:54 ,20.0 ,2018-05-11 00:03 ,... ,80 ,61 ,2018-05-11 09:35 ,0.9 ,168 ,4.9 ,182 ,2018-05-11 00:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,985.9 ,... ,987.5 ,2018-05-12 09:22 ,984.4 ,2018-05-12 16:43 ,23.5 ,27.5 ,2018-05-12 11:31 ,19.6 ,2018-05-12 05:01 ,... ,86 ,68 ,2018-05-12 09:32 ,0.8 ,135 ,4.9 ,126 ,2018-05-12 11:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,985.3 ,... ,986.5 ,2018-05-13 21:31 ,984.1 ,2018-05-13 02:41 ,24.7 ,28.3 ,2018-05-13 09:21 ,21.2 ,2018-05-13 05:31 ,... ,88 ,72 ,2018-05-13 09:31 ,0.7 ,323 ,4.1 ,141 ,2018-05-13 10:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,985.3 ,... ,987.3 ,2018-05-14 08:12 ,983.2 ,2018-05-14 16:02 ,25.1 ,29.9 ,2018-05-14 12:11 ,21.2 ,2018-05-14 04:41 ,... ,92 ,70 ,2018-05-14 12:21 ,0.5 ,111 ,4.9 ,106 ,2018-05-14 13:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,984.9 ,... ,986.6 ,2018-05-15 10:01 ,983.6 ,2018-05-15 02:51 ,24.9 ,29.1 ,2018-05-15 13:11 ,21.8 ,2018-05-15 04:41 ,... ,92 ,74 ,2018-05-15 13:11 ,0.5 ,158 ,3.8 ,116 ,2018-05-15 13:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,983.8 ,... ,985.2 ,2018-05-16 10:22 ,982.6 ,2018-05-16 03:31 ,25.8 ,29.8 ,2018-05-16 10:41 ,22.4 ,2018-05-16 04:28 ,... ,90 ,71 ,2018-05-16 10:22 ,0.6 ,318 ,4.1 ,314 ,2018-05-16 09:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,982.7 ,... ,984.1 ,2018-05-17 10:01 ,981.1 ,2018-05-17 16:31 ,26.2 ,29.7 ,2018-05-17 10:01 ,23.8 ,2018-05-17 22:21 ,... ,94 ,80 ,2018-05-17 08:33 ,0.5 ,314 ,4.1 ,124 ,2018-05-17 10:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,982.1 ,... ,983.5 ,2018-05-18 09:16 ,980.9 ,2018-05-18 15:48 ,25.9 ,30.0 ,2018-05-18 11:21 ,22.5 ,2018-05-18 04:33 ,... ,93 ,76 ,2018-05-18 11:22 ,0.6 ,326 ,3.8 ,120 ,2018-05-18 10:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,983.3 ,... ,... , ,... , ,25.7 ,... , ,... , ,... ,94 ,... , ,0.6 ,152 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,983.9 ,... ,986.8 ,2018-05-20 22:54 ,981.8 ,2018-05-20 02:21 ,26.2 ,30.7 ,2018-05-20 12:05 ,22.6 ,2018-05-20 03:21 ,... ,90 ,68 ,2018-05-20 13:07 ,0.7 ,45 ,7.7 ,281 ,2018-05-20 12:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,985.1 ,... ,986.8 ,2018-05-21 22:01 ,982.2 ,2018-05-21 02:21 ,24.8 ,29.3 ,2018-05-21 09:43 ,22.7 ,2018-05-21 23:35 ,... ,91 ,66 ,2018-05-21 09:38 ,0.8 ,337 ,7.1 ,331 ,2018-05-21 12:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,984.9 ,... ,986.8 ,2018-05-22 08:32 ,982.9 ,2018-05-22 16:22 ,24.9 ,28.7 ,2018-05-22 12:53 ,22.5 ,2018-05-22 01:31 ,... ,93 ,77 ,2018-05-22 14:11 ,0.5 ,122 ,4.9 ,113 ,2018-05-22 14:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,985.9 ,... ,987.5 ,2018-05-23 21:14 ,983.2 ,2018-05-23 00:34 ,23.0 ,29.5 ,2018-05-23 09:13 ,19.7 ,2018-05-23 22:21 ,... ,94 ,66 ,2018-05-23 09:13 ,0.9 ,25 ,7.7 ,352 ,2018-05-23 09:59 ,6.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,985.3 ,... ,987.0 ,2018-05-24 09:45 ,983.6 ,2018-05-24 23:51 ,22.8 ,26.2 ,2018-05-24 10:21 ,19.7 ,2018-05-24 03:55 ,... ,89 ,77 ,2018-05-24 13:03 ,0.7 ,153 ,4.9 ,149 ,2018-05-24 14:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,982.4 ,... ,984.4 ,2018-05-25 07:01 ,980.7 ,2018-05-25 16:02 ,26.0 ,31.2 ,2018-05-25 10:35 ,21.9 ,2018-05-25 03:31 ,... ,84 ,61 ,2018-05-25 10:38 ,0.7 ,57 ,6.6 ,145 ,2018-05-25 09:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,981.6 ,... ,983.7 ,2018-05-26 22:31 ,979.3 ,2018-05-26 04:08 ,26.7 ,31.0 ,2018-05-26 10:51 ,23.1 ,2018-05-26 00:51 ,... ,82 ,60 ,2018-05-26 12:04 ,1.0 ,8 ,13.2 ,310 ,2018-05-26 04:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,983.5 ,... ,984.9 ,2018-05-27 22:31 ,981.9 ,2018-05-27 16:15 ,26.7 ,31.2 ,2018-05-27 10:01 ,22.7 ,2018-05-27 04:54 ,... ,85 ,60 ,2018-05-27 08:03 ,0.8 ,136 ,4.9 ,148 ,2018-05-27 11:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
27,28,983.9 ,... ,985.8 ,2018-05-28 22:31 ,982.7 ,2018-05-28 02:11 ,26.9 ,30.8 ,2018-05-28 09:03 ,23.6 ,2018-05-28 05:11 ,... ,89 ,69 ,2018-05-28 09:11 ,0.9 ,319 ,7.7 ,345 ,2018-05-28 12:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
28,29,985.0 ,... ,986.5 ,2018-05-29 22:42 ,983.5 ,2018-05-29 17:21 ,27.0 ,30.8 ,2018-05-29 09:53 ,23.6 ,2018-05-29 04:44 ,... ,86 ,66 ,2018-05-29 07:33 ,0.6 ,26 ,4.1 ,28 ,2018-05-29 11:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
29,30,985.1 ,... ,986.4 ,2018-05-30 21:43 ,983.1 ,2018-05-30 16:41 ,27.3 ,31.4 ,2018-05-30 11:11 ,24.0 ,2018-05-30 02:41 ,... ,85 ,69 ,2018-05-30 11:06 ,0.8 ,324 ,5.5 ,108 ,2018-05-30 11:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
30,31,984.7 ,... ,... , ,... , ,27.0 ,... , ,... , ,... ,88 ,... , ,0.7 ,19 ,... ,... , ,8.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
