,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,988.1 ,... ,989.9 ,2018-03-01 09:51 ,986.5 ,2018-03-01 14:11 ,18.5 ,20.7 ,2018-03-01 00:51 ,14.3 ,2018-03-01 06:41 ,... ,87 ,59 ,2018-03-01 00:51 ,1.7 ,127 ,9.3 ,119 ,2018-03-01 14:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,986.7 ,... ,... , ,... , ,19.6 ,... , ,... , ,... ,93 ,... , ,0.7 ,142 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,985.4 ,... ,987.3 ,2018-03-03 21:24 ,983.2 ,2018-03-03 14:42 ,19.0 ,25.3 ,2018-03-03 14:11 ,15.6 ,2018-03-03 02:21 ,... ,95 ,72 ,2018-03-03 14:01 ,0.8 ,45 ,8.8 ,232 ,2018-03-03 12:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,986.4 ,... ,988.0 ,2018-03-04 10:31 ,984.9 ,2018-03-04 21:13 ,22.5 ,26.6 ,2018-03-04 09:51 ,19.5 ,2018-03-04 00:02 ,... ,89 ,67 ,2018-03-04 23:53 ,0.8 ,328 ,7.7 ,262 ,2018-03-04 15:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,989.0 ,... ,995.1 ,2018-03-05 21:06 ,984.7 ,2018-03-05 04:11 ,19.4 ,27.4 ,2018-03-05 10:43 ,12.9 ,2018-03-05 20:12 ,... ,93 ,72 ,2018-03-05 10:21 ,1.5 ,28 ,11.5 ,270 ,2018-03-05 08:51 ,22.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,995.1 ,... ,997.0 ,2018-03-06 09:41 ,994.0 ,2018-03-06 04:34 ,14.0 ,15.0 ,2018-03-06 13:03 ,12.8 ,2018-03-06 03:36 ,... ,99 ,97 ,2018-03-06 13:31 ,1.2 ,9 ,7.1 ,9 ,2018-03-06 10:31 ,20.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,991.5 ,... ,995.2 ,2018-03-07 00:03 ,988.2 ,2018-03-07 14:51 ,16.0 ,18.8 ,2018-03-07 14:31 ,13.8 ,2018-03-07 19:33 ,... ,95 ,86 ,2018-03-07 13:58 ,1.1 ,120 ,8.2 ,354 ,2018-03-07 17:00 ,9.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,995.0 ,... ,999.0 ,2018-03-08 21:41 ,990.2 ,2018-03-08 02:44 ,11.1 ,14.7 ,2018-03-08 00:01 ,9.1 ,2018-03-08 19:41 ,... ,93 ,73 ,2018-03-08 23:51 ,1.9 ,327 ,8.8 ,350 ,2018-03-08 06:09 ,41.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,997.8 ,... ,999.9 ,2018-03-09 10:32 ,996.7 ,2018-03-09 03:22 ,11.0 ,12.1 ,2018-03-09 14:12 ,10.0 ,2018-03-09 11:12 ,... ,65 ,51 ,2018-03-09 11:12 ,1.5 ,15 ,9.9 ,44 ,2018-03-09 09:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,997.0 ,... ,998.7 ,2018-03-10 08:01 ,995.7 ,2018-03-10 14:31 ,13.4 ,17.1 ,2018-03-10 12:01 ,8.9 ,2018-03-10 05:06 ,... ,64 ,48 ,2018-03-10 11:12 ,1.1 ,87 ,7.7 ,121 ,2018-03-10 12:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
