,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1008.8 ,... ,1010.6 ,2018-06-01 23:01 ,1006.8 ,2018-06-01 15:13 ,29.2 ,32.9 ,2018-06-01 11:32 ,25.7 ,2018-06-01 23:43 ,... ,83 ,66 ,2018-06-01 11:44 ,2.9 ,8 ,9.9 ,2 ,2018-06-01 13:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1008.9 ,... ,1010.2 ,2018-06-02 00:11 ,1007.0 ,2018-06-02 15:51 ,28.3 ,34.2 ,2018-06-02 13:09 ,24.5 ,2018-06-02 04:47 ,... ,79 ,58 ,2018-06-02 12:52 ,2.0 ,8 ,7.6 ,2 ,2018-06-02 14:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1007.4 ,... ,1009.5 ,2018-06-03 00:01 ,1005.0 ,2018-06-03 15:51 ,29.2 ,34.1 ,2018-06-03 13:56 ,25.0 ,2018-06-03 05:03 ,... ,76 ,52 ,2018-06-03 11:22 ,1.7 ,333 ,8.4 ,1 ,2018-06-03 15:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1007.6 ,... ,1009.5 ,2018-06-04 22:08 ,1005.7 ,2018-06-04 15:02 ,29.5 ,34.5 ,2018-06-04 12:51 ,20.3 ,2018-06-04 07:57 ,... ,83 ,56 ,2018-06-04 10:41 ,1.6 ,6 ,7.5 ,261 ,2018-06-04 12:56 ,7.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1008.0 ,... ,1009.6 ,2018-06-05 21:41 ,1006.2 ,2018-06-05 16:01 ,30.5 ,35.4 ,2018-06-05 13:03 ,26.5 ,2018-06-05 04:49 ,... ,78 ,48 ,2018-06-05 13:04 ,1.7 ,148 ,8.6 ,268 ,2018-06-05 14:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1007.3 ,... ,1008.6 ,2018-06-06 00:01 ,1005.1 ,2018-06-06 16:16 ,30.4 ,35.1 ,2018-06-06 10:18 ,27.3 ,2018-06-06 05:06 ,... ,81 ,52 ,2018-06-06 10:19 ,1.6 ,137 ,7.7 ,279 ,2018-06-06 12:18 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1005.8 ,... ,1007.3 ,2018-06-07 00:01 ,1003.3 ,2018-06-07 15:21 ,29.9 ,34.5 ,2018-06-07 14:11 ,26.9 ,2018-06-07 05:58 ,... ,83 ,62 ,2018-06-07 14:12 ,1.4 ,3 ,8.0 ,315 ,2018-06-07 13:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1002.1 ,... ,1005.3 ,2018-06-08 00:01 ,1000.0 ,2018-06-08 15:43 ,29.7 ,34.1 ,2018-06-08 14:42 ,25.9 ,2018-06-08 04:59 ,... ,81 ,58 ,2018-06-08 11:51 ,1.8 ,19 ,7.7 ,355 ,2018-06-08 15:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,999.4 ,... ,1000.7 ,2018-06-09 00:01 ,997.0 ,2018-06-09 15:01 ,30.6 ,35.1 ,2018-06-09 14:01 ,27.6 ,2018-06-09 05:23 ,... ,80 ,50 ,2018-06-09 13:52 ,1.4 ,242 ,6.9 ,273 ,2018-06-09 12:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,998.8 ,... ,1000.1 ,2018-06-10 00:01 ,997.0 ,2018-06-10 15:26 ,30.9 ,34.2 ,2018-06-10 09:33 ,27.6 ,2018-06-10 05:01 ,... ,77 ,58 ,2018-06-10 09:31 ,2.1 ,217 ,8.4 ,247 ,2018-06-10 14:38 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
