,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,991.0 ,... ,992.5 ,2018-07-01 22:01 ,989.1 ,2018-07-01 16:52 ,25.7 ,33.5 ,2018-07-01 11:11 ,23.5 ,2018-07-01 03:45 ,... ,93 ,63 ,2018-07-01 11:17 ,0.9 ,162 ,9.7 ,22 ,2018-07-01 12:38 ,94.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,991.2 ,... ,992.6 ,2018-07-02 11:24 ,989.7 ,2018-07-02 02:55 ,23.7 ,25.0 ,2018-07-02 16:02 ,22.7 ,2018-07-02 12:45 ,... ,100 ,100 ,2018-07-02 00:01 ,0.8 ,139 ,8.9 ,85 ,2018-07-02 09:26 ,178.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,991.1 ,... ,992.7 ,2018-07-03 08:51 ,989.7 ,2018-07-03 16:33 ,25.0 ,30.8 ,2018-07-03 12:44 ,23.0 ,2018-07-03 21:25 ,... ,97 ,78 ,2018-07-03 12:58 ,0.9 ,171 ,8.9 ,296 ,2018-07-03 08:49 ,75.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,990.7 ,... ,992.6 ,2018-07-04 07:47 ,989.2 ,2018-07-04 14:51 ,25.0 ,29.5 ,2018-07-04 14:21 ,23.2 ,2018-07-04 08:00 ,... ,98 ,86 ,2018-07-04 14:21 ,0.9 ,129 ,7.8 ,101 ,2018-07-04 08:20 ,52.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,990.7 ,... ,992.6 ,2018-07-05 10:05 ,989.5 ,2018-07-05 16:31 ,25.4 ,29.1 ,2018-07-05 15:12 ,23.5 ,2018-07-05 05:41 ,... ,96 ,83 ,2018-07-05 15:07 ,0.7 ,136 ,7.1 ,97 ,2018-07-05 04:30 ,45.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,990.5 ,... ,992.7 ,2018-07-06 07:21 ,989.2 ,2018-07-06 01:26 ,26.6 ,34.0 ,2018-07-06 13:12 ,23.5 ,2018-07-06 07:54 ,... ,89 ,60 ,2018-07-06 13:55 ,0.8 ,80 ,6.7 ,94 ,2018-07-06 17:03 ,34.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,991.2 ,... ,993.0 ,2018-07-07 20:36 ,989.6 ,2018-07-07 14:26 ,27.5 ,33.7 ,2018-07-07 13:01 ,23.1 ,2018-07-07 21:51 ,... ,85 ,59 ,2018-07-07 08:57 ,0.8 ,78 ,6.5 ,193 ,2018-07-07 14:49 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,992.1 ,... ,994.0 ,2018-07-08 22:01 ,990.7 ,2018-07-08 13:42 ,26.7 ,34.3 ,2018-07-08 13:02 ,22.5 ,2018-07-08 04:44 ,... ,88 ,57 ,2018-07-08 12:23 ,0.7 ,126 ,7.5 ,293 ,2018-07-08 13:37 ,32.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,992.4 ,... ,994.2 ,2018-07-09 09:01 ,990.2 ,2018-07-09 16:11 ,28.6 ,34.6 ,2018-07-09 13:21 ,23.0 ,2018-07-09 05:21 ,... ,80 ,54 ,2018-07-09 12:01 ,1.0 ,302 ,5.9 ,293 ,2018-07-09 15:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,989.0 ,... ,992.5 ,2018-07-10 01:04 ,986.1 ,2018-07-10 23:53 ,28.2 ,33.0 ,2018-07-10 12:45 ,25.1 ,2018-07-10 05:31 ,... ,85 ,60 ,2018-07-10 12:45 ,1.3 ,280 ,7.7 ,322 ,2018-07-10 13:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,988.0 ,... ,992.2 ,2018-07-11 21:43 ,985.0 ,2018-07-11 04:52 ,27.9 ,33.5 ,2018-07-11 13:31 ,24.7 ,2018-07-11 06:02 ,... ,86 ,67 ,2018-07-11 13:55 ,1.2 ,160 ,7.4 ,188 ,2018-07-11 18:07 ,7.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,991.9 ,... ,993.7 ,2018-07-12 23:31 ,990.6 ,2018-07-12 16:01 ,27.2 ,32.3 ,2018-07-12 13:57 ,23.8 ,2018-07-12 05:23 ,... ,88 ,66 ,2018-07-12 14:46 ,0.7 ,111 ,6.4 ,278 ,2018-07-12 17:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,992.4 ,... ,993.6 ,2018-07-13 22:23 ,990.8 ,2018-07-13 13:57 ,27.6 ,33.5 ,2018-07-13 12:01 ,24.3 ,2018-07-13 23:51 ,... ,88 ,61 ,2018-07-13 11:25 ,1.0 ,16 ,6.6 ,6 ,2018-07-13 15:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,992.1 ,... ,993.1 ,2018-07-14 00:09 ,990.3 ,2018-07-14 14:33 ,26.9 ,35.0 ,2018-07-14 12:55 ,23.2 ,2018-07-14 05:32 ,... ,87 ,52 ,2018-07-14 13:01 ,0.9 ,82 ,16.3 ,46 ,2018-07-14 15:11 ,25.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,991.6 ,... ,993.0 ,2018-07-15 00:15 ,990.3 ,2018-07-15 16:26 ,27.7 ,34.3 ,2018-07-15 14:23 ,23.6 ,2018-07-15 05:03 ,... ,87 ,55 ,2018-07-15 14:31 ,0.9 ,203 ,7.4 ,290 ,2018-07-15 16:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,989.4 ,... ,991.2 ,2018-07-16 00:01 ,988.0 ,2018-07-16 16:01 ,28.5 ,34.0 ,2018-07-16 11:05 ,25.0 ,2018-07-16 05:01 ,... ,86 ,56 ,2018-07-16 11:05 ,0.8 ,297 ,5.7 ,301 ,2018-07-16 14:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,988.4 ,... ,990.0 ,2018-07-17 22:07 ,986.3 ,2018-07-17 15:41 ,29.5 ,36.5 ,2018-07-17 14:24 ,25.5 ,2018-07-17 05:05 ,... ,82 ,49 ,2018-07-17 14:24 ,0.8 ,72 ,7.0 ,323 ,2018-07-17 16:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,990.3 ,... ,992.2 ,2018-07-18 23:53 ,988.5 ,2018-07-18 14:15 ,28.3 ,35.1 ,2018-07-18 13:21 ,24.5 ,2018-07-18 05:11 ,... ,86 ,57 ,2018-07-18 13:32 ,0.9 ,254 ,6.4 ,301 ,2018-07-18 15:22 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
