,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,998.6 ,... ,1000.5 ,2018-04-01 09:51 ,996.5 ,2018-04-01 15:11 ,23.6 ,31.0 ,2018-04-01 14:31 ,19.1 ,2018-04-01 05:54 ,... ,76 ,39 ,2018-04-01 13:57 ,0.9 ,119 ,5.6 ,313 ,2018-04-01 16:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,998.8 ,... ,1000.1 ,2018-04-02 09:23 ,997.0 ,2018-04-02 14:54 ,23.7 ,30.8 ,2018-04-02 13:21 ,18.5 ,2018-04-02 03:26 ,... ,74 ,44 ,2018-04-02 13:33 ,1.1 ,117 ,6.6 ,307 ,2018-04-02 14:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,999.3 ,... ,1000.8 ,2018-04-03 09:31 ,997.8 ,2018-04-03 15:11 ,24.1 ,31.2 ,2018-04-03 14:01 ,19.6 ,2018-04-03 05:01 ,... ,73 ,43 ,2018-04-03 12:22 ,1.2 ,115 ,7.6 ,298 ,2018-04-03 14:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,998.3 ,... ,1000.0 ,2018-04-04 09:22 ,996.1 ,2018-04-04 16:35 ,24.9 ,31.6 ,2018-04-04 14:02 ,19.8 ,2018-04-04 00:31 ,... ,73 ,43 ,2018-04-04 14:04 ,1.1 ,298 ,6.6 ,315 ,2018-04-04 12:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,997.6 ,... ,999.1 ,2018-04-05 08:41 ,995.7 ,2018-04-05 15:23 ,25.0 ,32.5 ,2018-04-05 12:12 ,20.5 ,2018-04-05 05:31 ,... ,75 ,41 ,2018-04-05 12:12 ,0.9 ,115 ,5.4 ,276 ,2018-04-05 14:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,998.8 ,... ,1003.0 ,2018-04-06 23:12 ,996.2 ,2018-04-06 03:06 ,23.4 ,31.1 ,2018-04-06 12:32 ,16.8 ,2018-04-06 23:42 ,... ,74 ,42 ,2018-04-06 12:53 ,1.7 ,293 ,8.9 ,283 ,2018-04-06 12:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1005.4 ,... ,1007.5 ,2018-04-07 09:22 ,1002.8 ,2018-04-07 00:02 ,15.9 ,18.5 ,2018-04-07 14:36 ,13.6 ,2018-04-07 08:31 ,... ,85 ,64 ,2018-04-07 02:15 ,0.7 ,307 ,4.7 ,70 ,2018-04-07 12:04 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1004.6 ,... ,1006.5 ,2018-04-08 00:01 ,1002.6 ,2018-04-08 15:15 ,19.8 ,28.3 ,2018-04-08 14:23 ,13.5 ,2018-04-08 05:51 ,... ,70 ,33 ,2018-04-08 14:23 ,1.1 ,296 ,7.8 ,291 ,2018-04-08 15:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1003.3 ,... ,1005.5 ,2018-04-09 08:21 ,1000.8 ,2018-04-09 14:41 ,21.0 ,31.0 ,2018-04-09 13:43 ,14.5 ,2018-04-09 05:32 ,... ,66 ,27 ,2018-04-09 13:43 ,1.1 ,99 ,7.6 ,323 ,2018-04-09 14:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1000.5 ,... ,1002.6 ,2018-04-10 00:01 ,998.0 ,2018-04-10 15:22 ,23.8 ,33.5 ,2018-04-10 13:41 ,15.5 ,2018-04-10 03:26 ,... ,63 ,33 ,2018-04-10 09:32 ,1.0 ,118 ,6.1 ,296 ,2018-04-10 16:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
