,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1006.0 ,... ,1008.3 ,2018-09-01 00:02 ,1003.6 ,2018-09-01 15:34 ,27.6 ,31.6 ,2018-09-01 11:21 ,24.9 ,2018-09-01 00:02 ,... ,86 ,66 ,2018-09-01 11:21 ,1.1 ,83 ,6.0 ,279 ,2018-09-01 16:20 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1003.3 ,... ,1006.0 ,2018-09-02 00:01 ,1001.3 ,2018-09-02 14:36 ,28.1 ,33.6 ,2018-09-02 12:22 ,23.7 ,2018-09-02 05:31 ,... ,80 ,52 ,2018-09-02 11:47 ,1.2 ,59 ,7.5 ,283 ,2018-09-02 14:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1002.0 ,... ,1003.3 ,2018-09-03 00:04 ,1000.3 ,2018-09-03 15:42 ,28.5 ,33.1 ,2018-09-03 12:32 ,24.0 ,2018-09-03 05:41 ,... ,77 ,53 ,2018-09-03 14:22 ,1.6 ,287 ,6.7 ,282 ,2018-09-03 12:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1000.9 ,... ,1002.1 ,2018-09-04 08:31 ,998.6 ,2018-09-04 14:54 ,28.8 ,33.1 ,2018-09-04 13:35 ,25.0 ,2018-09-04 01:51 ,... ,82 ,61 ,2018-09-04 11:35 ,1.6 ,69 ,7.5 ,283 ,2018-09-04 15:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1001.1 ,... ,1002.7 ,2018-09-05 21:26 ,998.7 ,2018-09-05 14:56 ,29.2 ,34.3 ,2018-09-05 12:21 ,26.7 ,2018-09-05 05:48 ,... ,86 ,60 ,2018-09-05 12:21 ,1.1 ,69 ,6.2 ,317 ,2018-09-05 14:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1001.5 ,... ,1003.0 ,2018-09-06 23:03 ,1000.0 ,2018-09-06 16:32 ,28.0 ,32.1 ,2018-09-06 11:21 ,25.3 ,2018-09-06 05:35 ,... ,89 ,65 ,2018-09-06 13:01 ,1.1 ,44 ,6.7 ,319 ,2018-09-06 12:38 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1002.2 ,... ,1004.1 ,2018-09-07 21:02 ,1000.0 ,2018-09-07 15:26 ,27.6 ,33.5 ,2018-09-07 12:41 ,25.3 ,2018-09-07 05:22 ,... ,89 ,56 ,2018-09-07 12:21 ,1.2 ,82 ,6.5 ,280 ,2018-09-07 13:36 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1003.4 ,... ,... , ,... , ,26.9 ,... , ,... , ,... ,92 ,... , ,0.9 ,13 ,... ,... , ,17.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1003.9 ,... ,1005.8 ,2018-09-09 22:25 ,1002.0 ,2018-09-09 15:31 ,27.4 ,31.6 ,2018-09-09 14:31 ,24.4 ,2018-09-09 06:04 ,... ,87 ,67 ,2018-09-09 14:41 ,1.3 ,341 ,9.0 ,339 ,2018-09-09 14:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1003.3 ,... ,... , ,... , ,26.9 ,... , ,... , ,... ,90 ,... , ,0.9 ,31 ,... ,... , ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1003.5 ,... ,1005.5 ,2018-09-11 22:11 ,1001.6 ,2018-09-11 02:34 ,28.2 ,31.7 ,2018-09-11 16:14 ,25.6 ,2018-09-11 03:13 ,... ,87 ,67 ,2018-09-11 10:52 ,1.0 ,223 ,4.7 ,297 ,2018-09-11 13:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1004.5 ,... ,1006.0 ,2018-09-12 21:21 ,1002.5 ,2018-09-12 16:06 ,29.1 ,33.7 ,2018-09-12 13:41 ,25.6 ,2018-09-12 05:34 ,... ,85 ,61 ,2018-09-12 11:00 ,0.9 ,347 ,6.6 ,345 ,2018-09-12 15:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1004.4 ,... ,1005.8 ,2018-09-13 09:33 ,1003.0 ,2018-09-13 17:01 ,29.2 ,33.5 ,2018-09-13 13:21 ,26.5 ,2018-09-13 06:15 ,... ,86 ,60 ,2018-09-13 13:03 ,1.1 ,8 ,6.3 ,303 ,2018-09-13 14:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1002.0 ,... ,1004.5 ,2018-09-14 00:01 ,999.3 ,2018-09-14 23:51 ,29.6 ,34.4 ,2018-09-14 13:01 ,26.8 ,2018-09-14 05:40 ,... ,81 ,52 ,2018-09-14 13:01 ,1.1 ,312 ,7.2 ,301 ,2018-09-14 15:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,996.1 ,... ,999.5 ,2018-09-15 00:04 ,993.5 ,2018-09-15 16:26 ,27.0 ,28.8 ,2018-09-15 14:42 ,25.3 ,2018-09-15 08:43 ,... ,91 ,76 ,2018-09-15 23:31 ,0.8 ,8 ,3.7 ,154 ,2018-09-15 13:50 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1001.7 ,... ,1007.0 ,2018-09-16 22:58 ,996.0 ,2018-09-16 00:02 ,28.0 ,32.2 ,2018-09-16 11:04 ,20.3 ,2018-09-16 14:41 ,... ,87 ,62 ,2018-09-16 10:46 ,1.0 ,92 ,5.0 ,168 ,2018-09-16 06:33 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1008.0 ,... ,1011.2 ,2018-09-17 22:31 ,1006.3 ,2018-09-17 01:32 ,28.7 ,33.4 ,2018-09-17 13:11 ,25.8 ,2018-09-17 06:27 ,... ,87 ,62 ,2018-09-17 13:24 ,1.2 ,329 ,7.5 ,293 ,2018-09-17 12:51 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
