,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1005.2 ,... ,1007.1 ,2018-06-01 22:31 ,1003.2 ,2018-06-01 15:02 ,29.9 ,34.6 ,2018-06-01 14:51 ,26.0 ,2018-06-01 23:35 ,... ,74 ,48 ,2018-06-01 12:12 ,1.4 ,335 ,8.1 ,321 ,2018-06-01 13:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1005.4 ,... ,1006.6 ,2018-06-02 00:17 ,1003.5 ,2018-06-02 15:33 ,28.9 ,34.7 ,2018-06-02 13:54 ,24.4 ,2018-06-02 04:35 ,... ,70 ,49 ,2018-06-02 13:31 ,1.4 ,290 ,6.8 ,286 ,2018-06-02 14:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1003.9 ,... ,1006.0 ,2018-06-03 00:01 ,1001.1 ,2018-06-03 16:12 ,29.8 ,35.6 ,2018-06-03 13:41 ,24.6 ,2018-06-03 04:45 ,... ,68 ,42 ,2018-06-03 12:03 ,1.4 ,314 ,9.8 ,299 ,2018-06-03 14:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1004.1 ,... ,1006.1 ,2018-06-04 22:21 ,1002.1 ,2018-06-04 14:21 ,29.3 ,35.5 ,2018-06-04 11:35 ,25.3 ,2018-06-04 18:55 ,... ,75 ,44 ,2018-06-04 12:01 ,1.6 ,77 ,8.4 ,108 ,2018-06-04 18:00 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1004.7 ,... ,1006.2 ,2018-06-05 21:43 ,1002.8 ,2018-06-05 14:12 ,29.9 ,35.9 ,2018-06-05 13:02 ,25.6 ,2018-06-05 04:11 ,... ,73 ,44 ,2018-06-05 13:21 ,1.2 ,151 ,7.9 ,278 ,2018-06-05 15:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1003.9 ,... ,1005.2 ,2018-06-06 00:02 ,1001.8 ,2018-06-06 16:16 ,29.2 ,36.7 ,2018-06-06 11:43 ,26.0 ,2018-06-06 04:55 ,... ,81 ,39 ,2018-06-06 11:33 ,1.3 ,108 ,10.1 ,285 ,2018-06-06 12:50 ,14.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1002.3 ,... ,1003.7 ,2018-06-07 00:01 ,1000.1 ,2018-06-07 15:15 ,28.7 ,35.3 ,2018-06-07 13:02 ,25.4 ,2018-06-07 05:14 ,... ,83 ,50 ,2018-06-07 12:21 ,1.2 ,110 ,7.4 ,272 ,2018-06-07 14:50 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,998.6 ,... ,1001.8 ,2018-06-08 00:01 ,996.5 ,2018-06-08 15:46 ,29.4 ,34.7 ,2018-06-08 13:32 ,24.1 ,2018-06-08 05:18 ,... ,77 ,51 ,2018-06-08 12:41 ,1.4 ,278 ,7.0 ,275 ,2018-06-08 13:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,995.9 ,... ,997.3 ,2018-06-09 22:01 ,993.5 ,2018-06-09 14:51 ,30.4 ,35.6 ,2018-06-09 14:41 ,25.8 ,2018-06-09 05:26 ,... ,74 ,45 ,2018-06-09 16:01 ,1.6 ,102 ,7.0 ,297 ,2018-06-09 13:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,995.4 ,... ,996.7 ,2018-06-10 00:01 ,993.3 ,2018-06-10 15:43 ,30.3 ,34.5 ,2018-06-10 10:42 ,26.6 ,2018-06-10 05:13 ,... ,74 ,53 ,2018-06-10 10:42 ,1.6 ,102 ,6.7 ,224 ,2018-06-10 15:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
