,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1016.6 ,1020.0 ,1022.6 ,2015-01-02 09:03 ,1009.0 ,2015-01-06 13:44 ,16.8 ,28.6 ,2015-01-05 14:44 ,8.0 ,2015-01-23 06:50 ,12.1 ,1.8 ,10 ,11.2 ,360 ,2015-01-22 12:07 ,6.0 ,19.9 ,4 ,1.0 ,2015-01-14 01:58 ,2.5 ,2015-01-14 01:56 ,4.5 ,2015-01-14 00:00 ,75 ,63.0 ,168.5 ,321.46 ,4 ,6 ,2015-01-29 13:00 ,5.6 
1,02,1015.5 ,1019.0 ,1022.9 ,2015-02-01 09:32 ,1008.5 ,2015-02-24 15:38 ,18.1 ,28.3 ,2015-02-26 14:09 ,9.3 ,2015-02-10 06:27 ,13.8 ,1.8 ,10 ,12.7 ,350 ,2015-02-05 14:01 ,30.1 ,11.0 ,3 ,6.0 ,2015-02-16 04:57 ,16.0 ,2015-02-16 04:02 ,19.5 ,2015-02-16 00:00 ,77 ,67.4 ,143.5 ,333.18 ,5 ,7 ,2015-02-24 13:00 ,6.3 
2,03,1014.2 ,1017.6 ,1021.7 ,2015-03-25 21:06 ,1005.9 ,2015-03-03 15:12 ,20.9 ,33.2 ,2015-03-19 12:44 ,13.9 ,2015-03-11 05:10 ,17.0 ,1.8 ,10 ,13.8 ,20 ,2015-03-23 14:41 ,7.3 ,20.9 ,6 ,0.5 ,2015-03-25 02:31 ,1.5 ,2015-03-23 20:27 ,2.5 ,2015-03-25 00:00 ,79 ,84.0 ,136.5 ,377.31 ,5 ,8 ,2015-03-30 12:00 ,7.0 
3,04,1010.7 ,1014.1 ,1016.4 ,2015-04-11 22:49 ,1004.1 ,2015-04-03 02:17 ,24.1 ,33.6 ,2015-04-18 12:28 ,11.2 ,2015-04-15 05:35 ,19.2 ,2.2 ,10 ,17.0 ,90 ,2015-04-06 15:29 ,108.1 ,28.3 ,5 ,24.0 ,2015-04-21 05:17 ,51.0 ,2015-04-06 14:42 ,57.0 ,2015-04-06 00:00 ,76 ,140.3 ,229.6 ,542.56 ,7 ,9 ,2015-04-03 12:00 ,5.9 
4,05,1006.7 ,1010.0 ,1011.5 ,2015-05-14 07:59 ,1001.4 ,2015-05-24 16:24 ,27.3 ,35.0 ,2015-05-18 12:48 ,22.4 ,2015-05-05 03:17 ,23.5 ,2.1 ,250 ,13.3 ,250 ,2015-05-15 13:46 ,405.5 ,118.1 ,14 ,18.0 ,2015-05-31 12:24 ,64.0 ,2015-05-24 21:15 ,206.3 ,2015-05-24 00:00 ,81 ,117.3 ,171.4 ,463.70 ,7 ,10 ,2015-05-18 13:00 ,7.0 
5,06,1005.7 ,1008.9 ,1009.2 ,2015-06-03 09:26 ,1001.5 ,2015-06-18 00:55 ,30.1 ,37.0 ,2015-06-27 13:17 ,23.5 ,2015-06-08 05:04 ,24.3 ,2.6 ,260 ,13.6 ,240 ,2015-06-14 13:59 ,44.8 ,12.4 ,6 ,12.0 ,2015-06-21 16:27 ,19.1 ,2015-06-21 16:20 ,19.7 ,2015-06-21 00:00 ,72 ,171.1 ,282.1 ,596.82 ,8 ,10 ,2015-06-02 12:00 ,5.9 
6,07,1002.5 ,1005.7 ,1011.4 ,2015-07-27 21:35 ,992.5 ,2015-07-10 15:36 ,29.2 ,35.8 ,2015-07-01 11:56 ,23.5 ,2015-07-27 17:30 ,24.1 ,2.4 ,250 ,16.0 ,10 ,2015-07-10 16:12 ,245.6 ,57.3 ,15 ,16.5 ,2015-07-27 16:33 ,54.6 ,2015-07-27 16:22 ,63.2 ,2015-07-27 00:00 ,75 ,150.6 ,199.1 ,527.44 ,8 ,11 ,2015-07-21 12:00 ,7.1 
7,08,1002.7 ,1005.9 ,1010.4 ,2015-08-02 07:34 ,962.6 ,2015-08-08 07:01 ,28.1 ,34.9 ,2015-08-11 12:34 ,23.2 ,2015-08-08 17:24 ,24.2 ,2.3 ,210 ,33.8 ,230 ,2015-08-08 13:15 ,560.5 ,153.9 ,20 ,15.5 ,2015-08-17 11:55 ,29.0 ,2015-08-08 16:04 ,185.7 ,2015-08-08 00:00 ,80 ,109.3 ,146.7 ,391.89 ,7 ,11 ,2015-08-13 12:00 ,7.3 
8,09,1006.5 ,1009.8 ,1012.5 ,2015-09-17 21:42 ,980.0 ,2015-09-28 21:15 ,27.5 ,33.9 ,2015-09-25 13:28 ,22.2 ,2015-09-19 05:07 ,24.0 ,1.6 ,350 ,28.8 ,240 ,2015-09-29 00:18 ,333.1 ,46.9 ,7 ,14.0 ,2015-09-07 12:17 ,58.0 ,2015-09-29 02:05 ,214.4 ,2015-09-29 00:00 ,83 ,109.6 ,200.1 ,456.75 ,7 ,9 ,2015-09-06 13:00 ,5.6 
9,10,1010.2 ,1013.5 ,1018.7 ,2015-10-31 09:12 ,999.7 ,2015-10-20 15:43 ,25.8 ,32.8 ,2015-10-04 13:00 ,18.9 ,2015-10-14 06:05 ,22.9 ,1.2 ,10 ,9.3 ,360 ,2015-10-30 15:16 ,17.5 ,25.6 ,4 ,4.6 ,2015-10-09 04:54 ,9.2 ,2015-10-09 04:10 ,9.9 ,2015-10-09 00:00 ,85 ,93.6 ,182.6 ,411.40 ,6 ,8 ,2015-10-04 12:00 ,5.7 
