,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1001.5 ,... ,1014.1 ,2016-01-24 22:02 ,990.1 ,2016-01-17 14:31 ,17.3 ,28.7 ,2016-01-05 12:22 ,4.5 ,2016-01-25 02:21 ,... ,0.4 ,4 ,7.8 ,27 ,2016-01-17 13:17 ,210.0 ,... ,17 ,... , ,... , ,82.5 ,2016-01-03 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
1,02,1002.7 ,... ,1010.4 ,2016-02-25 09:41 ,994.8 ,2016-02-13 15:01 ,17.1 ,31.4 ,2016-02-13 13:31 ,6.3 ,2016-02-07 06:41 ,... ,0.4 ,8 ,7.1 ,13 ,2016-02-29 13:34 ,12.5 ,... ,7 ,... , ,... , ,6.5 ,2016-02-05 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
2,03,999.5 ,... ,1007.2 ,2016-03-01 08:13 ,992.3 ,2016-03-18 15:04 ,19.2 ,31.0 ,2016-03-18 14:04 ,8.7 ,2016-03-28 03:51 ,... ,0.4 ,6 ,6.0 ,360 ,2016-03-27 16:54 ,146.5 ,... ,10 ,... , ,... , ,34.5 ,2016-03-10 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
3,04,994.9 ,... ,1001.5 ,2016-04-19 09:02 ,986.9 ,2016-04-13 14:40 ,24.8 ,34.0 ,2016-04-07 12:52 ,18.5 ,2016-04-06 05:52 ,... ,0.6 ,10 ,8.2 ,360 ,2016-04-18 07:18 ,251.0 ,... ,9 ,... , ,... , ,63.0 ,2016-04-15 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
4,05,993.1 ,... ,998.0 ,2016-05-14 09:03 ,988.1 ,2016-05-24 16:01 ,26.8 ,35.7 ,2016-05-27 13:34 ,21.0 ,2016-05-01 03:48 ,... ,0.6 ,4 ,6.2 ,5 ,2016-05-13 14:20 ,119.5 ,... ,12 ,... , ,... , ,45.0 ,2016-05-24 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
5,06,992.1 ,... ,998.0 ,2016-06-29 22:13 ,987.6 ,2016-06-08 15:23 ,27.2 ,35.8 ,2016-06-19 13:26 ,22.4 ,2016-06-13 21:32 ,... ,0.7 ,17 ,6.6 ,156 ,2016-06-12 13:18 ,576.5 ,... ,20 ,... , ,... , ,121.5 ,2016-06-11 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
6,07,990.4 ,... ,996.0 ,2016-07-21 08:01 ,961.8 ,2016-07-08 09:30 ,27.7 ,35.9 ,2016-07-29 13:33 ,22.7 ,2016-07-18 04:22 ,... ,0.8 ,17 ,18.4 ,13 ,2016-07-08 06:29 ,377.0 ,... ,15 ,... , ,... , ,118.0 ,2016-07-11 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
7,08,987.1 ,... ,993.8 ,2016-08-03 22:21 ,981.6 ,2016-08-09 15:58 ,27.2 ,35.1 ,2016-08-04 13:22 ,22.0 ,2016-08-19 15:46 ,... ,0.6 ,2 ,9.7 ,16 ,2016-08-19 14:56 ,383.5 ,... ,23 ,... , ,... , ,152.5 ,2016-08-19 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
8,09,989.3 ,... ,997.5 ,2016-09-21 21:23 ,969.9 ,2016-09-14 13:41 ,26.1 ,34.9 ,2016-09-11 13:10 ,21.7 ,2016-09-19 17:56 ,... ,0.8 ,3 ,15.4 ,172 ,2016-09-28 01:16 ,1560.5 ,... ,20 ,... , ,... , ,459.5 ,2016-09-27 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
9,10,993.3 ,... ,1002.0 ,2016-10-31 07:52 ,984.0 ,2016-10-20 16:12 ,26.2 ,34.4 ,2016-10-17 12:36 ,21.7 ,2016-10-31 06:02 ,... ,0.6 ,1 ,7.1 ,20 ,2016-10-02 12:31 ,78.5 ,... ,8 ,... , ,... , ,25.5 ,2016-10-08 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
10,11,999.1 ,... ,1005.4 ,2016-11-29 09:13 ,993.0 ,2016-11-05 14:07 ,23.3 ,33.6 ,2016-11-19 13:21 ,17.7 ,2016-11-28 02:03 ,... ,0.5 ,8 ,5.8 ,344 ,2016-11-07 17:37 ,52.5 ,... ,6 ,... , ,... , ,35.0 ,2016-11-27 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
11,12,1001.3 ,... ,1007.5 ,2016-12-16 09:11 ,994.4 ,2016-12-09 14:11 ,20.4 ,30.5 ,2016-12-20 13:43 ,13.7 ,2016-12-19 06:51 ,... ,0.5 ,7 ,5.7 ,15 ,2016-12-05 15:37 ,7.5 ,... ,1 ,... , ,... , ,7.5 ,2016-12-28 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
