,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,640.5 ,... ,641.9 ,2018-01-01 21:51 ,637.3 ,2018-01-01 01:52 ,1.5 ,5.5 ,2018-01-01 14:31 ,-0.9 ,2018-01-01 18:01 ,... ,22 ,10 ,2018-01-01 16:35 ,4.3 ,207 ,20.4 ,214 ,2018-01-01 01:52 ,... ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,642.1 ,... ,643.6 ,2018-01-02 09:20 ,640.2 ,2018-01-02 05:02 ,4.7 ,8.9 ,2018-01-02 15:20 ,1.1 ,2018-01-02 00:38 ,... ,26 ,9 ,2018-01-02 02:12 ,8.7 ,204 ,16.2 ,210 ,2018-01-02 05:02 ,... ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,642.2 ,... ,644.3 ,2018-01-03 10:04 ,640.4 ,2018-01-03 15:56 ,3.6 ,6.5 ,2018-01-03 13:51 ,1.1 ,2018-01-03 06:24 ,... ,48 ,13 ,2018-01-03 01:18 ,12.6 ,209 ,23.5 ,205 ,2018-01-03 22:48 ,... ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,641.2 ,... ,... , ,... , ,2.1 ,... , ,... , ,... ,76 ,... , ,10.7 ,195 ,... ,... , ,... ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,640.8 ,... ,642.6 ,2018-01-05 10:04 ,638.0 ,2018-01-05 15:14 ,1.6 ,3.1 ,2018-01-05 23:48 ,0.1 ,2018-01-05 09:09 ,... ,93 ,84 ,2018-01-05 11:54 ,7.9 ,204 ,23.3 ,214 ,2018-01-05 01:11 ,... ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,640.7 ,... ,642.9 ,2018-01-06 08:52 ,637.3 ,2018-01-06 23:14 ,3.9 ,4.8 ,2018-01-06 13:11 ,2.8 ,2018-01-06 00:43 ,... ,95 ,94 ,2018-01-06 10:21 ,10.1 ,203 ,28.5 ,211 ,2018-01-06 23:14 ,... ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,639.9 ,... ,642.7 ,2018-01-07 20:22 ,636.0 ,2018-01-07 13:08 ,3.5 ,4.1 ,2018-01-08 00:00 ,2.5 ,2018-01-07 11:25 ,... ,95 ,94 ,2018-01-07 00:18 ,15.3 ,210 ,36.5 ,194 ,2018-01-07 00:17 ,... ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,638.3 ,... ,642.7 ,2018-01-08 10:02 ,633.3 ,2018-01-08 14:41 ,3.0 ,3.9 ,2018-01-08 13:33 ,1.7 ,2018-01-08 20:30 ,... ,95 ,94 ,2018-01-08 13:07 ,17.3 ,210 ,37.6 ,228 ,2018-01-08 10:30 ,... ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,636.1 ,... ,640.0 ,2018-01-09 08:58 ,629.8 ,2018-01-09 14:28 ,1.2 ,2.9 ,2018-01-09 00:38 ,-1.4 ,2018-01-09 22:31 ,... ,95 ,93 ,2018-01-09 21:56 ,18.6 ,212 ,38.5 ,190 ,2018-01-09 18:36 ,... ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,637.3 ,... ,639.9 ,2018-01-10 09:04 ,633.2 ,2018-01-10 12:04 ,-4.2 ,-1.4 ,2018-01-11 00:00 ,-5.5 ,2018-01-10 05:56 ,... ,92 ,89 ,2018-01-10 11:26 ,/ ,/ ,/ ,/ , ,... ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
