,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,637.3 ,... ,639.2 ,2018-02-01 09:47 ,634.0 ,2018-02-01 14:01 ,-3.2 ,2.3 ,2018-02-01 20:55 ,-5.5 ,2018-02-01 19:31 ,... ,81 ,13 ,2018-02-01 20:54 ,12.4 ,193 ,25.9 ,197 ,2018-02-01 19:53 ,... ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,637.2 ,... ,639.6 ,2018-02-02 09:08 ,634.1 ,2018-02-02 03:50 ,-3.1 ,2.3 ,2018-02-02 08:21 ,-6.5 ,2018-02-02 21:41 ,... ,67 ,11 ,2018-02-02 09:32 ,12.9 ,204 ,35.8 ,216 ,2018-02-02 08:18 ,... ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,635.3 ,... ,637.5 ,2018-02-03 02:55 ,632.3 ,2018-02-03 21:02 ,-5.7 ,-4.8 ,2018-02-03 10:25 ,-6.6 ,2018-02-03 06:35 ,... ,90 ,89 ,2018-02-03 14:37 ,/ ,/ ,/ ,/ , ,... ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,634.0 ,... ,636.7 ,2018-02-04 08:29 ,630.6 ,2018-02-04 16:30 ,-6.2 ,-5.5 ,2018-02-04 15:37 ,-6.7 ,2018-02-04 01:25 ,... ,90 ,89 ,2018-02-04 11:38 ,/ ,/ ,/ ,/ , ,... ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,633.2 ,... ,636.2 ,2018-02-05 08:33 ,629.6 ,2018-02-05 22:51 ,-6.7 ,-6.3 ,2018-02-05 07:34 ,-7.3 ,2018-02-05 22:01 ,... ,90 ,89 ,2018-02-05 10:56 ,/ ,/ ,/ ,/ , ,... ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,633.9 ,... ,635.8 ,2018-02-06 09:01 ,629.8 ,2018-02-06 00:03 ,-8.8 ,-6.8 ,2018-02-06 13:46 ,-11.8 ,2018-02-06 06:14 ,... ,76 ,44 ,2018-02-06 19:37 ,8.0 ,207 ,25.2 ,210 ,2018-02-06 22:46 ,... ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,633.6 ,... ,635.8 ,2018-02-07 19:51 ,629.6 ,2018-02-07 09:53 ,-3.6 ,-1.6 ,2018-02-07 20:31 ,-7.1 ,2018-02-08 00:00 ,... ,91 ,89 ,2018-02-07 00:49 ,8.9 ,209 ,16.8 ,207 ,2018-02-07 00:03 ,... ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,634.9 ,... ,636.8 ,2018-02-08 22:51 ,630.2 ,2018-02-08 03:25 ,-1.2 ,-0.2 ,2018-02-08 21:18 ,-2.6 ,2018-02-08 00:07 ,... ,93 ,92 ,2018-02-08 00:05 ,/ ,/ ,/ ,/ , ,... ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,637.4 ,... ,640.8 ,2018-02-09 21:37 ,633.2 ,2018-02-09 02:24 ,-0.1 ,2.0 ,2018-02-09 23:46 ,-1.4 ,2018-02-09 18:12 ,... ,83 ,38 ,2018-02-09 23:45 ,14.5 ,207 ,27.7 ,193 ,2018-02-09 16:16 ,... ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,639.1 ,... ,641.6 ,2018-02-10 08:27 ,636.6 ,2018-02-10 18:58 ,0.9 ,2.5 ,2018-02-10 00:54 ,-0.5 ,2018-02-10 12:39 ,... ,74 ,34 ,2018-02-10 01:32 ,17.7 ,209 ,32.6 ,206 ,2018-02-10 23:27 ,... ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
