,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,909.4 ,... ,911.1 ,2018-01-01 09:16 ,907.2 ,2018-01-01 16:19 ,15.7 ,20.9 ,2018-01-01 11:47 ,12.2 ,2018-01-01 06:36 ,... ,75 ,46 ,2018-01-01 12:46 ,0.7 ,133 ,5.3 ,258 ,2018-01-01 14:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,909.4 ,... ,911.0 ,2018-01-02 08:45 ,907.6 ,2018-01-02 15:25 ,15.9 ,21.6 ,2018-01-02 12:19 ,11.7 ,2018-01-02 07:21 ,... ,81 ,44 ,2018-01-02 10:55 ,0.7 ,68 ,8.7 ,279 ,2018-01-02 13:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,909.2 ,... ,911.1 ,2018-01-03 08:28 ,906.8 ,2018-01-03 14:09 ,15.2 ,20.9 ,2018-01-03 13:49 ,10.7 ,2018-01-03 06:11 ,... ,85 ,53 ,2018-01-03 11:42 ,0.9 ,221 ,7.5 ,261 ,2018-01-03 12:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,908.1 ,... ,910.2 ,2018-01-04 09:01 ,905.9 ,2018-01-04 13:20 ,14.8 ,21.2 ,2018-01-04 13:10 ,12.5 ,2018-01-04 05:42 ,... ,91 ,44 ,2018-01-04 13:03 ,0.7 ,42 ,6.7 ,276 ,2018-01-04 13:35 ,7.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,906.7 ,... ,908.6 ,2018-01-05 09:14 ,904.9 ,2018-01-05 14:37 ,17.0 ,19.8 ,2018-01-05 12:25 ,14.7 ,2018-01-05 01:07 ,... ,97 ,82 ,2018-01-05 12:26 ,0.7 ,238 ,3.8 ,264 ,2018-01-05 13:12 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,906.2 ,... ,908.0 ,2018-01-06 09:16 ,904.8 ,2018-01-06 15:39 ,16.6 ,18.6 ,2018-01-06 10:54 ,14.4 ,2018-01-06 23:56 ,... ,100 ,99 ,2018-01-06 23:41 ,0.6 ,225 ,6.2 ,233 ,2018-01-06 20:27 ,29.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,906.0 ,... ,907.1 ,2018-01-07 11:36 ,905.0 ,2018-01-07 15:15 ,16.5 ,18.3 ,2018-01-07 23:15 ,14.4 ,2018-01-07 00:04 ,... ,98 ,89 ,2018-01-07 23:17 ,0.5 ,161 ,6.9 ,258 ,2018-01-07 11:04 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,906.3 ,... ,908.0 ,2018-01-08 22:55 ,904.2 ,2018-01-08 14:29 ,17.1 ,18.9 ,2018-01-08 09:21 ,15.3 ,2018-01-08 23:55 ,... ,99 ,88 ,2018-01-08 00:28 ,0.5 ,137 ,6.1 ,251 ,2018-01-08 13:17 ,11.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,908.8 ,... ,910.6 ,2018-01-09 21:38 ,906.6 ,2018-01-09 02:37 ,12.1 ,15.9 ,2018-01-09 00:14 ,10.9 ,2018-01-09 22:03 ,... ,99 ,86 ,2018-01-09 05:02 ,0.5 ,250 ,10.2 ,71 ,2018-01-09 04:42 ,53.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,910.7 ,... ,912.9 ,2018-01-10 09:58 ,908.7 ,2018-01-10 14:19 ,11.2 ,14.5 ,2018-01-10 14:01 ,9.1 ,2018-01-10 21:52 ,... ,93 ,71 ,2018-01-10 15:10 ,1.0 ,238 ,6.9 ,258 ,2018-01-10 12:23 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
