,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1017.8 ,... ,1020.0 ,2018-02-01 21:30 ,1015.1 ,2018-02-01 15:08 ,12.4 ,15.7 ,2018-02-01 14:23 ,9.9 ,2018-02-01 05:21 ,... ,89 ,71 ,2018-02-01 13:49 ,2.9 ,1 ,11.4 ,4 ,2018-02-01 04:26 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1019.8 ,... ,1021.9 ,2018-02-02 22:13 ,1018.5 ,2018-02-02 14:07 ,13.6 ,17.9 ,2018-02-02 10:47 ,11.5 ,2018-02-02 22:45 ,... ,85 ,70 ,2018-02-02 10:48 ,2.9 ,15 ,12.1 ,346 ,2018-02-02 11:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1021.1 ,... ,1022.8 ,2018-02-03 22:04 ,1019.3 ,2018-02-03 15:51 ,10.6 ,12.8 ,2018-02-03 12:08 ,8.1 ,2018-02-03 22:24 ,... ,82 ,73 ,2018-02-03 12:04 ,3.4 ,10 ,10.4 ,3 ,2018-02-03 05:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1021.6 ,... ,1023.2 ,2018-02-04 23:00 ,1020.0 ,2018-02-04 14:26 ,9.9 ,13.1 ,2018-02-04 14:06 ,8.5 ,2018-02-04 00:01 ,... ,79 ,70 ,2018-02-04 13:51 ,2.9 ,4 ,9.4 ,355 ,2018-02-04 17:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1022.3 ,... ,1024.5 ,2018-02-05 09:32 ,1020.2 ,2018-02-05 15:16 ,8.8 ,9.4 ,2018-02-05 15:17 ,7.8 ,2018-02-05 07:30 ,... ,73 ,66 ,2018-02-05 22:36 ,3.4 ,17 ,10.1 ,28 ,2018-02-05 16:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1019.3 ,... ,1022.6 ,2018-02-06 00:31 ,1016.6 ,2018-02-06 15:25 ,11.2 ,16.6 ,2018-02-06 14:31 ,8.4 ,2018-02-06 05:20 ,... ,60 ,45 ,2018-02-06 14:20 ,2.5 ,10 ,7.7 ,353 ,2018-02-06 15:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1017.5 ,... ,1019.4 ,2018-02-07 09:34 ,1015.3 ,2018-02-07 16:05 ,11.4 ,13.3 ,2018-02-07 14:35 ,9.1 ,2018-02-07 05:55 ,... ,85 ,67 ,2018-02-07 00:01 ,1.3 ,8 ,4.8 ,36 ,2018-02-07 15:02 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1015.4 ,... ,1018.5 ,2018-02-08 00:01 ,1013.2 ,2018-02-08 14:30 ,13.2 ,16.1 ,2018-02-08 15:42 ,11.1 ,2018-02-08 01:54 ,... ,94 ,78 ,2018-02-08 15:32 ,1.6 ,5 ,6.2 ,31 ,2018-02-08 03:29 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1014.0 ,... ,1015.9 ,2018-02-09 09:37 ,1011.6 ,2018-02-09 15:17 ,15.4 ,21.3 ,2018-02-09 12:28 ,12.8 ,2018-02-09 04:50 ,... ,96 ,71 ,2018-02-09 12:30 ,1.8 ,7 ,8.5 ,355 ,2018-02-09 15:37 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1014.8 ,... ,1017.1 ,2018-02-10 09:55 ,1012.4 ,2018-02-10 14:15 ,16.0 ,21.0 ,2018-02-10 13:04 ,13.8 ,2018-02-10 23:52 ,... ,98 ,80 ,2018-02-10 12:47 ,2.5 ,2 ,9.4 ,27 ,2018-02-10 23:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1019.1 ,... ,1022.7 ,2018-02-11 23:58 ,1017.0 ,2018-02-11 00:01 ,13.6 ,18.1 ,2018-02-11 12:41 ,11.2 ,2018-02-11 06:18 ,... ,84 ,64 ,2018-02-11 14:09 ,3.6 ,6 ,10.8 ,357 ,2018-02-11 16:31 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1022.4 ,... ,1024.5 ,2018-02-12 09:18 ,1020.1 ,2018-02-12 15:28 ,14.0 ,19.7 ,2018-02-12 14:23 ,11.6 ,2018-02-12 06:23 ,... ,66 ,48 ,2018-02-12 14:14 ,2.5 ,14 ,9.2 ,351 ,2018-02-12 16:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1021.1 ,... ,1021.1 ,2018-02-13 21:58 ,1018.2 ,2018-02-13 15:30 ,14.9 ,20.8 ,2018-02-13 14:17 ,13.1 ,2018-02-13 23:26 ,... ,72 ,51 ,2018-02-13 14:08 ,1.5 ,19 ,6.2 ,357 ,2018-02-13 16:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1017.4 ,... ,1020.4 ,2018-02-14 00:01 ,1014.2 ,2018-02-14 16:18 ,16.7 ,25.5 ,2018-02-14 13:49 ,12.0 ,2018-02-14 06:24 ,... ,83 ,35 ,2018-02-14 13:57 ,1.0 ,7 ,5.5 ,327 ,2018-02-14 14:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1014.0 ,... ,1016.6 ,2018-02-15 00:05 ,1010.9 ,2018-02-15 15:14 ,21.0 ,31.0 ,2018-02-15 13:26 ,13.5 ,2018-02-15 00:42 ,... ,71 ,32 ,2018-02-15 10:34 ,1.4 ,64 ,7.0 ,301 ,2018-02-15 14:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1012.4 ,... ,1013.9 ,2018-02-16 00:05 ,1010.7 ,2018-02-16 13:59 ,21.3 ,26.5 ,2018-02-16 11:45 ,17.0 ,2018-02-16 07:34 ,... ,82 ,58 ,2018-02-16 11:02 ,1.6 ,4 ,6.2 ,331 ,2018-02-16 14:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1014.2 ,... ,1016.6 ,2018-02-17 22:17 ,1012.3 ,2018-02-17 03:34 ,18.5 ,23.0 ,2018-02-17 13:06 ,16.1 ,2018-02-17 06:26 ,... ,87 ,63 ,2018-02-17 11:37 ,2.1 ,1 ,8.5 ,5 ,2018-02-17 14:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1015.6 ,... ,1018.2 ,2018-02-18 07:28 ,1012.9 ,2018-02-18 14:54 ,19.5 ,26.6 ,2018-02-18 15:50 ,15.3 ,2018-02-18 04:18 ,... ,85 ,43 ,2018-02-18 15:50 ,1.5 ,9 ,6.6 ,330 ,2018-02-18 12:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1014.0 ,... ,1017.0 ,2018-02-19 09:14 ,1010.9 ,2018-02-19 15:30 ,20.9 ,29.8 ,2018-02-19 15:17 ,15.6 ,2018-02-19 04:16 ,... ,80 ,35 ,2018-02-19 15:25 ,1.0 ,5 ,7.6 ,333 ,2018-02-19 15:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1012.6 ,... ,1015.1 ,2018-02-20 09:04 ,1010.3 ,2018-02-20 14:49 ,19.0 ,24.1 ,2018-02-20 12:11 ,15.3 ,2018-02-20 07:06 ,... ,93 ,67 ,2018-02-20 12:18 ,1.8 ,6 ,7.6 ,19 ,2018-02-20 12:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,1012.3 ,... ,1013.9 ,2018-02-21 09:01 ,1010.0 ,2018-02-21 14:31 ,18.1 ,22.1 ,2018-02-21 13:26 ,15.3 ,2018-02-21 07:08 ,... ,88 ,67 ,2018-02-21 13:44 ,2.7 ,360 ,9.3 ,1 ,2018-02-21 09:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,1015.1 ,... ,1018.1 ,2018-02-22 21:50 ,1013.4 ,2018-02-22 03:58 ,14.7 ,17.9 ,2018-02-22 11:36 ,12.1 ,2018-02-22 20:23 ,... ,97 ,81 ,2018-02-22 12:24 ,2.6 ,9 ,10.2 ,14 ,2018-02-22 15:14 ,16.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,1016.6 ,... ,1018.4 ,2018-02-23 08:39 ,1014.6 ,2018-02-23 15:24 ,16.8 ,22.1 ,2018-02-23 14:47 ,12.5 ,2018-02-23 00:01 ,... ,88 ,68 ,2018-02-23 13:02 ,1.8 ,12 ,7.0 ,3 ,2018-02-23 03:24 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,1017.0 ,... ,1020.2 ,2018-02-24 09:22 ,1014.7 ,2018-02-24 16:20 ,19.1 ,26.0 ,2018-02-24 14:55 ,16.2 ,2018-02-24 04:59 ,... ,91 ,55 ,2018-02-24 15:05 ,1.6 ,1 ,6.0 ,3 ,2018-02-24 11:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,1015.6 ,... ,1017.2 ,2018-02-25 21:43 ,1013.9 ,2018-02-25 14:54 ,18.2 ,24.8 ,2018-02-25 12:35 ,14.9 ,2018-02-25 23:42 ,... ,92 ,66 ,2018-02-25 12:25 ,2.7 ,1 ,10.2 ,350 ,2018-02-25 15:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
