,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1010.8 ,... ,1012.7 ,2018-04-01 09:47 ,1008.5 ,2018-04-01 15:36 ,23.6 ,29.1 ,2018-04-01 12:47 ,20.2 ,2018-04-01 04:48 ,... ,86 ,43 ,2018-04-01 15:06 ,1.5 ,228 ,9.3 ,224 ,2018-04-01 15:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1011.2 ,... ,1012.6 ,2018-04-02 22:38 ,1009.5 ,2018-04-02 15:28 ,24.0 ,28.4 ,2018-04-02 13:46 ,21.0 ,2018-04-02 06:15 ,... ,83 ,54 ,2018-04-02 11:00 ,1.2 ,198 ,6.0 ,342 ,2018-04-02 15:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1011.9 ,... ,1013.5 ,2018-04-03 09:56 ,1010.6 ,2018-04-03 03:26 ,23.5 ,27.1 ,2018-04-03 12:03 ,20.4 ,2018-04-03 02:32 ,... ,85 ,62 ,2018-04-03 08:45 ,0.9 ,79 ,6.4 ,348 ,2018-04-03 14:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1010.9 ,... ,1012.8 ,2018-04-04 09:05 ,1009.0 ,2018-04-04 16:04 ,23.8 ,29.0 ,2018-04-04 14:11 ,19.1 ,2018-04-04 04:56 ,... ,82 ,50 ,2018-04-04 15:36 ,1.1 ,326 ,6.3 ,360 ,2018-04-04 13:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1009.9 ,... ,1011.4 ,2018-04-05 08:24 ,1008.2 ,2018-04-05 16:59 ,24.9 ,30.1 ,2018-04-05 12:08 ,21.3 ,2018-04-05 05:35 ,... ,81 ,48 ,2018-04-05 12:06 ,1.0 ,343 ,6.3 ,302 ,2018-04-05 13:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1011.9 ,... ,1017.1 ,2018-04-06 23:08 ,1008.6 ,2018-04-06 03:04 ,22.0 ,29.4 ,2018-04-06 11:21 ,16.1 ,2018-04-06 23:27 ,... ,80 ,57 ,2018-04-06 22:27 ,2.4 ,9 ,13.0 ,1 ,2018-04-06 12:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1018.7 ,... ,1020.4 ,2018-04-07 20:55 ,1016.5 ,2018-04-07 00:04 ,16.8 ,18.5 ,2018-04-07 12:02 ,15.3 ,2018-04-07 23:59 ,... ,53 ,42 ,2018-04-07 04:52 ,2.3 ,7 ,11.1 ,356 ,2018-04-07 01:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1017.6 ,... ,1019.5 ,2018-04-08 00:03 ,1016.3 ,2018-04-08 14:27 ,18.9 ,25.4 ,2018-04-08 12:35 ,12.6 ,2018-04-08 05:49 ,... ,58 ,36 ,2018-04-08 11:42 ,1.3 ,360 ,6.4 ,307 ,2018-04-08 15:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1016.0 ,... ,1015.8 ,2018-04-09 21:41 ,1015.2 ,2018-04-09 23:50 ,20.1 ,20.3 ,2018-04-09 20:31 ,17.1 ,2018-04-10 00:00 ,... ,75 ,85 ,2018-04-09 20:31 ,1.0 ,318 ,1.1 ,119 ,2018-04-09 23:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1013.1 ,... ,1015.3 ,2018-04-10 00:01 ,1010.7 ,2018-04-10 16:15 ,22.6 ,29.9 ,2018-04-10 12:51 ,15.6 ,2018-04-10 05:35 ,... ,71 ,37 ,2018-04-10 11:51 ,1.0 ,83 ,6.3 ,332 ,2018-04-10 14:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1010.1 ,... ,1012.4 ,2018-04-11 07:36 ,1007.7 ,2018-04-11 16:02 ,25.5 ,30.9 ,2018-04-11 13:32 ,19.6 ,2018-04-11 05:32 ,... ,83 ,57 ,2018-04-11 11:25 ,1.1 ,276 ,7.7 ,314 ,2018-04-11 13:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
