,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1007.8 ,... ,1009.6 ,2018-06-01 22:46 ,1006.2 ,2018-06-01 15:13 ,28.3 ,34.1 ,2018-06-01 13:33 ,24.4 ,2018-06-01 23:47 ,... ,77 ,55 ,2018-06-01 13:33 ,1.8 ,13 ,8.9 ,358 ,2018-06-01 16:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1007.9 ,... ,1009.2 ,2018-06-02 07:31 ,1006.0 ,2018-06-02 15:55 ,27.1 ,33.6 ,2018-06-02 13:18 ,23.3 ,2018-06-02 03:37 ,... ,74 ,51 ,2018-06-02 12:55 ,1.6 ,345 ,8.2 ,354 ,2018-06-02 16:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1006.4 ,... ,1008.4 ,2018-06-03 07:34 ,1004.0 ,2018-06-03 16:34 ,28.3 ,34.5 ,2018-06-03 12:28 ,23.8 ,2018-06-03 05:31 ,... ,76 ,49 ,2018-06-03 11:46 ,1.2 ,323 ,8.0 ,360 ,2018-06-03 16:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1006.6 ,... ,1008.0 ,2018-06-04 21:52 ,1004.7 ,2018-06-04 14:29 ,29.1 ,34.9 ,2018-06-04 11:46 ,25.1 ,2018-06-04 05:23 ,... ,77 ,53 ,2018-06-04 11:47 ,1.1 ,325 ,7.2 ,312 ,2018-06-04 15:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1007.0 ,... ,1008.9 ,2018-06-05 22:08 ,1005.1 ,2018-06-05 14:24 ,29.6 ,35.5 ,2018-06-05 13:03 ,25.6 ,2018-06-05 04:17 ,... ,75 ,45 ,2018-06-05 13:02 ,1.3 ,92 ,6.9 ,249 ,2018-06-05 15:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1006.3 ,... ,1007.7 ,2018-06-06 00:01 ,1004.3 ,2018-06-06 15:50 ,29.7 ,35.6 ,2018-06-06 10:37 ,25.4 ,2018-06-06 04:38 ,... ,74 ,42 ,2018-06-06 10:38 ,1.4 ,355 ,7.6 ,310 ,2018-06-06 14:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1004.7 ,... ,1006.1 ,2018-06-07 00:01 ,1002.7 ,2018-06-07 15:12 ,29.1 ,33.4 ,2018-06-07 13:34 ,26.9 ,2018-06-07 05:21 ,... ,85 ,61 ,2018-06-07 11:33 ,1.2 ,319 ,6.6 ,306 ,2018-06-07 13:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1001.0 ,... ,1004.1 ,2018-06-08 00:01 ,999.0 ,2018-06-08 16:22 ,29.0 ,34.5 ,2018-06-08 12:38 ,24.7 ,2018-06-08 05:31 ,... ,83 ,51 ,2018-06-08 11:47 ,1.3 ,323 ,9.0 ,242 ,2018-06-08 12:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,998.2 ,... ,999.7 ,2018-06-09 06:49 ,995.7 ,2018-06-09 15:44 ,29.6 ,34.8 ,2018-06-09 14:59 ,26.5 ,2018-06-09 05:32 ,... ,81 ,54 ,2018-06-09 15:07 ,1.4 ,145 ,6.5 ,336 ,2018-06-09 12:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,997.8 ,... ,998.9 ,2018-06-10 00:01 ,995.9 ,2018-06-10 15:20 ,29.2 ,33.9 ,2018-06-10 12:47 ,25.8 ,2018-06-10 22:49 ,... ,82 ,55 ,2018-06-10 11:22 ,1.2 ,60 ,7.1 ,319 ,2018-06-10 13:17 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,998.8 ,... ,1001.7 ,2018-06-11 22:15 ,996.7 ,2018-06-11 02:48 ,27.7 ,31.5 ,2018-06-11 14:13 ,25.5 ,2018-06-11 08:07 ,... ,88 ,66 ,2018-06-11 15:35 ,1.4 ,7 ,7.5 ,344 ,2018-06-11 11:17 ,15.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1000.7 ,... ,1002.4 ,2018-06-12 08:35 ,999.2 ,2018-06-12 15:40 ,28.6 ,33.3 ,2018-06-12 12:45 ,24.6 ,2018-06-12 05:22 ,... ,71 ,53 ,2018-06-12 12:46 ,1.1 ,328 ,5.9 ,318 ,2018-06-12 13:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,997.3 ,... ,1000.2 ,2018-06-13 00:01 ,994.9 ,2018-06-13 16:56 ,29.3 ,34.5 ,2018-06-13 12:00 ,24.8 ,2018-06-13 05:04 ,... ,72 ,45 ,2018-06-13 13:11 ,1.4 ,18 ,6.7 ,321 ,2018-06-13 13:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,994.2 ,... ,996.2 ,2018-06-14 00:01 ,992.3 ,2018-06-14 16:57 ,27.8 ,32.7 ,2018-06-14 11:46 ,24.8 ,2018-06-14 23:56 ,... ,89 ,56 ,2018-06-14 12:06 ,1.6 ,10 ,7.6 ,349 ,2018-06-14 10:21 ,13.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,995.8 ,... ,1000.6 ,2018-06-15 22:32 ,992.7 ,2018-06-15 04:11 ,27.0 ,31.4 ,2018-06-15 13:03 ,24.2 ,2018-06-15 05:22 ,... ,83 ,57 ,2018-06-15 14:27 ,2.5 ,7 ,11.9 ,352 ,2018-06-15 13:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
