,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1017.1 ,... ,1019.4 ,2018-01-01 08:48 ,1014.1 ,2018-01-01 15:30 ,17.4 ,24.8 ,2018-01-01 14:22 ,13.4 ,2018-01-01 06:17 ,... ,73 ,46 ,2018-01-01 13:30 ,1.6 ,1 ,9.4 ,355 ,2018-01-01 15:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1016.4 ,... ,1018.3 ,2018-01-02 08:26 ,1014.1 ,2018-01-02 15:27 ,17.4 ,24.8 ,2018-01-02 12:20 ,12.3 ,2018-01-02 05:24 ,... ,87 ,56 ,2018-01-02 12:06 ,1.0 ,2 ,6.2 ,347 ,2018-01-02 16:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1016.3 ,... ,1018.9 ,2018-01-03 09:16 ,1013.5 ,2018-01-03 14:13 ,18.8 ,25.2 ,2018-01-03 14:06 ,15.0 ,2018-01-03 00:01 ,... ,89 ,52 ,2018-01-03 14:05 ,0.8 ,150 ,5.7 ,305 ,2018-01-03 15:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1015.1 ,... ,1017.5 ,2018-01-04 09:08 ,1013.3 ,2018-01-04 23:34 ,17.9 ,21.0 ,2018-01-04 11:46 ,16.6 ,2018-01-04 04:21 ,... ,98 ,83 ,2018-01-04 11:46 ,1.1 ,32 ,7.0 ,353 ,2018-01-04 12:36 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1013.5 ,... ,1015.5 ,2018-01-05 08:38 ,1011.6 ,2018-01-05 14:24 ,17.7 ,20.6 ,2018-01-05 14:20 ,16.2 ,2018-01-05 22:22 ,... ,96 ,84 ,2018-01-05 14:21 ,1.7 ,1 ,7.5 ,358 ,2018-01-05 14:45 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1013.2 ,... ,1014.7 ,2018-01-06 09:12 ,1011.4 ,2018-01-06 15:01 ,17.4 ,18.9 ,2018-01-06 15:08 ,15.8 ,2018-01-06 02:13 ,... ,98 ,91 ,2018-01-06 09:48 ,0.8 ,352 ,4.2 ,348 ,2018-01-06 20:17 ,X ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1012.2 ,... ,1014.2 ,2018-01-07 08:34 ,1010.6 ,2018-01-07 19:24 ,18.2 ,20.6 ,2018-01-07 14:21 ,16.4 ,2018-01-07 07:20 ,... ,97 ,81 ,2018-01-07 14:24 ,1.3 ,358 ,9.3 ,40 ,2018-01-07 08:43 ,X ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1012.1 ,... ,1016.4 ,2018-01-08 23:45 ,1009.7 ,2018-01-08 07:07 ,19.1 ,26.0 ,2018-01-08 11:01 ,15.3 ,2018-01-08 23:59 ,... ,98 ,75 ,2018-01-08 11:01 ,1.6 ,69 ,9.2 ,16 ,2018-01-08 12:27 ,X ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1018.7 ,... ,1021.7 ,2018-01-09 23:52 ,1015.7 ,2018-01-09 00:42 ,11.4 ,15.4 ,2018-01-09 00:01 ,10.0 ,2018-01-09 19:05 ,... ,96 ,75 ,2018-01-09 23:56 ,2.6 ,6 ,11.8 ,37 ,2018-01-09 03:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1021.6 ,... ,1023.9 ,2018-01-10 09:14 ,1019.1 ,2018-01-10 13:52 ,12.1 ,17.7 ,2018-01-10 13:49 ,9.8 ,2018-01-10 01:06 ,... ,59 ,45 ,2018-01-10 12:03 ,2.6 ,11 ,10.0 ,354 ,2018-01-10 14:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1022.6 ,... ,1024.6 ,2018-01-11 22:19 ,1019.9 ,2018-01-11 14:41 ,12.1 ,18.5 ,2018-01-11 13:50 ,8.9 ,2018-01-11 23:00 ,... ,59 ,37 ,2018-01-11 13:27 ,2.7 ,4 ,10.6 ,354 ,2018-01-11 16:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1023.5 ,... ,1025.5 ,2018-01-12 08:41 ,1020.9 ,2018-01-12 15:06 ,11.3 ,17.3 ,2018-01-12 13:12 ,7.6 ,2018-01-12 23:59 ,... ,55 ,34 ,2018-01-12 12:30 ,2.7 ,3 ,10.6 ,356 ,2018-01-12 16:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1022.8 ,... ,1025.6 ,2018-01-13 08:55 ,1019.9 ,2018-01-13 15:04 ,11.8 ,19.2 ,2018-01-13 14:51 ,5.3 ,2018-01-13 06:15 ,... ,65 ,38 ,2018-01-13 12:43 ,1.2 ,13 ,6.2 ,344 ,2018-01-13 15:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1019.5 ,... ,1022.6 ,2018-01-14 00:01 ,1016.5 ,2018-01-14 15:15 ,14.2 ,21.6 ,2018-01-14 12:54 ,7.1 ,2018-01-14 05:21 ,... ,80 ,34 ,2018-01-14 12:52 ,1.1 ,355 ,7.9 ,2 ,2018-01-14 16:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1016.8 ,... ,... , ,... , ,13.2 ,... , ,... , ,... ,95 ,... , ,0.8 ,5 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1012.2 ,... ,1014.8 ,2018-01-16 00:12 ,1009.7 ,2018-01-16 16:21 ,18.6 ,24.2 ,2018-01-16 15:13 ,13.0 ,2018-01-16 05:24 ,... ,87 ,51 ,2018-01-16 15:28 ,1.1 ,30 ,4.9 ,3 ,2018-01-16 12:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1011.7 ,... ,1013.1 ,2018-01-17 08:30 ,1010.3 ,2018-01-17 14:36 ,20.3 ,25.5 ,2018-01-17 13:39 ,18.0 ,2018-01-17 06:35 ,... ,83 ,51 ,2018-01-17 13:01 ,1.6 ,351 ,7.2 ,360 ,2018-01-17 14:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1013.7 ,... ,1016.0 ,2018-01-18 09:17 ,1011.8 ,2018-01-18 02:44 ,19.9 ,24.5 ,2018-01-18 12:34 ,18.2 ,2018-01-18 04:37 ,... ,94 ,71 ,2018-01-18 13:04 ,1.7 ,2 ,7.0 ,8 ,2018-01-18 15:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1014.7 ,... ,1016.5 ,2018-01-19 09:02 ,1013.1 ,2018-01-19 15:30 ,19.3 ,22.2 ,2018-01-19 13:14 ,17.4 ,2018-01-19 07:08 ,... ,96 ,82 ,2018-01-19 13:14 ,1.9 ,18 ,6.7 ,358 ,2018-01-19 14:24 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1014.0 ,... ,1015.7 ,2018-01-20 09:17 ,1011.8 ,2018-01-20 15:20 ,17.9 ,22.5 ,2018-01-20 14:22 ,17.5 ,2018-01-20 23:29 ,... ,99 ,79 ,2018-01-20 14:22 ,1.3 ,14 ,5.2 ,351 ,2018-01-20 15:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,1012.3 ,... ,1014.3 ,2018-01-21 08:48 ,1010.3 ,2018-01-21 14:43 ,19.4 ,23.8 ,2018-01-21 13:53 ,17.3 ,2018-01-21 01:22 ,... ,95 ,75 ,2018-01-21 13:44 ,1.5 ,18 ,5.4 ,358 ,2018-01-21 19:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,1011.0 ,... ,1012.9 ,2018-01-22 22:58 ,1007.7 ,2018-01-22 13:33 ,18.8 ,24.5 ,2018-01-22 11:23 ,16.0 ,2018-01-22 21:17 ,... ,89 ,67 ,2018-01-22 11:13 ,2.4 ,1 ,9.0 ,17 ,2018-01-22 15:12 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,1012.4 ,... ,1013.9 ,2018-01-23 09:20 ,1010.2 ,2018-01-23 14:49 ,18.0 ,23.5 ,2018-01-23 12:38 ,15.4 ,2018-01-23 06:13 ,... ,82 ,60 ,2018-01-23 12:29 ,2.0 ,1 ,8.9 ,351 ,2018-01-23 15:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,1012.6 ,... ,1014.4 ,2018-01-24 09:17 ,1010.1 ,2018-01-24 14:58 ,17.9 ,23.8 ,2018-01-24 13:12 ,14.8 ,2018-01-24 05:23 ,... ,83 ,56 ,2018-01-24 13:19 ,2.0 ,3 ,8.7 ,352 ,2018-01-24 16:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,1013.2 ,... ,1014.9 ,2018-01-25 09:30 ,1011.3 ,2018-01-25 14:33 ,17.7 ,22.9 ,2018-01-25 12:26 ,14.4 ,2018-01-25 05:42 ,... ,87 ,61 ,2018-01-25 11:54 ,2.3 ,3 ,8.9 ,345 ,2018-01-25 16:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,1014.0 ,... ,1016.1 ,2018-01-26 09:00 ,1012.0 ,2018-01-26 15:30 ,16.7 ,20.5 ,2018-01-26 14:18 ,14.0 ,2018-01-26 23:46 ,... ,85 ,63 ,2018-01-26 14:07 ,3.4 ,6 ,11.3 ,351 ,2018-01-26 15:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,1014.1 ,... ,1016.4 ,2018-01-27 08:10 ,1012.5 ,2018-01-27 17:06 ,16.6 ,20.6 ,2018-01-27 15:26 ,13.7 ,2018-01-27 01:45 ,... ,83 ,66 ,2018-01-27 13:20 ,1.7 ,358 ,6.7 ,360 ,2018-01-27 15:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
27,28,1012.1 ,... ,1013.7 ,2018-01-28 10:24 ,1010.4 ,2018-01-28 15:28 ,16.6 ,20.6 ,2018-01-28 13:45 ,13.9 ,2018-01-28 22:11 ,... ,95 ,79 ,2018-01-28 12:50 ,2.5 ,9 ,8.8 ,4 ,2018-01-28 16:06 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
