,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1021.1 ,... ,1037.2 ,2016-01-24 09:11 ,1007.6 ,2016-01-17 14:27 ,16.0 ,24.1 ,2016-01-27 13:31 ,3.5 ,2016-01-24 14:55 ,... ,1.6 ,172 ,23.1 ,180 ,2016-01-26 07:47 ,237.0 ,... ,21 ,... , ,... , ,40.0 ,2016-01-22 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
1,02,1022.6 ,... ,1032.0 ,2016-02-24 22:14 ,1010.2 ,2016-02-13 13:41 ,14.9 ,27.8 ,2016-02-13 10:20 ,4.8 ,2016-02-08 06:31 ,... ,1.9 ,321 ,21.5 ,353 ,2016-02-28 09:27 ,78.0 ,... ,12 ,... , ,... , ,18.0 ,2016-02-14 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
2,03,1018.3 ,... ,1029.1 ,2016-03-01 00:02 ,1008.5 ,2016-03-08 18:11 ,16.6 ,25.7 ,2016-03-08 10:12 ,7.9 ,2016-03-28 05:11 ,... ,1.4 ,45 ,22.0 ,146 ,2016-03-02 22:34 ,231.5 ,... ,17 ,... , ,... , ,41.5 ,2016-03-13 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
3,04,1011.8 ,... ,1020.6 ,2016-04-19 08:43 ,1002.0 ,2016-04-13 14:55 ,23.3 ,33.2 ,2016-04-21 11:01 ,16.5 ,2016-04-18 16:01 ,... ,1.3 ,2 ,14.8 ,336 ,2016-04-18 04:42 ,183.5 ,... ,13 ,... , ,... , ,56.5 ,2016-04-27 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
4,05,1009.8 ,... ,1015.7 ,2016-05-13 22:11 ,1004.0 ,2016-05-10 15:52 ,26.7 ,36.7 ,2016-05-28 11:42 ,17.9 ,2016-05-16 23:03 ,... ,1.3 ,89 ,14.8 ,330 ,2016-05-03 06:14 ,168.5 ,... ,10 ,... , ,... , ,86.5 ,2016-05-16 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
5,06,1007.4 ,... ,1015.3 ,2016-06-29 22:23 ,999.9 ,2016-06-01 16:16 ,29.3 ,39.0 ,2016-06-01 15:51 ,23.8 ,2016-06-15 03:51 ,... ,1.1 ,158 ,14.8 ,164 ,2016-06-02 11:37 ,275.5 ,... ,13 ,... , ,... , ,87.5 ,2016-06-02 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
6,07,1006.3 ,... ,1012.1 ,2016-07-21 08:14 ,992.7 ,2016-07-09 04:54 ,30.1 ,37.9 ,2016-07-27 12:02 ,23.5 ,2016-07-18 15:39 ,... ,1.4 ,4 ,14.8 ,94 ,2016-07-08 12:12 ,254.0 ,... ,10 ,... , ,... , ,70.0 ,2016-07-03 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
7,08,1004.9 ,... ,1010.2 ,2016-08-29 08:12 ,999.7 ,2016-08-01 13:17 ,30.3 ,37.2 ,2016-08-15 12:12 ,23.7 ,2016-08-31 05:41 ,... ,1.4 ,108 ,25.9 ,271 ,2016-08-28 11:53 ,62.0 ,... ,10 ,... , ,... , ,26.0 ,2016-08-11 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
8,09,1006.1 ,... ,1015.8 ,2016-09-21 08:03 ,977.7 ,2016-09-27 14:01 ,27.9 ,36.9 ,2016-09-01 13:01 ,23.2 ,2016-09-19 03:31 ,... ,2.0 ,84 ,32.5 ,273 ,2016-09-03 05:19 ,352.5 ,... ,17 ,... , ,... , ,126.5 ,2016-09-27 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
9,10,1011.2 ,... ,1017.1 ,2016-10-27 08:21 ,1002.5 ,2016-10-21 00:08 ,27.1 ,33.6 ,2016-10-01 11:52 ,21.6 ,2016-10-10 00:01 ,... ,2.1 ,97 ,37.5 ,89 ,2016-10-23 12:05 ,66.5 ,... ,12 ,... , ,... , ,14.5 ,2016-10-07 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
10,11,1017.2 ,... ,1023.5 ,2016-11-09 08:01 ,1011.7 ,2016-11-18 13:11 ,23.2 ,33.2 ,2016-11-13 11:41 ,19.1 ,2016-11-09 04:21 ,... ,2.0 ,84 ,18.7 ,259 ,2016-11-13 10:42 ,101.0 ,... ,9 ,... , ,... , ,34.0 ,2016-11-23 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
11,12,1019.6 ,... ,1029.0 ,2016-12-16 08:54 ,987.0 ,2016-12-05 15:04 ,20.7 ,31.0 ,2016-12-21 11:51 ,13.4 ,2016-12-27 23:11 ,... ,2.3 ,92 ,25.9 ,85 ,2016-12-15 01:36 ,4.0 ,... ,2 ,... , ,... , ,3.0 ,2016-12-22 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
