,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1021.5 ,... ,1030.3 ,2015-01-01 09:01 ,1013.2 ,2015-01-06 13:52 ,16.7 ,25.6 ,2015-01-05 11:22 ,9.5 ,2015-01-23 03:41 ,... ,2.1 ,84 ,60.1 ,117 ,2015-01-13 14:05 ,21.5 ,... ,5 ,... , ,... , ,9.0 ,2015-01-27 00:00 ,69 ,... ,... ,... ,... ,... , ,... 
1,02,1019.3 ,... ,1028.6 ,2015-02-09 09:42 ,1011.3 ,2015-02-25 15:12 ,17.2 ,28.0 ,2015-02-21 13:23 ,9.8 ,2015-02-13 05:41 ,... ,1.8 ,116 ,17.6 ,222 ,2015-02-14 16:08 ,60.0 ,... ,8 ,... , ,... , ,38.5 ,2015-02-24 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
2,03,1018.2 ,... ,1028.5 ,2015-03-25 19:22 ,1008.2 ,2015-03-18 14:31 ,19.0 ,31.4 ,2015-03-20 11:32 ,11.3 ,2015-03-11 01:24 ,... ,1.6 ,101 ,15.4 ,26 ,2015-03-15 11:08 ,176.0 ,... ,9 ,... , ,... , ,50.5 ,2015-03-23 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
3,04,1013.9 ,... ,1022.6 ,2015-04-08 09:48 ,1003.1 ,2015-04-20 03:53 ,22.8 ,34.7 ,2015-04-06 13:24 ,12.0 ,2015-04-15 04:57 ,... ,1.4 ,1 ,25.9 ,115 ,2015-04-16 14:01 ,85.0 ,... ,10 ,... , ,... , ,20.0 ,2015-04-11 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
4,05,1008.7 ,... ,1014.7 ,2015-05-21 09:21 ,1001.1 ,2015-05-28 15:51 ,26.3 ,37.1 ,2015-05-29 13:12 ,18.5 ,2015-05-05 08:11 ,... ,1.2 ,158 ,12.1 ,306 ,2015-05-12 00:25 ,264.0 ,... ,13 ,... , ,... , ,72.5 ,2015-05-20 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
5,06,1008.4 ,... ,1012.9 ,2015-06-14 22:32 ,1003.4 ,2015-06-30 16:32 ,30.9 ,38.2 ,2015-06-18 12:23 ,25.7 ,2015-06-14 15:31 ,... ,1.2 ,272 ,16.5 ,122 ,2015-06-03 10:32 ,60.5 ,... ,7 ,... , ,... , ,26.5 ,2015-06-06 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
6,07,1006.0 ,... ,1015.2 ,2015-07-28 19:11 ,991.9 ,2015-07-11 01:53 ,30.5 ,39.2 ,2015-07-02 11:54 ,24.9 ,2015-07-28 23:33 ,... ,1.5 ,2 ,16.5 ,294 ,2015-07-10 16:38 ,193.0 ,... ,9 ,... , ,... , ,78.5 ,2015-07-10 00:00 ,70 ,... ,... ,... ,... ,... , ,... 
7,08,1007.2 ,... ,1015.2 ,2015-08-02 07:51 ,976.4 ,2015-08-08 09:29 ,29.1 ,37.6 ,2015-08-19 13:13 ,23.8 ,2015-08-25 08:24 ,... ,1.9 ,110 ,36.4 ,102 ,2015-08-08 04:31 ,436.5 ,... ,17 ,... , ,... , ,223.0 ,2015-08-08 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
8,09,1011.9 ,... ,1019.0 ,2015-09-17 08:52 ,988.2 ,2015-09-28 17:44 ,27.8 ,37.3 ,2015-09-06 15:05 ,22.1 ,2015-09-19 05:57 ,... ,1.5 ,45 ,30.9 ,46 ,2015-09-28 16:19 ,226.5 ,... ,9 ,... , ,... , ,155.5 ,2015-09-28 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
9,10,1015.0 ,... ,1023.9 ,2015-10-31 09:41 ,1005.1 ,2015-10-20 14:41 ,25.5 ,34.7 ,2015-10-04 12:11 ,19.7 ,2015-10-15 05:31 ,... ,2.3 ,78 ,12.6 ,93 ,2015-10-18 11:16 ,35.5 ,... ,7 ,... , ,... , ,20.5 ,2015-10-09 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
10,11,1017.8 ,... ,1027.4 ,2015-11-27 08:21 ,1012.1 ,2015-11-16 14:41 ,23.7 ,33.2 ,2015-11-06 13:42 ,13.2 ,2015-11-26 19:41 ,... ,2.0 ,3 ,12.6 ,272 ,2015-11-27 01:34 ,7.0 ,... ,6 ,... , ,... , ,3.5 ,2015-11-11 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
11,12,1021.1 ,... ,1029.8 ,2015-12-28 10:16 ,1010.5 ,2015-12-10 03:31 ,19.0 ,30.8 ,2015-12-22 13:01 ,10.6 ,2015-12-17 17:41 ,... ,2.0 ,101 ,18.7 ,165 ,2015-12-22 10:10 ,60.0 ,... ,10 ,... , ,... , ,15.0 ,2015-12-10 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
