,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1019.4 ,... ,1021.6 ,2018-12-01 08:31 ,1017.4 ,2018-12-01 14:52 ,21.3 ,28.1 ,2018-12-01 13:42 ,16.8 ,2018-12-01 23:54 ,... ,88 ,35 ,2018-12-01 13:31 ,0.5 ,56 ,4.2 ,293 ,2018-12-01 14:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1017.5 ,... ,... , ,... , ,20.7 ,... , ,... , ,... ,89 ,... , ,0.5 ,250 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1018.0 ,... ,1020.3 ,2018-12-03 09:12 ,1015.9 ,2018-12-03 14:43 ,20.9 ,27.8 ,2018-12-03 13:31 ,16.7 ,2018-12-03 23:51 ,... ,89 ,47 ,2018-12-03 12:58 ,0.6 ,66 ,3.3 ,351 ,2018-12-03 14:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1017.9 ,... ,1019.9 ,2018-12-04 09:15 ,1015.9 ,2018-12-04 14:53 ,22.3 ,30.1 ,2018-12-04 10:13 ,15.0 ,2018-12-04 05:58 ,... ,83 ,47 ,2018-12-04 14:41 ,0.6 ,223 ,3.9 ,23 ,2018-12-04 23:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
6,07,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
7,08,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
8,09,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
9,10,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
