,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1008.9 ,... ,1010.5 ,2018-06-01 21:51 ,1007.7 ,2018-06-01 03:41 ,26.0 ,29.8 ,2018-06-01 11:01 ,21.8 ,2018-06-01 22:52 ,... ,86 ,63 ,2018-06-01 14:51 ,1.6 ,58 ,6.5 ,91 ,2018-06-01 20:19 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1008.7 ,... ,1010.3 ,2018-06-02 00:02 ,1007.0 ,2018-06-02 15:21 ,26.0 ,31.7 ,2018-06-02 13:31 ,21.6 ,2018-06-02 00:51 ,... ,77 ,55 ,2018-06-02 14:31 ,1.2 ,69 ,5.8 ,66 ,2018-06-02 09:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1006.9 ,... ,1008.7 ,2018-06-03 00:01 ,1004.9 ,2018-06-03 16:21 ,27.1 ,31.7 ,2018-06-03 15:58 ,22.3 ,2018-06-03 03:51 ,... ,86 ,65 ,2018-06-03 10:22 ,0.8 ,55 ,4.8 ,22 ,2018-06-03 14:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1006.8 ,... ,1008.0 ,2018-06-04 07:21 ,1005.1 ,2018-06-04 14:33 ,27.4 ,32.1 ,2018-06-04 13:33 ,22.9 ,2018-06-04 05:17 ,... ,88 ,63 ,2018-06-04 16:23 ,0.7 ,231 ,5.2 ,326 ,2018-06-04 11:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1007.2 ,... ,1008.9 ,2018-06-05 09:11 ,1005.6 ,2018-06-05 14:43 ,27.9 ,33.4 ,2018-06-05 12:03 ,23.8 ,2018-06-05 04:41 ,... ,88 ,59 ,2018-06-05 13:31 ,0.7 ,7 ,3.9 ,297 ,2018-06-05 10:47 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1006.6 ,... ,1007.5 ,2018-06-06 00:02 ,1004.9 ,2018-06-06 16:51 ,28.8 ,33.2 ,2018-06-06 10:24 ,23.5 ,2018-06-06 05:21 ,... ,85 ,63 ,2018-06-06 11:22 ,0.7 ,56 ,5.7 ,355 ,2018-06-06 12:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1004.5 ,... ,1006.1 ,2018-06-07 00:01 ,1001.7 ,2018-06-07 15:41 ,29.2 ,34.3 ,2018-06-07 16:02 ,25.7 ,2018-06-07 05:22 ,... ,87 ,68 ,2018-06-07 11:13 ,0.7 ,55 ,5.9 ,57 ,2018-06-07 12:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1001.0 ,... ,1004.0 ,2018-06-08 00:01 ,999.0 ,2018-06-08 16:05 ,28.8 ,33.6 ,2018-06-08 15:32 ,24.4 ,2018-06-08 05:07 ,... ,84 ,59 ,2018-06-08 15:32 ,0.9 ,230 ,7.1 ,252 ,2018-06-08 12:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,998.4 ,... ,1000.4 ,2018-06-09 06:51 ,996.3 ,2018-06-09 15:51 ,28.2 ,32.9 ,2018-06-09 12:01 ,24.1 ,2018-06-09 04:51 ,... ,86 ,62 ,2018-06-09 10:01 ,0.8 ,25 ,5.1 ,349 ,2018-06-09 15:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,998.0 ,... ,999.2 ,2018-06-10 10:31 ,996.3 ,2018-06-10 16:44 ,28.0 ,32.0 ,2018-06-10 14:51 ,24.8 ,2018-06-10 05:12 ,... ,90 ,66 ,2018-06-10 14:51 ,0.6 ,2 ,4.8 ,297 ,2018-06-10 14:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,999.2 ,... ,1001.8 ,2018-06-11 22:03 ,996.1 ,2018-06-11 03:41 ,26.1 ,28.8 ,2018-06-11 13:32 ,24.1 ,2018-06-11 23:51 ,... ,92 ,75 ,2018-06-11 18:21 ,1.1 ,55 ,6.1 ,343 ,2018-06-11 07:51 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1000.5 ,... ,1002.6 ,2018-06-12 07:04 ,998.6 ,2018-06-12 16:52 ,27.6 ,34.6 ,2018-06-12 14:12 ,20.6 ,2018-06-12 05:16 ,... ,69 ,30 ,2018-06-12 10:51 ,0.9 ,237 ,5.0 ,292 ,2018-06-12 12:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,997.2 ,... ,999.8 ,2018-06-13 07:04 ,994.7 ,2018-06-13 17:03 ,28.9 ,34.5 ,2018-06-13 13:04 ,24.1 ,2018-06-13 03:15 ,... ,72 ,39 ,2018-06-13 12:51 ,0.7 ,266 ,5.2 ,308 ,2018-06-13 10:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,994.6 ,... ,996.1 ,2018-06-14 07:42 ,993.3 ,2018-06-14 14:41 ,27.6 ,32.3 ,2018-06-14 10:31 ,24.8 ,2018-06-14 03:31 ,... ,85 ,60 ,2018-06-14 10:31 ,1.4 ,57 ,8.9 ,19 ,2018-06-14 11:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,997.7 ,... ,1002.3 ,2018-06-15 23:04 ,994.2 ,2018-06-15 00:01 ,26.3 ,29.0 ,2018-06-15 10:21 ,24.6 ,2018-06-15 06:57 ,... ,89 ,74 ,2018-06-15 13:36 ,2.1 ,61 ,12.4 ,105 ,2018-06-15 13:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1002.2 ,... ,1004.0 ,2018-06-16 22:21 ,1001.0 ,2018-06-16 15:22 ,27.5 ,31.8 ,2018-06-16 12:35 ,23.9 ,2018-06-16 04:23 ,... ,74 ,50 ,2018-06-16 10:42 ,1.8 ,60 ,9.3 ,96 ,2018-06-16 08:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1002.6 ,... ,1003.6 ,2018-06-17 08:43 ,1001.2 ,2018-06-17 14:12 ,26.2 ,33.2 ,2018-06-17 13:01 ,23.7 ,2018-06-17 02:31 ,... ,95 ,63 ,2018-06-17 13:03 ,0.6 ,47 ,5.6 ,294 ,2018-06-17 11:54 ,28.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1002.1 ,... ,1003.9 ,2018-06-18 09:33 ,1001.1 ,2018-06-18 13:31 ,27.0 ,32.3 ,2018-06-18 13:15 ,24.3 ,2018-06-18 04:51 ,... ,96 ,69 ,2018-06-18 12:21 ,0.5 ,235 ,3.3 ,270 ,2018-06-18 12:34 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1002.6 ,... ,1004.5 ,2018-06-19 21:01 ,1000.4 ,2018-06-19 02:01 ,26.6 ,30.2 ,2018-06-19 13:31 ,24.0 ,2018-06-19 03:41 ,... ,92 ,72 ,2018-06-19 14:21 ,2.1 ,230 ,12.5 ,245 ,2018-06-19 13:36 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1003.4 ,... ,1005.8 ,2018-06-20 23:07 ,1001.4 ,2018-06-20 16:51 ,28.5 ,31.2 ,2018-06-20 16:51 ,26.1 ,2018-06-20 00:41 ,... ,75 ,59 ,2018-06-20 19:33 ,2.4 ,232 ,9.2 ,250 ,2018-06-20 11:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,1004.6 ,... ,1006.1 ,2018-06-21 23:51 ,1002.9 ,2018-06-21 14:31 ,28.0 ,33.4 ,2018-06-21 15:14 ,25.0 ,2018-06-21 23:31 ,... ,87 ,61 ,2018-06-21 15:17 ,1.9 ,237 ,9.0 ,249 ,2018-06-21 14:44 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,1005.7 ,... ,1007.3 ,2018-06-22 22:01 ,1003.7 ,2018-06-22 16:12 ,27.7 ,31.8 ,2018-06-22 10:41 ,24.0 ,2018-06-22 05:23 ,... ,89 ,70 ,2018-06-22 10:44 ,1.3 ,232 ,9.1 ,264 ,2018-06-22 11:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,1006.3 ,... ,1007.7 ,2018-06-23 22:31 ,1004.8 ,2018-06-23 03:16 ,27.9 ,32.0 ,2018-06-23 10:12 ,24.7 ,2018-06-23 05:21 ,... ,90 ,65 ,2018-06-23 10:12 ,1.3 ,234 ,9.0 ,252 ,2018-06-23 08:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,1008.0 ,... ,1009.6 ,2018-06-24 22:41 ,1006.7 ,2018-06-24 03:12 ,28.0 ,31.6 ,2018-06-24 11:42 ,24.1 ,2018-06-24 03:51 ,... ,88 ,66 ,2018-06-24 08:11 ,1.2 ,241 ,7.5 ,271 ,2018-06-24 14:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,1009.0 ,... ,1010.3 ,2018-06-25 21:51 ,1007.7 ,2018-06-25 15:23 ,28.6 ,32.9 ,2018-06-25 10:13 ,24.3 ,2018-06-25 05:14 ,... ,88 ,61 ,2018-06-25 10:13 ,1.1 ,245 ,7.6 ,228 ,2018-06-25 11:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,1009.4 ,... ,1010.9 ,2018-06-26 08:17 ,1008.6 ,2018-06-26 17:13 ,28.7 ,33.4 ,2018-06-26 12:34 ,24.5 ,2018-06-26 05:05 ,... ,83 ,57 ,2018-06-26 16:12 ,0.8 ,255 ,5.2 ,229 ,2018-06-26 13:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,1007.7 ,... ,1009.2 ,2018-06-27 07:57 ,1005.8 ,2018-06-27 15:52 ,28.9 ,34.1 ,2018-06-27 11:52 ,23.6 ,2018-06-27 05:31 ,... ,75 ,48 ,2018-06-27 14:55 ,1.0 ,231 ,5.6 ,253 ,2018-06-27 09:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
27,28,1004.7 ,... ,1007.0 ,2018-06-28 00:01 ,1002.7 ,2018-06-28 16:31 ,29.3 ,33.2 ,2018-06-28 12:44 ,24.2 ,2018-06-28 05:12 ,... ,76 ,61 ,2018-06-28 12:52 ,1.7 ,235 ,7.4 ,206 ,2018-06-28 08:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
28,29,1002.0 ,... ,1003.2 ,2018-06-29 00:02 ,999.8 ,2018-06-29 16:45 ,29.9 ,33.9 ,2018-06-29 10:42 ,26.5 ,2018-06-29 22:46 ,... ,73 ,52 ,2018-06-29 10:13 ,1.6 ,232 ,8.8 ,238 ,2018-06-29 09:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
29,30,1003.1 ,... ,1005.2 ,2018-06-30 21:31 ,1001.2 ,2018-06-30 15:34 ,29.1 ,34.0 ,2018-06-30 14:05 ,24.7 ,2018-06-30 23:42 ,... ,82 ,54 ,2018-06-30 14:23 ,0.7 ,135 ,4.3 ,241 ,2018-06-30 13:31 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
