,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1010.6 ,... ,1013.3 ,2018-03-01 09:21 ,1008.6 ,2018-03-01 15:34 ,18.9 ,24.6 ,2018-03-01 13:21 ,11.8 ,2018-03-01 06:23 ,... ,94 ,75 ,2018-03-01 10:22 ,0.7 ,20 ,5.5 ,307 ,2018-03-01 14:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1010.6 ,... ,1013.0 ,2018-03-02 08:54 ,1009.2 ,2018-03-02 14:53 ,19.0 ,21.9 ,2018-03-02 14:32 ,17.4 ,2018-03-02 22:01 ,... ,98 ,85 ,2018-03-02 14:32 ,0.5 ,40 ,3.5 ,276 ,2018-03-02 13:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1009.3 ,... ,1011.5 ,2018-03-03 09:51 ,1006.5 ,2018-03-03 14:42 ,21.0 ,27.5 ,2018-03-03 13:55 ,17.7 ,2018-03-03 08:47 ,... ,95 ,75 ,2018-03-03 14:01 ,0.8 ,237 ,8.7 ,231 ,2018-03-03 14:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1010.0 ,... ,1011.8 ,2018-03-04 09:44 ,1005.6 ,2018-03-04 22:01 ,22.9 ,27.5 ,2018-03-04 22:13 ,19.0 ,2018-03-04 05:51 ,... ,96 ,66 ,2018-03-04 22:13 ,0.8 ,248 ,8.5 ,279 ,2018-03-04 22:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1011.4 ,... ,1015.9 ,2018-03-05 23:37 ,1008.9 ,2018-03-05 03:11 ,23.4 ,31.2 ,2018-03-05 12:41 ,16.6 ,2018-03-05 23:26 ,... ,93 ,63 ,2018-03-05 12:41 ,1.7 ,58 ,8.6 ,261 ,2018-03-05 09:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1016.6 ,... ,... , ,... , ,17.8 ,... , ,... , ,... ,86 ,... , ,2.0 ,55 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1015.0 ,... ,1017.5 ,2018-03-07 00:11 ,1012.1 ,2018-03-07 14:23 ,18.4 ,23.7 ,2018-03-07 13:51 ,16.3 ,2018-03-07 18:44 ,... ,92 ,71 ,2018-03-07 13:51 ,1.1 ,2 ,5.8 ,26 ,2018-03-07 17:51 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1018.0 ,... ,1021.6 ,2018-03-08 21:01 ,1013.6 ,2018-03-08 02:27 ,13.2 ,16.8 ,2018-03-08 01:05 ,10.7 ,2018-03-08 22:03 ,... ,98 ,87 ,2018-03-08 23:33 ,2.5 ,61 ,9.6 ,17 ,2018-03-08 15:33 ,19.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1019.9 ,... ,1021.2 ,2018-03-09 09:11 ,1018.5 ,2018-03-09 13:45 ,13.6 ,16.9 ,2018-03-09 10:51 ,11.2 ,2018-03-09 05:21 ,... ,62 ,43 ,2018-03-09 13:51 ,2.9 ,56 ,10.4 ,65 ,2018-03-09 09:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1019.6 ,... ,1021.5 ,2018-03-10 08:51 ,1017.7 ,2018-03-10 14:31 ,15.0 ,23.2 ,2018-03-10 13:05 ,7.4 ,2018-03-10 06:11 ,... ,71 ,35 ,2018-03-10 12:54 ,0.9 ,55 ,5.9 ,73 ,2018-03-10 08:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
