,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1017.4 ,... ,1019.9 ,2018-01-01 09:27 ,1014.7 ,2018-01-01 15:23 ,17.3 ,23.7 ,2018-01-01 13:43 ,11.3 ,2018-01-01 07:13 ,... ,74 ,48 ,2018-01-01 12:32 ,1.1 ,52 ,6.1 ,13 ,2018-01-01 00:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1016.1 ,... ,1018.5 ,2018-01-02 08:58 ,1013.6 ,2018-01-02 14:51 ,17.2 ,25.6 ,2018-01-02 13:43 ,10.3 ,2018-01-02 05:51 ,... ,86 ,44 ,2018-01-02 13:35 ,0.6 ,23 ,3.4 ,289 ,2018-01-02 14:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1015.9 ,... ,1018.8 ,2018-01-03 09:02 ,1014.0 ,2018-01-03 15:43 ,17.8 ,24.2 ,2018-01-03 11:58 ,12.6 ,2018-01-03 06:42 ,... ,91 ,60 ,2018-01-03 11:41 ,0.5 ,239 ,3.9 ,295 ,2018-01-03 12:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1015.0 ,... ,1017.2 ,2018-01-04 08:51 ,1012.5 ,2018-01-04 15:37 ,17.4 ,20.0 ,2018-01-04 13:51 ,14.7 ,2018-01-04 04:02 ,... ,100 ,96 ,2018-01-04 14:01 ,0.6 ,58 ,4.6 ,17 ,2018-01-04 16:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1014.6 ,... ,1016.9 ,2018-01-05 09:57 ,1013.4 ,2018-01-05 04:01 ,16.9 ,17.7 ,2018-01-05 09:45 ,16.2 ,2018-01-05 18:24 ,... ,96 ,86 ,2018-01-05 22:11 ,1.5 ,57 ,7.3 ,39 ,2018-01-05 15:59 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1013.2 ,... ,1014.4 ,2018-01-06 08:44 ,1011.5 ,2018-01-06 12:53 ,17.5 ,19.0 ,2018-01-06 11:01 ,16.4 ,2018-01-06 06:44 ,... ,96 ,86 ,2018-01-06 11:01 ,0.8 ,66 ,4.1 ,96 ,2018-01-06 10:37 ,31.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1012.8 ,... ,1015.5 ,2018-01-07 08:51 ,1009.6 ,2018-01-07 19:41 ,17.3 ,18.0 ,2018-01-07 04:23 ,16.7 ,2018-01-07 07:52 ,... ,100 ,100 ,2018-01-07 00:01 ,1.2 ,58 ,9.4 ,58 ,2018-01-07 05:05 ,44.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1012.6 ,... ,1018.8 ,2018-01-08 23:02 ,1009.2 ,2018-01-08 07:13 ,17.3 ,19.6 ,2018-01-08 09:00 ,12.7 ,2018-01-08 23:54 ,... ,100 ,100 ,2018-01-08 00:01 ,1.0 ,49 ,7.4 ,271 ,2018-01-08 02:44 ,82.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1020.5 ,... ,1022.9 ,2018-01-09 21:31 ,1017.5 ,2018-01-09 01:07 ,10.7 ,13.0 ,2018-01-09 12:11 ,9.2 ,2018-01-09 23:24 ,... ,95 ,78 ,2018-01-09 12:08 ,1.8 ,59 ,8.7 ,20 ,2018-01-09 06:10 ,24.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1023.0 ,... ,1025.4 ,2018-01-10 09:24 ,1021.2 ,2018-01-10 14:43 ,11.8 ,15.3 ,2018-01-10 10:51 ,9.3 ,2018-01-10 01:15 ,... ,60 ,40 ,2018-01-10 16:14 ,2.2 ,58 ,7.9 ,69 ,2018-01-10 09:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1024.0 ,... ,1026.6 ,2018-01-11 21:31 ,1021.6 ,2018-01-11 13:45 ,12.5 ,16.9 ,2018-01-11 12:22 ,9.9 ,2018-01-11 23:01 ,... ,53 ,39 ,2018-01-11 12:13 ,2.3 ,56 ,8.1 ,14 ,2018-01-11 16:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1025.5 ,... ,1027.2 ,2018-01-12 09:01 ,1023.2 ,2018-01-12 13:48 ,11.6 ,15.5 ,2018-01-12 12:21 ,9.4 ,2018-01-12 05:52 ,... ,49 ,35 ,2018-01-12 10:51 ,2.6 ,57 ,9.4 ,61 ,2018-01-12 10:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1023.8 ,... ,1026.6 ,2018-01-13 09:26 ,1020.9 ,2018-01-13 16:01 ,11.6 ,18.2 ,2018-01-13 13:12 ,3.8 ,2018-01-13 06:42 ,... ,64 ,37 ,2018-01-13 12:21 ,1.4 ,58 ,7.9 ,38 ,2018-01-13 15:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1020.2 ,... ,1023.7 ,2018-01-14 00:45 ,1017.4 ,2018-01-14 14:54 ,12.7 ,21.3 ,2018-01-14 12:01 ,4.3 ,2018-01-14 06:31 ,... ,84 ,35 ,2018-01-14 11:54 ,0.6 ,237 ,5.6 ,18 ,2018-01-14 15:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1016.5 ,... ,1019.1 ,2018-01-15 08:33 ,1014.1 ,2018-01-15 14:34 ,15.6 ,22.2 ,2018-01-15 13:31 ,9.1 ,2018-01-15 02:41 ,... ,92 ,54 ,2018-01-15 10:37 ,0.6 ,233 ,4.3 ,2 ,2018-01-15 12:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1013.0 ,... ,1012.1 ,2018-01-16 21:31 ,1010.8 ,2018-01-16 16:04 ,17.7 ,20.4 ,2018-01-16 14:25 ,17.1 ,2018-01-16 22:41 ,... ,94 ,82 ,2018-01-16 22:52 ,0.6 ,40 ,2.4 ,311 ,2018-01-16 14:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1012.6 ,... ,1015.0 ,2018-01-17 08:35 ,1010.9 ,2018-01-17 14:01 ,19.5 ,25.8 ,2018-01-17 12:41 ,16.4 ,2018-01-17 05:02 ,... ,92 ,53 ,2018-01-17 12:41 ,0.7 ,58 ,4.9 ,284 ,2018-01-17 13:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1014.3 ,... ,1016.2 ,2018-01-18 09:33 ,1012.7 ,2018-01-18 00:04 ,19.4 ,24.1 ,2018-01-18 11:31 ,15.3 ,2018-01-18 03:51 ,... ,96 ,81 ,2018-01-18 11:36 ,0.7 ,32 ,4.9 ,47 ,2018-01-18 15:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1016.0 ,... ,1018.5 ,2018-01-19 08:21 ,1013.8 ,2018-01-19 18:37 ,18.8 ,20.6 ,2018-01-19 18:42 ,17.3 ,2018-01-19 06:31 ,... ,98 ,79 ,2018-01-19 18:42 ,1.3 ,55 ,6.4 ,30 ,2018-01-19 10:32 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1014.5 ,... ,1016.5 ,2018-01-20 09:21 ,1012.5 ,2018-01-20 14:46 ,19.0 ,21.6 ,2018-01-20 13:44 ,17.7 ,2018-01-20 06:31 ,... ,97 ,84 ,2018-01-20 14:03 ,1.1 ,60 ,5.8 ,24 ,2018-01-20 05:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,1012.5 ,... ,... , ,... , ,19.8 ,... , ,... , ,... ,94 ,... , ,0.9 ,247 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,1012.2 ,... ,1014.1 ,2018-01-22 07:04 ,1009.0 ,2018-01-22 12:54 ,17.9 ,21.7 ,2018-01-22 12:54 ,16.5 ,2018-01-22 20:32 ,... ,88 ,72 ,2018-01-22 15:12 ,1.5 ,54 ,7.3 ,36 ,2018-01-22 16:06 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,1013.2 ,... ,1014.4 ,2018-01-23 09:12 ,1011.1 ,2018-01-23 14:53 ,18.0 ,22.6 ,2018-01-23 11:31 ,13.5 ,2018-01-23 07:01 ,... ,83 ,64 ,2018-01-23 10:31 ,1.1 ,58 ,6.9 ,104 ,2018-01-23 12:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,1013.4 ,... ,1015.6 ,2018-01-24 08:56 ,1010.8 ,2018-01-24 14:48 ,18.7 ,23.8 ,2018-01-24 12:21 ,13.6 ,2018-01-24 23:53 ,... ,74 ,52 ,2018-01-24 12:54 ,1.5 ,57 ,5.6 ,26 ,2018-01-24 14:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
