,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
1,02,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
2,03,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
3,04,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,996.1 ,... ,1000.8 ,2017-06-08 00:01 ,990.9 ,2017-06-20 16:29 ,26.7 ,34.1 ,2017-06-23 11:27 ,21.6 ,2017-06-20 05:32 ,... ,1.2 ,8 ,9.0 ,325 ,2017-06-27 18:12 ,203.0 ,... ,12 ,... , ,... , ,66.5 ,2017-06-27 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
6,07,996.7 ,... ,1004.2 ,2017-07-16 20:01 ,969.6 ,2017-07-29 19:28 ,27.8 ,34.3 ,2017-07-23 11:29 ,22.8 ,2017-07-17 03:51 ,... ,1.5 ,19 ,22.4 ,205 ,2017-07-29 19:31 ,116.5 ,... ,6 ,... , ,... , ,46.5 ,2017-07-30 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
7,08,995.5 ,... ,1001.7 ,2017-08-27 21:38 ,988.5 ,2017-08-21 18:38 ,28.2 ,35.9 ,2017-08-06 15:44 ,23.0 ,2017-08-29 04:41 ,... ,1.4 ,5 ,11.6 ,1 ,2017-08-31 23:11 ,294.0 ,... ,5 ,... , ,... , ,184.5 ,2017-08-22 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
8,09,998.2 ,... ,1005.9 ,2017-09-30 09:45 ,992.2 ,2017-09-02 15:17 ,27.3 ,34.8 ,2017-09-27 14:07 ,21.6 ,2017-09-19 05:31 ,... ,1.5 ,1 ,8.6 ,181 ,2017-09-01 00:09 ,152.0 ,... ,8 ,... , ,... , ,130.5 ,2017-09-01 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
9,10,1001.7 ,... ,1012.2 ,2017-10-30 08:25 ,992.2 ,2017-10-14 14:45 ,24.0 ,33.6 ,2017-10-02 11:06 ,-0.8 ,2017-10-16 03:43 ,... ,1.7 ,1 ,13.9 ,48 ,2017-10-13 22:13 ,1287.5 ,... ,13 ,... , ,... , ,357.0 ,2017-10-14 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
10,11,1005.5 ,... ,1013.4 ,2017-11-24 09:13 ,997.2 ,2017-11-18 04:08 ,21.8 ,30.1 ,2017-11-07 13:24 ,15.6 ,2017-11-01 05:52 ,... ,1.4 ,5 ,13.0 ,31 ,2017-11-04 11:57 ,126.0 ,... ,18 ,... , ,... , ,43.5 ,2017-11-03 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
11,12,1009.3 ,... ,1018.1 ,2017-12-20 09:24 ,1001.6 ,2017-12-10 04:48 ,17.5 ,26.4 ,2017-12-24 11:58 ,11.6 ,2017-12-23 05:51 ,... ,1.7 ,2 ,12.9 ,30 ,2017-12-16 14:07 ,36.0 ,... ,16 ,... , ,... , ,7.0 ,2017-12-08 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
