,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1012.7 ,... ,1014.7 ,2018-12-01 00:21 ,1010.5 ,2018-12-01 14:53 ,22.7 ,28.8 ,2018-12-01 14:21 ,19.2 ,2018-12-01 06:44 ,... ,84 ,44 ,2018-12-01 14:21 ,1.0 ,323 ,5.9 ,287 ,2018-12-01 12:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1011.1 ,... ,1012.5 ,2018-12-02 09:15 ,1009.2 ,2018-12-02 14:39 ,22.5 ,28.3 ,2018-12-02 15:01 ,18.0 ,2018-12-02 06:22 ,... ,80 ,42 ,2018-12-02 11:58 ,1.0 ,155 ,5.5 ,289 ,2018-12-02 15:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1011.3 ,... ,1013.6 ,2018-12-03 09:34 ,1009.5 ,2018-12-03 15:01 ,22.9 ,29.8 ,2018-12-03 12:53 ,17.0 ,2018-12-03 06:40 ,... ,72 ,34 ,2018-12-03 12:53 ,0.9 ,7 ,5.2 ,331 ,2018-12-03 15:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1011.1 ,... ,1013.4 ,2018-12-04 09:02 ,1009.5 ,2018-12-04 14:11 ,24.9 ,30.8 ,2018-12-04 13:03 ,19.4 ,2018-12-04 05:01 ,... ,65 ,45 ,2018-12-04 13:21 ,1.1 ,2 ,6.2 ,165 ,2018-12-04 15:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
6,07,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
7,08,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
8,09,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
9,10,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
