,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,998.7 ,... ,999.9 ,2018-07-01 08:34 ,997.2 ,2018-07-01 14:41 ,27.6 ,34.5 ,2018-07-01 11:31 ,24.2 ,2018-07-01 17:23 ,... ,84 ,52 ,2018-07-01 11:35 ,1.5 ,123 ,9.8 ,272 ,2018-07-01 13:55 ,49.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,998.4 ,... ,999.7 ,2018-07-02 10:39 ,996.9 ,2018-07-02 16:13 ,25.8 ,28.4 ,2018-07-02 21:02 ,23.6 ,2018-07-02 15:21 ,... ,89 ,73 ,2018-07-02 21:02 ,1.8 ,169 ,8.4 ,111 ,2018-07-02 16:04 ,213.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,998.2 ,... ,999.5 ,2018-07-03 07:42 ,997.0 ,2018-07-03 16:11 ,27.9 ,31.8 ,2018-07-03 14:41 ,24.5 ,2018-07-03 07:15 ,... ,83 ,65 ,2018-07-03 14:42 ,1.8 ,161 ,10.6 ,218 ,2018-07-03 13:07 ,30.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,997.9 ,... ,1000.1 ,2018-07-04 08:46 ,996.7 ,2018-07-04 14:15 ,27.5 ,31.0 ,2018-07-04 13:31 ,24.2 ,2018-07-04 09:51 ,... ,83 ,67 ,2018-07-04 13:42 ,1.5 ,150 ,9.6 ,259 ,2018-07-04 08:41 ,44.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,998.0 ,... ,... , ,... , ,29.3 ,... , ,... , ,... ,71 ,... , ,1.7 ,165 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,998.2 ,... ,999.7 ,2018-07-06 08:31 ,996.7 ,2018-07-06 01:25 ,29.4 ,34.5 ,2018-07-06 16:04 ,26.4 ,2018-07-06 06:33 ,... ,70 ,49 ,2018-07-06 11:51 ,1.6 ,136 ,8.4 ,226 ,2018-07-06 13:40 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,999.3 ,... ,1001.1 ,2018-07-07 21:13 ,997.3 ,2018-07-07 15:02 ,29.2 ,35.3 ,2018-07-07 14:06 ,25.5 ,2018-07-07 17:14 ,... ,71 ,45 ,2018-07-07 14:03 ,1.7 ,105 ,9.0 ,267 ,2018-07-07 15:12 ,9.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1000.8 ,... ,1002.6 ,2018-07-08 21:33 ,999.4 ,2018-07-08 03:34 ,29.7 ,34.4 ,2018-07-08 14:01 ,26.1 ,2018-07-08 05:37 ,... ,65 ,46 ,2018-07-08 14:01 ,1.4 ,319 ,6.8 ,327 ,2018-07-08 13:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1000.9 ,... ,1003.0 ,2018-07-09 09:53 ,999.2 ,2018-07-09 16:53 ,30.2 ,34.4 ,2018-07-09 14:45 ,26.9 ,2018-07-09 05:22 ,... ,68 ,48 ,2018-07-09 14:49 ,1.6 ,326 ,7.8 ,316 ,2018-07-09 14:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,997.5 ,... ,1000.4 ,2018-07-10 00:01 ,993.6 ,2018-07-10 23:53 ,29.2 ,33.2 ,2018-07-10 11:31 ,26.8 ,2018-07-10 05:48 ,... ,75 ,56 ,2018-07-10 11:31 ,2.0 ,333 ,9.5 ,339 ,2018-07-10 18:06 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
