,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1013.8 ,... ,1016.2 ,2018-02-01 22:02 ,1011.6 ,2018-02-01 14:17 ,13.0 ,16.2 ,2018-02-01 14:33 ,10.5 ,2018-02-01 05:53 ,... ,87 ,67 ,2018-02-01 14:37 ,1.8 ,6 ,7.4 ,8 ,2018-02-01 04:23 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1015.9 ,... ,1017.9 ,2018-02-02 22:21 ,1014.6 ,2018-02-02 01:52 ,14.1 ,18.4 ,2018-02-02 09:21 ,12.3 ,2018-02-02 21:32 ,... ,84 ,68 ,2018-02-02 10:42 ,1.9 ,352 ,8.0 ,348 ,2018-02-02 13:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1017.0 ,... ,1018.7 ,2018-02-03 09:41 ,1015.3 ,2018-02-03 14:54 ,11.2 ,13.2 ,2018-02-03 11:43 ,8.4 ,2018-02-03 23:31 ,... ,82 ,72 ,2018-02-03 12:34 ,2.1 ,345 ,6.7 ,5 ,2018-02-03 18:46 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1017.2 ,... ,1018.8 ,2018-02-04 22:02 ,1015.6 ,2018-02-04 13:51 ,10.3 ,12.6 ,2018-02-04 13:51 ,8.2 ,2018-02-04 00:32 ,... ,79 ,70 ,2018-02-04 13:41 ,1.8 ,348 ,6.4 ,353 ,2018-02-04 17:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1017.6 ,... ,1020.0 ,2018-02-05 09:53 ,1015.7 ,2018-02-05 15:27 ,9.1 ,10.0 ,2018-02-05 00:08 ,8.4 ,2018-02-05 08:01 ,... ,74 ,68 ,2018-02-05 23:21 ,1.6 ,3 ,5.7 ,2 ,2018-02-05 15:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1015.1 ,... ,1018.2 ,2018-02-06 00:41 ,1012.7 ,2018-02-06 15:32 ,11.8 ,17.0 ,2018-02-06 15:11 ,8.4 ,2018-02-06 02:01 ,... ,60 ,43 ,2018-02-06 13:12 ,1.5 ,4 ,5.4 ,351 ,2018-02-06 17:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1013.2 ,... ,1015.3 ,2018-02-07 10:01 ,1011.0 ,2018-02-07 16:25 ,11.7 ,13.7 ,2018-02-07 17:15 ,9.3 ,2018-02-07 00:41 ,... ,85 ,66 ,2018-02-07 00:04 ,1.0 ,349 ,3.7 ,134 ,2018-02-07 06:30 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1011.3 ,... ,1014.6 ,2018-02-08 00:12 ,1009.1 ,2018-02-08 14:26 ,14.0 ,16.9 ,2018-02-08 14:45 ,11.6 ,2018-02-08 02:21 ,... ,91 ,74 ,2018-02-08 16:32 ,1.5 ,3 ,5.7 ,344 ,2018-02-08 04:48 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1010.1 ,... ,1012.1 ,2018-02-09 10:01 ,1008.3 ,2018-02-09 16:12 ,15.9 ,21.3 ,2018-02-09 13:21 ,13.4 ,2018-02-09 03:17 ,... ,95 ,71 ,2018-02-09 13:21 ,1.3 ,16 ,6.7 ,45 ,2018-02-09 16:17 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1011.2 ,... ,1013.2 ,2018-02-10 10:11 ,1008.7 ,2018-02-10 14:02 ,16.7 ,22.5 ,2018-02-10 14:02 ,14.7 ,2018-02-10 23:56 ,... ,96 ,70 ,2018-02-10 14:06 ,1.6 ,12 ,7.7 ,8 ,2018-02-10 14:11 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1015.1 ,... ,1018.7 ,2018-02-11 23:53 ,1012.9 ,2018-02-11 00:01 ,14.4 ,18.2 ,2018-02-11 14:31 ,11.9 ,2018-02-11 06:41 ,... ,82 ,63 ,2018-02-11 14:24 ,2.1 ,337 ,6.4 ,4 ,2018-02-11 17:02 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1018.5 ,... ,... , ,... , ,14.7 ,... , ,... , ,... ,65 ,... , ,1.3 ,330 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1017.2 ,... ,1019.2 ,2018-02-13 09:11 ,1014.6 ,2018-02-13 14:42 ,15.8 ,22.3 ,2018-02-13 14:23 ,10.7 ,2018-02-13 05:42 ,... ,68 ,45 ,2018-02-13 13:52 ,1.1 ,264 ,5.6 ,290 ,2018-02-13 16:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1013.7 ,... ,1016.6 ,2018-02-14 00:51 ,1010.9 ,2018-02-14 14:23 ,18.2 ,27.1 ,2018-02-14 14:02 ,12.4 ,2018-02-14 06:51 ,... ,73 ,27 ,2018-02-14 14:06 ,1.0 ,12 ,7.0 ,271 ,2018-02-14 15:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1010.9 ,... ,1013.1 ,2018-02-15 00:28 ,1007.8 ,2018-02-15 14:52 ,22.9 ,31.4 ,2018-02-15 13:58 ,15.4 ,2018-02-15 01:44 ,... ,54 ,27 ,2018-02-15 11:32 ,1.6 ,107 ,8.0 ,112 ,2018-02-15 09:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1009.5 ,... ,1011.0 ,2018-02-16 09:22 ,1007.8 ,2018-02-16 14:07 ,22.5 ,29.0 ,2018-02-16 11:52 ,17.5 ,2018-02-16 07:22 ,... ,70 ,46 ,2018-02-16 11:52 ,1.3 ,306 ,6.3 ,336 ,2018-02-16 14:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1010.9 ,... ,1012.8 ,2018-02-17 22:17 ,1009.0 ,2018-02-17 03:51 ,19.4 ,24.3 ,2018-02-17 13:01 ,17.0 ,2018-02-17 06:21 ,... ,81 ,55 ,2018-02-17 12:09 ,1.4 ,312 ,6.1 ,293 ,2018-02-17 13:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1012.0 ,... ,1014.4 ,2018-02-18 08:51 ,1009.7 ,2018-02-18 16:02 ,20.9 ,27.4 ,2018-02-18 15:52 ,16.2 ,2018-02-18 05:06 ,... ,74 ,38 ,2018-02-18 15:16 ,1.3 ,2 ,7.5 ,328 ,2018-02-18 12:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1010.9 ,... ,1014.4 ,2018-02-19 09:24 ,1007.5 ,2018-02-19 15:03 ,22.4 ,31.7 ,2018-02-19 15:12 ,17.4 ,2018-02-19 05:12 ,... ,66 ,30 ,2018-02-19 15:21 ,1.0 ,1 ,8.7 ,293 ,2018-02-19 15:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1009.7 ,... ,1012.5 ,2018-02-20 09:52 ,1007.4 ,2018-02-20 15:17 ,20.3 ,25.6 ,2018-02-20 13:06 ,16.3 ,2018-02-20 06:01 ,... ,81 ,55 ,2018-02-20 13:06 ,1.2 ,317 ,6.0 ,335 ,2018-02-20 13:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,1009.4 ,... ,1011.2 ,2018-02-21 10:05 ,1007.1 ,2018-02-21 15:31 ,19.3 ,23.3 ,2018-02-21 12:34 ,16.7 ,2018-02-21 07:03 ,... ,79 ,59 ,2018-02-21 11:31 ,2.0 ,310 ,6.9 ,295 ,2018-02-21 11:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,1011.8 ,... ,... , ,... , ,15.7 ,... , ,... , ,... ,91 ,... , ,1.9 ,344 ,... ,... , ,17.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,1013.3 ,... ,1015.1 ,2018-02-23 22:09 ,1011.8 ,2018-02-23 13:31 ,17.9 ,23.1 ,2018-02-23 12:40 ,13.6 ,2018-02-23 00:14 ,... ,81 ,61 ,2018-02-23 12:41 ,1.3 ,52 ,5.1 ,335 ,2018-02-23 00:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,1014.1 ,... ,... , ,... , ,20.0 ,... , ,... , ,... ,82 ,... , ,1.2 ,312 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,1012.7 ,... ,1014.1 ,2018-02-25 09:15 ,1011.3 ,2018-02-25 14:41 ,19.2 ,26.2 ,2018-02-25 12:01 ,15.9 ,2018-02-25 23:31 ,... ,84 ,56 ,2018-02-25 12:01 ,1.7 ,3 ,8.0 ,334 ,2018-02-25 12:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,1012.8 ,... ,1014.6 ,2018-02-26 09:32 ,1011.0 ,2018-02-26 15:21 ,18.8 ,23.7 ,2018-02-26 12:42 ,14.8 ,2018-02-26 05:52 ,... ,74 ,51 ,2018-02-26 11:51 ,1.5 ,308 ,6.7 ,328 ,2018-02-26 14:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,1012.3 ,... ,1015.1 ,2018-02-27 10:31 ,1010.5 ,2018-02-27 14:33 ,18.5 ,23.2 ,2018-02-27 14:33 ,15.5 ,2018-02-27 06:02 ,... ,85 ,63 ,2018-02-27 14:33 ,0.9 ,320 ,5.2 ,321 ,2018-02-27 16:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
27,28,1009.0 ,... ,1010.5 ,2018-02-28 00:01 ,1007.8 ,2018-02-28 04:05 ,20.2 ,24.9 ,2018-02-28 13:02 ,16.4 ,2018-02-28 07:13 ,... ,89 ,61 ,2018-02-28 10:52 ,0.8 ,19 ,6.4 ,330 ,2018-02-28 14:31 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
