,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1001.3 ,... ,1003.5 ,2018-07-01 00:01 ,999.8 ,2018-07-01 14:20 ,28.6 ,33.0 ,2018-07-01 11:24 ,26.0 ,2018-07-01 03:39 ,... ,74 ,53 ,2018-07-01 11:24 ,3.8 ,134 ,11.5 ,132 ,2018-07-01 14:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1000.0 ,... ,1001.3 ,2018-07-02 00:01 ,998.3 ,2018-07-02 16:48 ,29.2 ,34.0 ,2018-07-02 13:28 ,26.0 ,2018-07-02 03:51 ,... ,72 ,50 ,2018-07-02 13:27 ,2.5 ,16 ,6.5 ,116 ,2018-07-02 10:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,999.3 ,... ,1000.6 ,2018-07-03 10:49 ,997.9 ,2018-07-03 15:54 ,29.4 ,33.3 ,2018-07-03 09:49 ,25.9 ,2018-07-03 05:30 ,... ,67 ,48 ,2018-07-03 09:49 ,2.6 ,4 ,6.7 ,85 ,2018-07-03 09:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,998.9 ,... ,1000.5 ,2018-07-04 21:23 ,997.1 ,2018-07-04 14:41 ,29.3 ,32.9 ,2018-07-04 15:13 ,26.6 ,2018-07-04 05:14 ,... ,67 ,49 ,2018-07-04 15:06 ,2.5 ,310 ,7.1 ,140 ,2018-07-04 15:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,999.5 ,... ,1001.3 ,2018-07-05 21:58 ,997.8 ,2018-07-05 02:58 ,28.7 ,31.4 ,2018-07-05 13:56 ,25.6 ,2018-07-05 05:41 ,... ,67 ,54 ,2018-07-05 13:14 ,2.1 ,11 ,5.5 ,167 ,2018-07-05 09:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1001.2 ,... ,1003.2 ,2018-07-06 21:59 ,1000.0 ,2018-07-06 17:49 ,29.1 ,32.9 ,2018-07-06 13:46 ,25.7 ,2018-07-06 05:46 ,... ,68 ,52 ,2018-07-06 13:07 ,2.9 ,322 ,8.4 ,133 ,2018-07-06 11:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1003.2 ,... ,1005.5 ,2018-07-07 21:58 ,1001.9 ,2018-07-07 13:26 ,28.7 ,33.9 ,2018-07-07 13:30 ,26.2 ,2018-07-07 23:56 ,... ,74 ,52 ,2018-07-07 13:27 ,2.6 ,322 ,7.9 ,281 ,2018-07-07 15:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1005.1 ,... ,1007.2 ,2018-07-08 22:07 ,1003.6 ,2018-07-08 15:55 ,28.7 ,33.1 ,2018-07-08 14:25 ,25.0 ,2018-07-08 04:47 ,... ,71 ,53 ,2018-07-08 14:43 ,2.9 ,287 ,10.8 ,167 ,2018-07-08 14:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1006.4 ,... ,1008.4 ,2018-07-09 07:47 ,1004.8 ,2018-07-09 16:32 ,28.0 ,31.7 ,2018-07-09 11:07 ,25.3 ,2018-07-09 05:18 ,... ,75 ,58 ,2018-07-09 10:45 ,3.9 ,118 ,12.8 ,134 ,2018-07-09 13:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,999.7 ,... ,1007.0 ,2018-07-10 00:01 ,989.2 ,2018-07-11 00:00 ,28.6 ,33.0 ,2018-07-10 13:11 ,24.7 ,2018-07-10 04:36 ,... ,68 ,51 ,2018-07-10 09:43 ,5.1 ,296 ,15.3 ,323 ,2018-07-10 14:50 ,14.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
