,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1017.7 ,... ,1024.0 ,2015-01-02 09:21 ,1010.0 ,2015-01-06 13:44 ,17.6 ,27.8 ,2015-01-05 13:21 ,10.1 ,2015-01-02 03:22 ,... ,1.7 ,4 ,10.3 ,1 ,2015-01-14 09:41 ,9.0 ,... ,1 ,... , ,... , ,9.0 ,2015-01-14 00:00 ,68 ,... ,... ,... ,... ,... , ,... 
1,02,1016.6 ,... ,1024.2 ,2015-02-01 09:04 ,1009.3 ,2015-02-24 15:22 ,18.7 ,28.3 ,2015-02-26 13:11 ,10.3 ,2015-02-10 06:43 ,... ,1.8 ,1 ,11.3 ,9 ,2015-02-05 14:56 ,20.0 ,... ,3 ,... , ,... , ,17.5 ,2015-02-21 00:00 ,71 ,... ,... ,... ,... ,... , ,... 
2,03,1015.1 ,... ,1023.0 ,2015-03-25 22:46 ,1007.3 ,2015-03-03 15:14 ,21.6 ,29.8 ,2015-03-30 12:41 ,14.2 ,2015-03-02 05:15 ,... ,1.8 ,2 ,12.7 ,5 ,2015-03-23 15:38 ,2.5 ,... ,1 ,... , ,... , ,2.5 ,2015-03-23 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
3,04,1011.4 ,... ,1017.1 ,2015-04-11 19:51 ,1005.0 ,2015-04-03 03:44 ,24.8 ,31.7 ,2015-04-05 11:31 ,16.5 ,2015-04-09 04:31 ,... ,1.8 ,1 ,11.2 ,350 ,2015-04-13 10:26 ,37.5 ,... ,4 ,... , ,... , ,17.5 ,2015-04-11 00:00 ,70 ,... ,... ,... ,... ,... , ,... 
4,05,1007.4 ,... ,1012.3 ,2015-05-15 09:33 ,1002.6 ,2015-05-24 16:34 ,27.8 ,32.6 ,2015-05-10 13:41 ,22.7 ,2015-05-20 19:19 ,... ,1.5 ,7 ,10.2 ,222 ,2015-05-24 18:12 ,297.5 ,... ,13 ,... , ,... , ,75.5 ,2015-05-24 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
5,06,1006.2 ,... ,1009.8 ,2015-06-03 09:32 ,1002.0 ,2015-06-17 16:22 ,30.7 ,34.8 ,2015-06-22 11:21 ,26.6 ,2015-06-01 03:14 ,... ,1.7 ,229 ,11.1 ,229 ,2015-06-22 11:32 ,11.5 ,... ,3 ,... , ,... , ,9.5 ,2015-06-25 00:00 ,68 ,... ,... ,... ,... ,... , ,... 
6,07,1003.0 ,... ,1011.8 ,2015-07-28 21:33 ,992.2 ,2015-07-10 14:14 ,29.3 ,33.9 ,2015-07-03 13:51 ,23.4 ,2015-07-27 18:15 ,... ,1.8 ,1 ,15.0 ,13 ,2015-07-10 14:14 ,259.0 ,... ,15 ,... , ,... , ,75.5 ,2015-07-20 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
7,08,1003.5 ,... ,1010.7 ,2015-08-02 07:44 ,972.1 ,2015-08-08 07:52 ,28.5 ,33.7 ,2015-08-04 11:42 ,23.6 ,2015-08-29 12:39 ,... ,1.8 ,8 ,27.3 ,180 ,2015-08-08 12:44 ,739.0 ,... ,18 ,... , ,... , ,168.0 ,2015-08-08 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
8,09,1007.3 ,... ,1013.2 ,2015-09-17 22:01 ,990.1 ,2015-09-28 21:35 ,28.5 ,33.6 ,2015-09-26 14:22 ,24.5 ,2015-09-28 06:57 ,... ,1.6 ,11 ,18.0 ,307 ,2015-09-28 20:07 ,178.5 ,... ,6 ,... , ,... , ,86.0 ,2015-09-29 00:00 ,71 ,... ,... ,... ,... ,... , ,... 
9,10,1010.6 ,... ,1018.4 ,2015-10-31 09:05 ,999.6 ,2015-10-19 15:53 ,27.1 ,32.2 ,2015-10-01 11:31 ,21.5 ,2015-10-15 05:23 ,... ,1.4 ,1 ,9.3 ,313 ,2015-10-30 13:28 ,45.0 ,... ,4 ,... , ,... , ,20.5 ,2015-10-22 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
10,11,1014.0 ,... ,1021.2 ,2015-11-28 09:02 ,1009.1 ,2015-11-25 14:41 ,25.6 ,32.8 ,2015-11-18 14:01 ,14.4 ,2015-11-27 05:36 ,... ,1.5 ,7 ,9.4 ,360 ,2015-11-26 00:35 ,2.0 ,... ,2 ,... , ,... , ,1.5 ,2015-11-14 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
11,12,1016.5 ,... ,1024.0 ,2015-12-29 09:23 ,1008.4 ,2015-12-10 03:22 ,21.0 ,30.9 ,2015-12-24 12:22 ,12.5 ,2015-12-17 22:29 ,... ,1.9 ,3 ,10.5 ,1 ,2015-12-16 12:01 ,15.0 ,... ,3 ,... , ,... , ,13.0 ,2015-12-10 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
