,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1014.2 ,... ,1024.1 ,2012-01-04 09:17 ,1002.8 ,2012-01-15 15:46 ,15.6 ,25.8 ,2012-01-18 14:36 ,8.8 ,2012-01-04 15:31 ,... ,2.2 ,56 ,41.6 ,60 ,2012-01-13 00:58 ,186.5 ,... ,17 ,... , ,... , ,40.0 ,2012-01-06 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
1,02,1012.5 ,... ,1020.9 ,2012-02-18 09:32 ,1002.0 ,2012-02-06 15:31 ,16.1 ,28.9 ,2012-02-06 13:31 ,9.1 ,2012-02-08 22:18 ,... ,2.3 ,56 ,20.6 ,206 ,2012-02-01 22:32 ,304.5 ,... ,17 ,... , ,... , ,73.5 ,2012-02-24 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
2,03,1010.8 ,... ,1018.5 ,2012-03-31 08:16 ,1001.7 ,2012-03-05 13:16 ,18.5 ,36.0 ,2012-03-04 12:05 ,10.0 ,2012-03-24 08:36 ,... ,2.0 ,56 ,17.9 ,93 ,2012-03-14 00:30 ,96.0 ,... ,12 ,... , ,... , ,23.5 ,2012-03-09 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
3,04,1006.2 ,... ,1015.2 ,2012-04-01 00:01 ,998.1 ,2012-04-25 15:01 ,23.0 ,34.2 ,2012-04-30 14:06 ,16.8 ,2012-04-26 19:06 ,... ,1.5 ,57 ,33.3 ,78 ,2012-04-21 08:05 ,259.5 ,... ,20 ,... , ,... , ,51.0 ,2012-04-26 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
4,05,1002.6 ,... ,1006.9 ,2012-05-10 03:38 ,997.8 ,2012-05-01 16:18 ,25.8 ,35.0 ,2012-05-01 12:09 ,18.0 ,2012-05-06 05:40 ,... ,1.7 ,58 ,12.4 ,68 ,2012-05-06 07:10 ,224.5 ,... ,18 ,... , ,... , ,55.0 ,2012-05-02 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
5,06,998.6 ,... ,1006.4 ,2012-06-30 23:05 ,990.2 ,2012-06-11 16:54 ,27.7 ,35.2 ,2012-06-07 14:46 ,22.9 ,2012-06-01 03:01 ,... ,1.2 ,60 ,23.4 ,110 ,2012-06-26 07:25 ,677.5 ,... ,15 ,... , ,... , ,379.5 ,2012-06-12 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
6,07,1000.1 ,... ,1006.7 ,2012-07-01 21:49 ,988.5 ,2012-07-31 15:02 ,30.3 ,37.1 ,2012-07-10 13:11 ,24.3 ,2012-07-16 15:32 ,... ,1.6 ,64 ,27.8 ,56 ,2012-07-27 06:57 ,116.0 ,... ,6 ,... , ,... , ,36.5 ,2012-07-31 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
7,08,997.5 ,... ,1006.2 ,2012-08-17 22:46 ,978.1 ,2012-08-02 05:16 ,29.0 ,35.6 ,2012-08-19 13:47 ,23.8 ,2012-08-31 05:01 ,... ,1.7 ,58 ,15.4 ,65 ,2012-08-01 21:05 ,524.0 ,... ,20 ,... , ,... , ,176.0 ,2012-08-02 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
8,09,1005.2 ,... ,1011.2 ,2012-09-30 08:22 ,998.6 ,2012-09-28 14:58 ,26.9 ,34.9 ,2012-09-10 12:05 ,19.4 ,2012-09-30 02:50 ,... ,1.6 ,61 ,15.4 ,63 ,2012-09-10 11:12 ,144.5 ,... ,8 ,... , ,... , ,55.0 ,2012-09-14 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
9,10,1009.3 ,... ,1014.4 ,2012-10-18 08:49 ,1003.4 ,2012-10-03 14:17 ,23.9 ,32.5 ,2012-10-27 13:01 ,18.5 ,2012-10-20 05:16 ,... ,2.3 ,9 ,12.6 ,56 ,2012-10-23 11:19 ,69.5 ,... ,6 ,... , ,... , ,35.5 ,2012-10-31 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
10,11,1010.7 ,... ,1016.8 ,2012-11-26 20:54 ,1003.3 ,2012-11-22 14:16 ,/ ,32.7 ,2012-11-10 12:53 ,14.3 ,2012-11-26 21:46 ,... ,2.4 ,58 ,13.2 ,52 ,2012-11-15 13:41 ,265.0 ,... ,14 ,... , ,... , ,47.5 ,2012-11-23 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
11,12,1013.4 ,... ,1023.1 ,2012-12-23 09:54 ,1005.5 ,2012-12-29 14:46 ,/ ,29.3 ,2012-12-14 13:46 ,9.2 ,2012-12-31 01:22 ,... ,2.4 ,57 ,17.1 ,40 ,2012-12-27 02:16 ,218.5 ,... ,17 ,... , ,... , ,41.0 ,2012-12-08 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
