,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1008.7 ,... ,1010.8 ,2018-04-01 10:20 ,1006.8 ,2018-04-01 15:22 ,24.1 ,28.9 ,2018-04-01 15:10 ,20.5 ,2018-04-01 06:02 ,... ,72 ,49 ,2018-04-01 14:28 ,2.1 ,233 ,8.3 ,248 ,2018-04-01 11:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1009.2 ,... ,1010.6 ,2018-04-02 22:36 ,1007.6 ,2018-04-02 15:24 ,24.0 ,28.5 ,2018-04-02 12:15 ,21.2 ,2018-04-02 04:58 ,... ,73 ,48 ,2018-04-02 12:22 ,2.0 ,247 ,7.1 ,216 ,2018-04-02 11:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1009.9 ,... ,1011.3 ,2018-04-03 09:53 ,1008.7 ,2018-04-03 03:09 ,23.8 ,28.6 ,2018-04-03 11:25 ,20.7 ,2018-04-03 01:16 ,... ,70 ,48 ,2018-04-03 11:23 ,1.8 ,323 ,6.6 ,314 ,2018-04-03 14:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1008.9 ,... ,1010.8 ,2018-04-04 08:42 ,1006.9 ,2018-04-04 16:13 ,24.0 ,29.2 ,2018-04-04 14:01 ,20.0 ,2018-04-04 02:28 ,... ,70 ,48 ,2018-04-04 15:43 ,1.9 ,329 ,7.5 ,252 ,2018-04-04 11:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1007.9 ,... ,1009.3 ,2018-04-05 08:35 ,1006.2 ,2018-04-05 15:05 ,24.7 ,29.8 ,2018-04-05 12:28 ,21.0 ,2018-04-05 01:18 ,... ,68 ,47 ,2018-04-05 12:20 ,1.8 ,318 ,7.5 ,289 ,2018-04-05 13:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1009.8 ,... ,1014.8 ,2018-04-06 23:10 ,1006.7 ,2018-04-06 02:44 ,22.1 ,28.6 ,2018-04-06 10:38 ,16.5 ,2018-04-06 23:45 ,... ,68 ,54 ,2018-04-06 11:09 ,3.1 ,342 ,10.4 ,352 ,2018-04-06 21:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1016.6 ,... ,1018.3 ,2018-04-07 20:04 ,1014.2 ,2018-04-07 03:00 ,16.8 ,17.8 ,2018-04-07 11:55 ,15.8 ,2018-04-07 06:42 ,... ,58 ,50 ,2018-04-07 22:08 ,2.3 ,351 ,7.6 ,351 ,2018-04-07 12:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1015.5 ,... ,1017.3 ,2018-04-08 00:01 ,1014.0 ,2018-04-08 15:27 ,19.3 ,25.4 ,2018-04-08 13:18 ,13.5 ,2018-04-08 05:57 ,... ,58 ,38 ,2018-04-08 12:46 ,2.1 ,315 ,7.3 ,300 ,2018-04-08 14:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1014.0 ,... ,1016.2 ,2018-04-09 00:01 ,1011.7 ,2018-04-09 15:01 ,20.5 ,27.2 ,2018-04-09 13:57 ,14.1 ,2018-04-09 05:39 ,... ,64 ,31 ,2018-04-09 13:37 ,1.9 ,276 ,7.8 ,311 ,2018-04-09 14:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1011.1 ,... ,1013.3 ,2018-04-10 00:01 ,1008.6 ,2018-04-10 15:15 ,23.2 ,29.5 ,2018-04-10 13:39 ,16.1 ,2018-04-10 05:50 ,... ,58 ,34 ,2018-04-10 09:30 ,1.8 ,321 ,6.3 ,292 ,2018-04-10 13:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
