,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1008.2 ,... ,1009.9 ,2018-03-01 09:13 ,1006.1 ,2018-03-01 15:44 ,21.0 ,28.5 ,2018-03-01 13:02 ,15.4 ,2018-03-01 05:32 ,... ,79 ,37 ,2018-03-01 12:06 ,2.0 ,329 ,6.5 ,324 ,2018-03-01 13:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1008.1 ,... ,1010.5 ,2018-03-02 09:06 ,1006.1 ,2018-03-02 14:54 ,22.3 ,29.0 ,2018-03-02 13:00 ,18.8 ,2018-03-02 06:41 ,... ,79 ,50 ,2018-03-02 12:55 ,2.0 ,320 ,6.8 ,339 ,2018-03-02 13:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1007.2 ,... ,1009.0 ,2018-03-03 09:17 ,1004.9 ,2018-03-03 15:33 ,24.2 ,30.9 ,2018-03-03 15:26 ,19.7 ,2018-03-03 04:08 ,... ,77 ,54 ,2018-03-03 15:22 ,1.9 ,342 ,7.2 ,270 ,2018-03-03 16:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1008.0 ,... ,1009.5 ,2018-03-04 09:48 ,1006.5 ,2018-03-04 22:48 ,24.7 ,28.2 ,2018-03-04 13:47 ,21.6 ,2018-03-04 06:38 ,... ,79 ,61 ,2018-03-04 10:07 ,1.6 ,313 ,7.1 ,298 ,2018-03-04 15:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1008.8 ,... ,1011.1 ,2018-03-05 23:53 ,1007.1 ,2018-03-05 03:13 ,25.1 ,30.8 ,2018-03-05 15:24 ,18.5 ,2018-03-05 23:54 ,... ,76 ,57 ,2018-03-05 15:31 ,2.3 ,334 ,9.8 ,342 ,2018-03-05 19:25 ,7.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1012.8 ,... ,1014.5 ,2018-03-06 09:33 ,1010.6 ,2018-03-06 02:02 ,19.4 ,22.4 ,2018-03-06 12:16 ,17.2 ,2018-03-06 05:52 ,... ,74 ,61 ,2018-03-06 12:19 ,2.6 ,331 ,6.2 ,331 ,2018-03-06 13:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1012.1 ,... ,1014.3 ,2018-03-07 00:21 ,1008.9 ,2018-03-07 15:17 ,20.0 ,26.5 ,2018-03-07 14:53 ,17.7 ,2018-03-07 06:59 ,... ,76 ,57 ,2018-03-07 14:41 ,2.4 ,346 ,8.9 ,338 ,2018-03-07 17:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1013.4 ,... ,1017.0 ,2018-03-08 22:16 ,1010.3 ,2018-03-08 03:40 ,14.7 ,18.9 ,2018-03-08 04:13 ,10.9 ,2018-03-08 23:15 ,... ,85 ,78 ,2018-03-08 17:51 ,3.4 ,340 ,9.5 ,355 ,2018-03-08 12:56 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1015.9 ,... ,1017.6 ,2018-03-09 22:17 ,1014.1 ,2018-03-09 15:24 ,14.0 ,18.2 ,2018-03-09 15:08 ,9.8 ,2018-03-09 05:48 ,... ,64 ,50 ,2018-03-09 15:34 ,2.4 ,351 ,7.9 ,354 ,2018-03-09 01:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1016.7 ,... ,1018.7 ,2018-03-10 08:59 ,1014.5 ,2018-03-10 14:52 ,16.4 ,23.5 ,2018-03-10 14:51 ,10.1 ,2018-03-10 06:15 ,... ,64 ,37 ,2018-03-10 13:23 ,2.2 ,330 ,8.3 ,319 ,2018-03-10 15:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1016.8 ,... ,1018.7 ,2018-03-11 08:29 ,1015.0 ,2018-03-11 15:10 ,17.7 ,24.9 ,2018-03-11 14:38 ,11.4 ,2018-03-11 06:20 ,... ,70 ,36 ,2018-03-11 13:43 ,1.9 ,34 ,7.6 ,321 ,2018-03-11 14:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1014.8 ,... ,1016.8 ,2018-03-12 09:04 ,1012.3 ,2018-03-12 15:32 ,18.3 ,24.5 ,2018-03-12 13:09 ,12.7 ,2018-03-12 06:32 ,... ,75 ,41 ,2018-03-12 12:57 ,1.7 ,309 ,6.0 ,295 ,2018-03-12 13:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1013.0 ,... ,1015.0 ,2018-03-13 08:09 ,1011.1 ,2018-03-13 14:37 ,19.9 ,26.5 ,2018-03-13 14:01 ,14.7 ,2018-03-13 04:57 ,... ,61 ,25 ,2018-03-13 13:58 ,1.8 ,27 ,6.9 ,316 ,2018-03-13 15:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1011.3 ,... ,1013.0 ,2018-03-14 00:01 ,1009.6 ,2018-03-14 15:43 ,21.5 ,26.4 ,2018-03-14 10:53 ,16.8 ,2018-03-14 04:11 ,... ,61 ,40 ,2018-03-14 10:54 ,1.9 ,31 ,6.0 ,293 ,2018-03-14 10:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1009.9 ,... ,1011.8 ,2018-03-15 21:58 ,1007.7 ,2018-03-15 15:24 ,20.9 ,27.1 ,2018-03-15 13:08 ,17.0 ,2018-03-15 04:35 ,... ,78 ,46 ,2018-03-15 12:14 ,1.8 ,343 ,8.1 ,340 ,2018-03-15 16:53 ,24.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1010.4 ,... ,1013.0 ,2018-03-16 23:03 ,1007.5 ,2018-03-16 03:44 ,22.3 ,27.4 ,2018-03-16 12:30 ,18.6 ,2018-03-16 22:53 ,... ,76 ,55 ,2018-03-16 12:26 ,2.6 ,45 ,8.6 ,341 ,2018-03-16 13:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1013.0 ,... ,1014.6 ,2018-03-17 07:51 ,1010.9 ,2018-03-17 15:32 ,20.9 ,26.7 ,2018-03-17 13:23 ,17.6 ,2018-03-17 02:20 ,... ,78 ,56 ,2018-03-17 13:01 ,2.3 ,328 ,8.4 ,339 ,2018-03-17 16:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1011.8 ,... ,1013.8 ,2018-03-18 00:01 ,1010.1 ,2018-03-18 15:10 ,21.2 ,26.7 ,2018-03-18 12:18 ,17.5 ,2018-03-18 05:43 ,... ,82 ,57 ,2018-03-18 12:16 ,1.9 ,330 ,7.2 ,316 ,2018-03-18 13:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1008.1 ,... ,1010.9 ,2018-03-19 00:01 ,1004.5 ,2018-03-19 15:08 ,23.4 ,28.9 ,2018-03-19 14:47 ,18.3 ,2018-03-19 03:34 ,... ,75 ,50 ,2018-03-19 14:43 ,2.1 ,8 ,8.9 ,216 ,2018-03-19 22:44 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1007.5 ,... ,1010.9 ,2018-03-20 22:57 ,1005.4 ,2018-03-20 03:58 ,20.9 ,24.0 ,2018-03-20 13:52 ,16.8 ,2018-03-20 23:57 ,... ,86 ,68 ,2018-03-20 15:20 ,2.4 ,337 ,9.4 ,319 ,2018-03-20 10:14 ,21.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,1011.3 ,... ,1013.3 ,2018-03-21 11:25 ,1009.6 ,2018-03-21 16:15 ,16.7 ,20.8 ,2018-03-21 14:54 ,11.8 ,2018-03-21 23:25 ,... ,68 ,52 ,2018-03-21 14:33 ,3.4 ,350 ,10.7 ,353 ,2018-03-21 17:28 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,1011.7 ,... ,1013.3 ,2018-03-22 23:35 ,1009.5 ,2018-03-22 15:03 ,16.4 ,24.0 ,2018-03-22 14:25 ,10.4 ,2018-03-22 03:05 ,... ,63 ,37 ,2018-03-22 13:45 ,1.9 ,329 ,8.1 ,328 ,2018-03-22 15:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,1014.0 ,... ,1015.7 ,2018-03-23 23:13 ,1012.4 ,2018-03-23 16:31 ,19.1 ,26.5 ,2018-03-23 12:35 ,12.7 ,2018-03-23 05:02 ,... ,54 ,9 ,2018-03-23 14:49 ,2.2 ,336 ,9.2 ,319 ,2018-03-23 12:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,1015.2 ,... ,1017.4 ,2018-03-24 08:48 ,1012.8 ,2018-03-24 15:03 ,19.8 ,26.7 ,2018-03-24 13:26 ,13.6 ,2018-03-24 03:55 ,... ,55 ,26 ,2018-03-24 13:27 ,2.0 ,308 ,8.1 ,332 ,2018-03-24 16:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,1014.9 ,... ,1017.0 ,2018-03-25 08:04 ,1013.0 ,2018-03-25 15:46 ,20.9 ,27.1 ,2018-03-25 12:48 ,16.0 ,2018-03-25 04:28 ,... ,62 ,26 ,2018-03-25 12:30 ,2.0 ,319 ,7.3 ,232 ,2018-03-25 11:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,1013.4 ,... ,1015.6 ,2018-03-26 09:36 ,1011.1 ,2018-03-26 15:35 ,21.1 ,26.8 ,2018-03-26 13:06 ,16.4 ,2018-03-26 05:25 ,... ,71 ,45 ,2018-03-26 13:09 ,2.1 ,354 ,9.2 ,360 ,2018-03-26 16:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,1011.2 ,... ,1013.3 ,2018-03-27 08:31 ,1009.0 ,2018-03-27 14:44 ,21.0 ,27.0 ,2018-03-27 12:58 ,16.4 ,2018-03-27 05:40 ,... ,76 ,53 ,2018-03-27 12:46 ,2.3 ,333 ,10.0 ,328 ,2018-03-27 15:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
27,28,1009.7 ,... ,1011.5 ,2018-03-28 07:07 ,1007.5 ,2018-03-28 15:40 ,21.9 ,27.6 ,2018-03-28 14:56 ,16.3 ,2018-03-28 05:23 ,... ,77 ,49 ,2018-03-28 11:14 ,2.2 ,338 ,8.5 ,298 ,2018-03-28 11:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
28,29,1009.5 ,... ,1011.1 ,2018-03-29 09:45 ,1007.9 ,2018-03-29 15:34 ,22.4 ,27.6 ,2018-03-29 14:37 ,18.2 ,2018-03-29 05:36 ,... ,78 ,53 ,2018-03-29 15:36 ,1.9 ,297 ,6.2 ,317 ,2018-03-29 12:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
29,30,1009.4 ,... ,1011.4 ,2018-03-30 09:41 ,1007.6 ,2018-03-30 15:58 ,23.4 ,29.1 ,2018-03-30 12:34 ,18.2 ,2018-03-30 05:07 ,... ,70 ,37 ,2018-03-30 16:28 ,1.9 ,313 ,7.3 ,303 ,2018-03-30 14:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
