,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1006.7 ,... ,1008.9 ,2018-09-01 00:01 ,1004.5 ,2018-09-01 16:13 ,28.1 ,33.5 ,2018-09-01 13:29 ,25.6 ,2018-09-01 04:02 ,... ,82 ,55 ,2018-09-01 13:27 ,2.0 ,313 ,5.8 ,323 ,2018-09-01 14:07 ,10.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1004.0 ,... ,1006.6 ,2018-09-02 00:02 ,1001.7 ,2018-09-02 15:02 ,28.4 ,33.2 ,2018-09-02 13:27 ,24.5 ,2018-09-02 05:54 ,... ,79 ,55 ,2018-09-02 11:46 ,2.4 ,263 ,7.1 ,277 ,2018-09-02 14:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1002.5 ,... ,1004.0 ,2018-09-03 06:59 ,1000.5 ,2018-09-03 16:01 ,28.5 ,32.6 ,2018-09-03 12:32 ,24.2 ,2018-09-03 05:46 ,... ,74 ,50 ,2018-09-03 15:00 ,2.7 ,275 ,7.9 ,276 ,2018-09-03 13:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1001.3 ,... ,1002.7 ,2018-09-04 09:42 ,998.6 ,2018-09-04 14:50 ,29.4 ,34.0 ,2018-09-04 13:48 ,25.3 ,2018-09-04 05:57 ,... ,74 ,53 ,2018-09-04 13:50 ,2.9 ,244 ,7.8 ,252 ,2018-09-04 15:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1001.8 ,... ,1003.5 ,2018-09-05 22:59 ,1000.1 ,2018-09-05 13:59 ,29.1 ,33.6 ,2018-09-05 12:40 ,27.1 ,2018-09-05 22:40 ,... ,83 ,60 ,2018-09-05 12:05 ,2.3 ,253 ,6.8 ,271 ,2018-09-05 13:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1002.2 ,... ,1003.5 ,2018-09-06 23:25 ,1000.5 ,2018-09-06 14:14 ,28.3 ,33.1 ,2018-09-06 14:18 ,26.1 ,2018-09-06 05:42 ,... ,82 ,55 ,2018-09-06 14:12 ,2.3 ,298 ,7.1 ,322 ,2018-09-06 13:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1002.7 ,... ,1004.7 ,2018-09-07 21:41 ,1000.2 ,2018-09-07 14:27 ,28.3 ,33.6 ,2018-09-07 12:05 ,24.7 ,2018-09-07 20:41 ,... ,81 ,51 ,2018-09-07 12:05 ,1.6 ,257 ,5.9 ,265 ,2018-09-07 12:09 ,8.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1003.8 ,... ,1005.2 ,2018-09-08 22:15 ,1002.4 ,2018-09-08 16:04 ,27.4 ,32.4 ,2018-09-08 10:36 ,24.6 ,2018-09-08 00:50 ,... ,83 ,58 ,2018-09-08 10:34 ,1.0 ,66 ,6.5 ,348 ,2018-09-08 12:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1004.5 ,... ,1006.6 ,2018-09-09 22:10 ,1002.5 ,2018-09-09 15:33 ,26.9 ,30.2 ,2018-09-09 11:33 ,25.0 ,2018-09-09 22:09 ,... ,79 ,64 ,2018-09-09 12:53 ,1.8 ,344 ,9.1 ,336 ,2018-09-09 15:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1003.8 ,... ,1006.0 ,2018-09-10 00:05 ,1001.8 ,2018-09-10 15:12 ,26.9 ,32.5 ,2018-09-10 13:41 ,23.1 ,2018-09-10 05:43 ,... ,75 ,54 ,2018-09-10 12:17 ,1.3 ,12 ,6.3 ,343 ,2018-09-10 14:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
