,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1000.8 ,... ,1002.0 ,2018-07-01 20:24 ,999.1 ,2018-07-01 13:20 ,27.0 ,32.7 ,2018-07-01 11:28 ,24.1 ,2018-07-01 17:12 ,... ,84 ,58 ,2018-07-01 11:23 ,2.3 ,253 ,8.0 ,296 ,2018-07-01 12:14 ,50.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1000.7 ,... ,1002.1 ,2018-07-02 11:18 ,999.3 ,2018-07-02 16:44 ,25.3 ,27.3 ,2018-07-02 17:10 ,23.5 ,2018-07-02 14:17 ,... ,90 ,76 ,2018-07-02 20:29 ,2.1 ,229 ,8.6 ,254 ,2018-07-02 04:14 ,201.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1000.2 ,... ,1001.8 ,2018-07-03 07:50 ,998.9 ,2018-07-03 16:11 ,27.3 ,31.4 ,2018-07-03 15:00 ,24.3 ,2018-07-03 05:53 ,... ,82 ,68 ,2018-07-03 14:12 ,2.6 ,221 ,12.4 ,239 ,2018-07-03 13:02 ,38.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1000.0 ,... ,1001.9 ,2018-07-04 08:46 ,998.6 ,2018-07-04 14:15 ,26.9 ,30.6 ,2018-07-04 12:53 ,24.4 ,2018-07-04 09:02 ,... ,84 ,67 ,2018-07-04 12:47 ,1.9 ,267 ,8.6 ,317 ,2018-07-04 08:40 ,35.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,999.9 ,... ,1001.5 ,2018-07-05 10:14 ,998.7 ,2018-07-05 16:19 ,28.5 ,31.1 ,2018-07-05 11:03 ,26.4 ,2018-07-05 00:28 ,... ,73 ,61 ,2018-07-05 13:50 ,2.5 ,232 ,7.8 ,193 ,2018-07-05 11:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1000.0 ,... ,1001.8 ,2018-07-06 08:38 ,998.5 ,2018-07-06 15:40 ,28.6 ,32.6 ,2018-07-06 12:12 ,25.6 ,2018-07-06 05:26 ,... ,73 ,52 ,2018-07-06 12:00 ,2.8 ,243 ,10.7 ,230 ,2018-07-06 11:56 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1001.0 ,... ,1003.2 ,2018-07-07 21:22 ,998.8 ,2018-07-07 14:48 ,28.5 ,34.1 ,2018-07-07 14:19 ,25.4 ,2018-07-07 17:14 ,... ,75 ,49 ,2018-07-07 12:00 ,2.5 ,316 ,9.5 ,259 ,2018-07-07 14:31 ,11.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1002.4 ,... ,1004.2 ,2018-07-08 21:50 ,1001.2 ,2018-07-08 15:45 ,29.0 ,34.0 ,2018-07-08 14:03 ,24.3 ,2018-07-08 05:04 ,... ,70 ,48 ,2018-07-08 14:13 ,2.1 ,9 ,7.5 ,311 ,2018-07-08 14:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1002.5 ,... ,1004.4 ,2018-07-09 08:02 ,1000.6 ,2018-07-09 16:25 ,29.3 ,33.8 ,2018-07-09 12:13 ,25.5 ,2018-07-09 04:50 ,... ,74 ,51 ,2018-07-09 11:35 ,2.6 ,319 ,9.1 ,336 ,2018-07-09 15:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,999.1 ,... ,1002.3 ,2018-07-10 01:11 ,995.6 ,2018-07-11 00:00 ,28.6 ,31.8 ,2018-07-10 11:47 ,25.8 ,2018-07-10 05:30 ,... ,77 ,63 ,2018-07-10 11:34 ,2.9 ,25 ,10.3 ,347 ,2018-07-10 15:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,997.2 ,... ,1002.2 ,2018-07-11 22:19 ,993.5 ,2018-07-11 04:59 ,28.4 ,32.0 ,2018-07-11 14:56 ,25.3 ,2018-07-11 03:31 ,... ,78 ,62 ,2018-07-11 14:41 ,3.1 ,227 ,10.2 ,238 ,2018-07-11 10:41 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1002.1 ,... ,1003.8 ,2018-07-12 23:15 ,1000.8 ,2018-07-12 15:45 ,28.6 ,32.3 ,2018-07-12 13:02 ,25.6 ,2018-07-12 05:33 ,... ,76 ,56 ,2018-07-12 15:21 ,2.2 ,315 ,6.1 ,346 ,2018-07-12 13:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1002.6 ,... ,1003.8 ,2018-07-13 06:53 ,1001.4 ,2018-07-13 13:39 ,28.5 ,33.8 ,2018-07-13 12:12 ,25.4 ,2018-07-13 05:01 ,... ,78 ,50 ,2018-07-13 12:07 ,2.2 ,276 ,7.6 ,291 ,2018-07-13 13:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1002.0 ,... ,1003.0 ,2018-07-14 00:01 ,1000.2 ,2018-07-14 16:01 ,28.5 ,34.1 ,2018-07-14 11:59 ,24.5 ,2018-07-14 04:34 ,... ,74 ,47 ,2018-07-14 12:50 ,2.2 ,268 ,6.8 ,322 ,2018-07-14 14:26 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1001.6 ,... ,1002.9 ,2018-07-15 08:42 ,1000.5 ,2018-07-15 20:08 ,28.6 ,33.6 ,2018-07-15 13:27 ,25.3 ,2018-07-15 05:31 ,... ,76 ,53 ,2018-07-15 12:22 ,2.1 ,283 ,6.3 ,320 ,2018-07-15 14:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,999.4 ,... ,1001.2 ,2018-07-16 00:03 ,997.7 ,2018-07-16 16:24 ,29.2 ,33.1 ,2018-07-16 11:32 ,26.0 ,2018-07-16 05:33 ,... ,76 ,55 ,2018-07-16 11:28 ,2.2 ,3 ,5.9 ,298 ,2018-07-16 13:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
