,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,986.7 ,... ,988.1 ,2018-07-01 00:02 ,984.9 ,2018-07-01 13:51 ,27.9 ,33.4 ,2018-07-01 14:31 ,24.1 ,2018-07-01 00:01 ,... ,88 ,65 ,2018-07-01 10:46 ,2.2 ,167 ,7.6 ,98 ,2018-07-01 15:35 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,986.2 ,... ,987.5 ,2018-07-02 11:06 ,984.9 ,2018-07-02 16:46 ,26.0 ,28.7 ,2018-07-02 18:02 ,24.0 ,2018-07-02 08:46 ,... ,94 ,79 ,2018-07-02 18:18 ,2.1 ,152 ,7.9 ,204 ,2018-07-02 07:18 ,42.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,986.1 ,... ,987.4 ,2018-07-03 07:54 ,984.9 ,2018-07-03 16:11 ,27.4 ,30.7 ,2018-07-03 13:02 ,24.7 ,2018-07-03 03:19 ,... ,92 ,83 ,2018-07-03 02:48 ,2.4 ,154 ,8.0 ,186 ,2018-07-03 08:27 ,12.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,985.9 ,... ,987.4 ,2018-07-04 09:36 ,984.7 ,2018-07-04 17:43 ,27.3 ,30.6 ,2018-07-04 13:53 ,25.1 ,2018-07-04 15:11 ,... ,91 ,79 ,2018-07-04 13:56 ,2.2 ,132 ,9.3 ,223 ,2018-07-04 15:08 ,7.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,985.8 ,... ,987.9 ,2018-07-05 10:35 ,984.6 ,2018-07-05 16:16 ,27.6 ,29.6 ,2018-07-05 08:44 ,25.0 ,2018-07-05 12:59 ,... ,91 ,82 ,2018-07-05 20:39 ,2.2 ,170 ,15.6 ,261 ,2018-07-05 12:58 ,11.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,986.0 ,... ,987.4 ,2018-07-06 22:42 ,984.4 ,2018-07-06 16:35 ,28.9 ,33.4 ,2018-07-06 13:23 ,26.0 ,2018-07-06 14:14 ,... ,84 ,60 ,2018-07-06 12:53 ,2.5 ,186 ,10.2 ,272 ,2018-07-06 13:57 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,987.3 ,... ,989.3 ,2018-07-07 21:45 ,985.4 ,2018-07-07 14:59 ,27.9 ,33.0 ,2018-07-07 14:02 ,24.5 ,2018-07-07 19:27 ,... ,88 ,64 ,2018-07-07 10:21 ,2.4 ,120 ,8.7 ,254 ,2018-07-07 14:59 ,14.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,988.9 ,... ,990.9 ,2018-07-08 22:01 ,987.5 ,2018-07-08 03:18 ,28.2 ,33.2 ,2018-07-08 10:41 ,24.5 ,2018-07-08 05:04 ,... ,86 ,60 ,2018-07-08 09:01 ,1.8 ,305 ,6.0 ,345 ,2018-07-08 13:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,989.0 ,... ,990.9 ,2018-07-09 08:01 ,987.1 ,2018-07-09 18:11 ,28.6 ,33.0 ,2018-07-09 10:12 ,25.6 ,2018-07-09 05:21 ,... ,90 ,66 ,2018-07-09 10:33 ,2.6 ,129 ,8.8 ,311 ,2018-07-09 12:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,985.4 ,... ,988.5 ,2018-07-10 00:12 ,980.6 ,2018-07-10 23:56 ,27.7 ,32.2 ,2018-07-10 10:24 ,25.5 ,2018-07-10 23:01 ,... ,94 ,64 ,2018-07-10 10:24 ,4.5 ,359 ,14.4 ,354 ,2018-07-10 22:58 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,983.0 ,... ,988.7 ,2018-07-11 22:03 ,978.6 ,2018-07-11 04:24 ,27.7 ,30.7 ,2018-07-11 17:01 ,25.0 ,2018-07-11 03:45 ,... ,92 ,77 ,2018-07-11 15:42 ,2.1 ,182 ,14.7 ,347 ,2018-07-11 00:42 ,10.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,988.6 ,... ,989.8 ,2018-07-12 21:21 ,987.5 ,2018-07-12 15:28 ,28.2 ,32.3 ,2018-07-12 10:23 ,25.4 ,2018-07-13 00:00 ,... ,90 ,65 ,2018-07-12 13:31 ,1.8 ,122 ,6.7 ,319 ,2018-07-12 12:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,989.0 ,... ,990.0 ,2018-07-13 22:02 ,987.9 ,2018-07-13 17:07 ,27.8 ,32.8 ,2018-07-13 10:41 ,24.4 ,2018-07-13 05:14 ,... ,92 ,66 ,2018-07-13 10:04 ,1.9 ,109 ,8.3 ,346 ,2018-07-13 13:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,988.3 ,... ,989.1 ,2018-07-14 00:01 ,986.8 ,2018-07-14 15:56 ,28.3 ,32.3 ,2018-07-14 11:44 ,24.2 ,2018-07-14 04:39 ,... ,88 ,55 ,2018-07-14 09:01 ,2.0 ,113 ,7.4 ,319 ,2018-07-14 16:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,988.0 ,... ,989.4 ,2018-07-15 09:12 ,986.8 ,2018-07-15 20:22 ,27.8 ,31.2 ,2018-07-15 13:52 ,24.7 ,2018-07-15 05:29 ,... ,92 ,72 ,2018-07-15 17:22 ,1.7 ,330 ,6.6 ,339 ,2018-07-15 11:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,985.8 ,... ,987.6 ,2018-07-16 06:46 ,984.0 ,2018-07-16 15:21 ,29.1 ,32.5 ,2018-07-16 13:53 ,25.3 ,2018-07-16 05:33 ,... ,88 ,70 ,2018-07-16 12:01 ,1.8 ,129 ,6.6 ,264 ,2018-07-16 13:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,984.8 ,... ,985.9 ,2018-07-17 22:21 ,983.5 ,2018-07-17 16:23 ,29.5 ,33.8 ,2018-07-17 10:45 ,26.0 ,2018-07-17 05:24 ,... ,90 ,71 ,2018-07-17 15:43 ,1.6 ,108 ,6.8 ,343 ,2018-07-17 11:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,986.4 ,... ,987.8 ,2018-07-18 21:42 ,985.0 ,2018-07-18 16:12 ,30.4 ,34.8 ,2018-07-18 11:11 ,27.0 ,2018-07-18 05:31 ,... ,83 ,58 ,2018-07-18 09:25 ,2.3 ,93 ,7.9 ,342 ,2018-07-18 14:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,987.8 ,... ,989.1 ,2018-07-19 08:51 ,986.3 ,2018-07-19 15:51 ,29.7 ,33.7 ,2018-07-19 10:53 ,26.7 ,2018-07-19 05:03 ,... ,89 ,67 ,2018-07-19 08:23 ,2.2 ,153 ,8.9 ,344 ,2018-07-19 12:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,985.9 ,... ,987.8 ,2018-07-20 07:34 ,984.3 ,2018-07-20 16:15 ,28.7 ,32.5 ,2018-07-20 12:31 ,26.0 ,2018-07-20 23:12 ,... ,90 ,72 ,2018-07-20 14:55 ,2.3 ,336 ,9.8 ,352 ,2018-07-20 17:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,983.3 ,... ,985.3 ,2018-07-21 00:01 ,981.2 ,2018-07-21 16:17 ,28.8 ,32.4 ,2018-07-21 11:57 ,26.2 ,2018-07-21 00:01 ,... ,90 ,71 ,2018-07-21 14:42 ,2.2 ,346 ,10.0 ,345 ,2018-07-21 15:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,984.0 ,... ,986.5 ,2018-07-22 22:27 ,982.2 ,2018-07-22 03:11 ,27.7 ,33.0 ,2018-07-22 10:42 ,25.4 ,2018-07-22 05:24 ,... ,94 ,67 ,2018-07-22 09:01 ,2.0 ,130 ,6.3 ,258 ,2018-07-22 11:15 ,7.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
