,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1002.0 ,... ,1008.2 ,2014-01-18 09:41 ,994.3 ,2014-01-03 15:14 ,16.0 ,26.1 ,2014-01-02 14:19 ,7.1 ,2014-01-23 06:24 ,... ,1.7 ,95 ,11.4 ,1 ,2014-01-18 14:31 ,1.0 ,... ,1 ,... , ,... , ,1.0 ,2014-01-03 00:00 ,66 ,... ,... ,... ,... ,... , ,... 
1,02,999.0 ,... ,1008.2 ,2014-02-21 09:22 ,989.9 ,2014-02-02 14:33 ,16.6 ,27.9 ,2014-02-03 12:33 ,6.3 ,2014-02-21 04:03 ,... ,1.8 ,5 ,11.0 ,329 ,2014-02-20 14:03 ,46.0 ,... ,9 ,... , ,... , ,16.5 ,2014-02-09 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
2,03,999.2 ,... ,1005.8 ,2014-03-16 09:17 ,990.2 ,2014-03-31 16:31 ,19.5 ,32.3 ,2014-03-29 14:16 ,12.7 ,2014-03-10 03:43 ,... ,1.7 ,1 ,10.6 ,344 ,2014-03-14 14:04 ,57.5 ,... ,9 ,... , ,... , ,15.5 ,2014-03-13 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
3,04,995.8 ,... ,1001.8 ,2014-04-07 08:32 ,991.4 ,2014-04-01 14:31 ,23.5 ,32.0 ,2014-04-13 14:22 ,16.8 ,2014-04-05 05:16 ,... ,1.7 ,1 ,11.8 ,352 ,2014-04-14 13:58 ,18.0 ,... ,5 ,... , ,... , ,9.5 ,2014-04-30 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
4,05,993.5 ,... ,999.7 ,2014-05-06 09:16 ,988.1 ,2014-05-15 04:02 ,25.5 ,33.2 ,2014-05-17 13:49 ,16.2 ,2014-05-06 05:31 ,... ,1.4 ,88 ,13.0 ,168 ,2014-05-13 14:00 ,712.5 ,... ,20 ,... , ,... , ,245.0 ,2014-05-15 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
5,06,988.1 ,... ,994.1 ,2014-06-30 20:31 ,981.2 ,2014-06-10 14:55 ,28.2 ,35.1 ,2014-06-22 14:10 ,22.8 ,2014-06-06 05:16 ,... ,1.7 ,87 ,10.5 ,231 ,2014-06-16 14:14 ,235.5 ,... ,14 ,... , ,... , ,44.5 ,2014-06-06 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
6,07,988.6 ,... ,995.3 ,2014-07-26 22:51 ,963.2 ,2014-07-23 02:02 ,29.7 ,36.2 ,2014-07-17 15:31 ,23.5 ,2014-07-23 06:49 ,... ,1.8 ,90 ,13.7 ,99 ,2014-07-23 09:45 ,149.5 ,... ,8 ,... , ,... , ,89.0 ,2014-07-23 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
7,08,990.7 ,... ,997.6 ,2014-08-28 22:01 ,983.2 ,2014-08-02 16:17 ,28.6 ,34.9 ,2014-08-03 13:22 ,22.9 ,2014-08-18 16:37 ,... ,1.7 ,87 ,11.8 ,222 ,2014-08-14 10:03 ,253.5 ,... ,13 ,... , ,... , ,90.0 ,2014-08-08 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
8,09,991.5 ,... ,997.7 ,2014-09-27 07:46 ,978.1 ,2014-09-21 14:08 ,28.8 ,37.1 ,2014-09-15 13:51 ,23.5 ,2014-09-22 04:18 ,... ,1.6 ,92 ,9.9 ,327 ,2014-09-04 14:20 ,49.0 ,... ,6 ,... , ,... , ,21.0 ,2014-09-12 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
9,10,996.0 ,... ,1001.7 ,2014-10-16 09:31 ,986.2 ,2014-10-10 14:36 ,25.1 ,34.0 ,2014-10-09 13:04 ,18.5 ,2014-10-16 06:09 ,... ,1.7 ,93 ,15.0 ,352 ,2014-10-11 13:29 ,10.5 ,... ,1 ,... , ,... , ,10.5 ,2014-10-01 00:00 ,66 ,... ,... ,... ,... ,... , ,... 
10,11,998.4 ,... ,1003.0 ,2014-11-15 08:34 ,993.1 ,2014-11-01 14:32 ,22.5 ,30.7 ,2014-11-22 13:12 ,16.2 ,2014-11-22 06:11 ,... ,1.6 ,6 ,10.9 ,360 ,2014-11-02 13:28 ,0.5 ,... ,1 ,... , ,... , ,0.5 ,2014-11-15 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
11,12,1002.3 ,... ,1009.0 ,2014-12-18 09:01 ,994.5 ,2014-12-01 13:09 ,16.4 ,25.8 ,2014-12-24 15:36 ,8.5 ,2014-12-18 02:23 ,... ,1.7 ,2 ,11.0 ,62 ,2014-12-01 03:52 ,30.0 ,... ,10 ,... , ,... , ,7.5 ,2014-12-04 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
